,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,999.9999999999999
2AHBUTI,-999.9999999999998,999.9999999999998
2DHPL,-1.8855326401741063e-12,0.0
2DMMQ8abcpp,0.18800922137179304,0.1880092213710616
2DMMQ8tex,0.18800922136884632,0.18800922136689077
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,5.172090267377178,5.172090267374535
2OMMBOX,0.0,-8.953843586772603e-13
2OMPHH,0.0,-4.126750533657304e-13
34DHOXPEGOX,0.0,0.0
34DHPHEt2pp,0.0,0.0
34DHPHEtex,0.0,0.0
3CARLPDH,2.7275202708257036e-12,0.0
3HACPR1,-1.4662173641435645e-12,-9.184884758697249e-13
3HACPR2,0.0,-3.776602003528807e-13
3HAD10M12,5.1720902673771745,5.172090267374998
3HAD11M12,5.1720902673771745,5.1720902673647275
3HAD12M14,5.172090267377173,5.17209026737529
3HAD13M14,5.172090267377173,5.172090267369034
3HAD14M16,5.172090267377174,5.172090267377167
3HAD15M16,5.172090267377174,5.17209026737717
3HAD4M6,5.172090267377179,5.172090267377169
3HAD5M6,5.172090267377179,5.172090267377169
3HAD6M8,5.172090267377177,5.172090267377157
3HAD7M8,5.172090267377177,5.172090267377158
3HAD8M10,5.172090267377175,5.172090267377157
3HAD9M10,5.172090267377175,5.172090267377158
3MOBS,-234.99649932882193,0.0
3OAACPR1,-2.0796859247293382e-13,-7.7779939294014e-13
3OAACPR2,0.0,-4.741811588682145e-13
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.172090267377174,5.172090267377179
3OAR11M12,5.172090267377174,5.172090267377182
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.172090267377173,5.172090267377181
3OAR13M14,5.172090267377173,5.17209026737718
3OAR140,12.155723608776059,12.1557236087768
3OAR14M15,0.0,0.0
3OAR14M16,5.172090267377174,5.1720902673771665
3OAR15M16,5.172090267377174,5.172090267377182
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.172090267377178,5.172090267377183
3OAR5M6,5.172090267377178,5.172090267377184
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.172090267377177,5.172090267377164
3OAR7M8,5.172090267377177,5.172090267377164
3OAR80,0.0,0.0
3OAR8M10,5.172090267377175,5.172090267377183
3OAR8M9,0.0,0.0
3OAR9M10,5.172090267377175,5.1720902673771825
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.172090267377173,5.172090267377187
3OAS11M12,5.172090267377173,5.172090267377188
3OAS120,0.0,0.0
