,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,8.770130999386481,8.77013099951059
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HEDCCL,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGCOAT,0.0,0.0
2MBCOATA,4.385065499753615,4.385065499753841
2S6HCC,0.0,3.2161285762217445e-12
34DHOXPEGOX,0.0,0.0
3CALACL,0.0,0.0
3HAD10M12,4.385065499753615,4.385065499753821
3HAD11M12,4.385065499753623,4.385065499753828
3HAD12M14,4.3850654997536225,4.385065499753804
3HAD13M14,4.3850654997536225,4.385065499753803
3HAD14M16,4.385065499753622,4.385065499753804
3HAD15M16,4.385065499753622,4.385065499753803
3HAD4M6,4.385065499753615,4.385065499753814
3HAD5M6,4.385065499753623,4.385065499753794
3HAD6M8,4.385065499753615,4.385065499753814
3HAD7M8,4.385065499753623,4.385065499753794
3HAD8M10,4.385065499753615,4.385065499753814
3HAD9M10,4.385065499753623,4.385065499753794
3HXKYNDCL,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.385065499753615,4.385065499753814
3OAR11M12,4.3850654997536225,4.385065499753794
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.385065499753622,4.3850654997538046
3OAR13M14,4.385065499753622,4.385065499753803
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.385065499753621,4.3850654997538046
3OAR15M16,4.385065499753621,4.385065499753803
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.385065499753615,4.385065499753815
3OAR5M6,4.3850654997536225,4.385065499753794
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.385065499753615,4.385065499753815
3OAR7M8,4.3850654997536225,4.385065499753794
3OAR80,0.0,0.0
3OAR8M10,4.385065499753615,4.385065499753814
3OAR8M9,0.0,0.0
3OAR9M10,4.3850654997536225,4.385065499753794
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.3850654997536225,4.385065499753799
3OAS11M12,4.3850654997536225,4.385065499753799
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.3850654997536225,4.385065499753848
3OAS13M14,4.3850654997536225,4.385065499753845
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.3850654997536225,4.385065499753845
3OAS4M3O6,4.385065499753613,4.385065499753868
3OAS4M5,0.0,0.0
3OAS4M6,4.385065499753617,4.385065499753826
3OAS5M6,4.3850654997536225,4.385065499753817
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.385065499753616,4.385065499753791
3OAS7M8,4.3850654997536225,4.38506549975383
3OAS80,0.0,0.0
3OAS8M10,4.385065499753616,4.385065499753829
3OAS8M9,0.0,0.0
