,minimum,maximum
12DGR180ti,1.4566957675894774,1.4566957675894763
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0,1000.0
2MBCOATA,2.913391535178955,2.9133915351789534
2MEBCOADH,-2.91339153517895,-2.913391535178954
2MECOAOX,-1000.0,0.0
33HPHACt2r,0.0,748.4587802701949
34DCCBR,0.0,0.0
34DHPHAt2r,-748.4587802700913,0.0
3CARLPDH,2.5759038155589813e-13,0.0
3HAD10M12,2.9133915351789557,2.913391535178954
3HAD11M12,2.9133915351789557,2.913391535178934
3HAD12M14,2.9133915351789557,2.913391535178953
3HAD13M14,2.9133915351789557,2.9133915351789543
3HAD14M16,2.9133915351789557,2.913391535178953
3HAD15M16,2.9133915351789557,2.9133915351789534
3HAD4M6,2.9133915351789557,2.913391535178953
3HAD5M6,2.9133915351789557,2.9133915351789548
3HAD6M8,2.9133915351789557,2.913391535178953
3HAD7M8,2.9133915351789557,2.9133915351789543
3HAD8M10,2.9133915351789557,2.913391535178953
3HAD9M10,2.9133915351789557,2.9133915351789543
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,748.458780270081
3HPPPNH,0.0,0.0
3MEBCOADH,2.913391535178955,2.9133915351789534
3MOBS,-2.538627762339797e-14,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.9133915351789557,2.9133915351789503
3OAR11M12,2.9133915351789557,2.9133915351789508
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.9133915351789557,2.9133915351789503
3OAR13M14,2.9133915351789557,2.9133915351789508
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,2.9133915351789557,2.9133915351789503
3OAR15M16,2.9133915351789557,2.9133915351789508
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.9133915351789557,2.9133915351789503
3OAR5M6,2.913391535178952,2.9133915351789463
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.9133915351789557,2.913391535178953
3OAR7M8,2.9133915351789557,2.913391535178952
3OAR80,0.0,0.0
3OAR8M10,2.9133915351789557,2.913391535178951
3OAR8M9,0.0,0.0
3OAR9M10,2.9133915351789557,2.913391535178952
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.9133915351789557,2.913391535178951
3OAS11M12,2.9133915351789557,2.913391535178952
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.9133915351789557,2.9133915351789477
3OAS13M14,2.9133915351789557,2.913391535178948
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.9133915351789526,2.9133915351789437
3OAS4M3O6,2.9133915351789557,2.913391535178952
3OAS4M5,0.0,0.0
3OAS4M6,2.9133915351789557,2.913391535178949
3OAS5M6,2.9133915351789557,2.91339153517895
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.9133915351789557,2.9133915351789503
3OAS7M8,2.9133915351789557,2.9133915351789517
3OAS80,0.0,0.0
3OAS8M10,2.9133915351789557,2.9133915351789503
3OAS8M9,0.0,0.0
3OAS9M10,2.9133915351789557,2.9133915351789526
4HP34DHPD,0.0,0.0
4HTHDR,0.06328508606212128,0.06328508606202254
4HTHDS,0.06328508606212128,0.06328508606201247
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,4.893300872354e-13,-1.0408017229245404e-11
5ASAp,0.0,-3.598789830920698e-12
5C2O3EDDC,0.0,0.0
5DOAN,0.0,-2.158685943676729e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,2.7208702419165116e-12,0.0
AACGLYDH,0.0,-1.7225140629161074e-12
AACOAT,0.0,7.365900424374662e-13
AACTOOR,0.0,2.8279653177681774e-12
ABTA,0.0,-5.274940429337582e-12
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ABUTt2r,-123.01566598071288,-8.45109182082901e-12
AC5ASAc,0.0,-3.0848424713706605e-13
AC5ASAp,0.0,-4.872585382977418e-12
ACACT1r,5.826783070357908,5.826783070356284
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.2782041956743394,0.2782041956743393
ACCOAC,34.960698422147466,34.960698422147416
ACCOAL,0.0,1000.0
ACEDIPIT,0.0,0.0
ACGAMT,0.18985525818636387,0.1898552581863636
ACGK,7.0548697426619125,7.0548697426605225
ACGS,7.054869742661913,7.054869742658826
ACHBPL,0.0,9.475768685997082
ACISNZDp,-1000.0,-1000.0000000000028
ACKr,-992.9451302573324,-992.9451302573436
ACLS_a,0.0,20.814573779096072
ACLS_b,-11.338805093098461,4.63254904324316e-14
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.4566957675894778,1.4566957675894745
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.4566957675894778,1.4566957675894747
ACOAD1,0.0,1000.0000000000006
ACOAD1fi,0.0,1000.0
ACOAD2,0.0,0.0
ACOAD20,0.0,500.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOAD8,-5.826783070357893,-5.826783070357908
ACOADH2,0.0,500.0
ACOATA,0.0,0.0
ACODAr,7.054869742661908,7.054869742636293
ACONMT,0.0,0.0
ACONTa,0.0,-1.4482679590156713e-11
ACONTb,0.0,-3.156387128421653e-11
ACOTA,-7.054869742657739,-7.054869742661913
ACPS1,0.2782041956743394,0.27820419567433763
ACS,0.0,-1.6079818198787556e-11
ACYP,0.0,-1.878136919210408e-11
ACYP_2,0.0,-3.053820733086991e-11
ACtr,-1000.0,-1000.0000000000371
