,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-999.9999999999999,1000.0
2DDPENTHL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,3.3480039083104094,3.3480039083103477
34DHOXPEGOX,0.0,0.0
3HAD100,0.0,72.35439074999402
3HAD10M12,3.34800390831041,3.3480039083103286
3HAD11M12,3.34800390831041,3.3480039083103783
3HAD120,0.0,72.35439074999657
3HAD12M14,3.3480039083104094,3.3480039083103312
3HAD13M14,3.3480039083104094,3.3480039083103597
3HAD140,0.9830123703112824,0.9830123702896114
3HAD14M16,3.3480039083104085,3.3480039083103703
3HAD15M16,3.3480039083104085,3.3480039083103716
3HAD40,0.0,72.3543907499962
3HAD4M6,3.3480039083104116,3.3480039083103335
3HAD5M6,3.348003908310412,3.3480039083103534
3HAD60,0.0,72.35439074999532
3HAD6M8,3.3480039083104107,3.3480039083103326
3HAD7M8,3.3480039083104107,3.3480039083103534
3HAD80,0.0,72.3543907499953
3HAD8M10,3.3480039083104103,3.348003908310332
3HAD9M10,3.3480039083104103,3.3480039083103534
3HPCOAHL,0.0,0.0
3OAR100,0.0,72.35439074999533
3OAR10M11,0.0,0.0
3OAR10M12,3.3480039083104103,3.34800390831033
3OAR11M12,3.3480039083104103,3.348003908310361
3OAR120,0.0,72.35439074999572
3OAR12M13,0.0,0.0
3OAR12M14,3.34800390831041,3.3480039083103295
3OAR13M14,3.34800390831041,3.348003908310361
3OAR140,8.85167050399344,8.851670503969267
3OAR14M15,0.0,0.0
3OAR14M16,3.3480039083104085,3.3480039083103437
3OAR15M16,3.3480039083104085,3.3480039083103437
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,72.35439074999489
3OAR4M5,0.0,0.0
3OAR4M6,3.348003908310412,3.348003908310335
3OAR5M6,3.348003908310412,3.3480039083103694
3OAR60,0.0,72.35439074999611
3OAR6M7,0.0,0.0
3OAR6M8,3.348003908310411,3.3480039083103303
3OAR7M8,3.348003908310411,3.348003908310369
3OAR80,0.0,72.35439074999613
3OAR8M10,3.3480039083104107,3.34800390831033
3OAR8M9,0.0,0.0
3OAR9M10,3.3480039083104107,3.3480039083103694
3OAS100,0.0,72.35439074999614
3OAS10M11,0.0,0.0
3OAS10M12,3.34800390831041,3.34800390831033
3OAS11M12,3.34800390831041,3.34800390831037
3OAS120,0.0,72.35439074999613
3OAS12M13,0.0,0.0
3OAS12M14,3.3480039083104085,3.3480039083103286
3OAS13M14,3.3480039083104085,3.348003908310369
3OAS140,8.851670503993217,8.851670503969288
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.3480039083104116,3.3480039083103614
3OAS4M3O6,3.3480039083104116,3.3480039083103623
3OAS4M5,0.0,0.0
3OAS4M6,3.3480039083104107,3.3480039083103463
3OAS5M6,3.3480039083104107,3.348003908310346
3OAS60,0.0,72.35439074999486
3OAS6M7,0.0,0.0
3OAS6M8,3.3480039083104103,3.3480039083103312
3OAS7M8,3.3480039083104103,3.3480039083103628
