,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-1.8691356518781967,-1.8691356518781967
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DMMQ8abcpp,0.23140932174082096,0.2314093217339556
2DMMQ8tex,0.23140932174254372,0.23140932173283107
2IMZS,0.0,0.0
2MBCOATA,6.366017007300486,6.3660170073004245
2OBUTt2rpp,92.75280203196849,998.8429533912478
2OBUTtex,92.75280203197823,998.8429533910232
35DACAPDH,464.60889057048234,609.1288135628115
36DAHXI,464.6088905704903,609.1288135628429
3ABUTCOAL,464.6088905704904,609.128813562843
3BTCOAI,-64.17963598440679,80.34028700779182
3HACPR1,1.1621941460485198e-11,-1.3706070194662643e-12
3HACPR2,1.145965108059637e-11,-2.097255370304447e-12
3HAD10M12,6.366017007300485,6.3660170073004405
3HAD11M12,6.366017007300486,6.36601700730048
3HAD12M14,6.366017007300486,6.36601700730048
3HAD13M14,6.366017007300486,6.36601700730048
3HAD14M16,6.366017007300485,6.366017007300478
3HAD15M16,6.366017007300485,6.366017007300478
3HAD4M6,6.366017007300485,6.3660170073004805
3HAD5M6,6.366017007300485,6.3660170073004805
3HAD6M8,6.366017007300486,6.366017007300481
3HAD7M8,6.366017007300485,6.3660170073004805
3HAD8M10,6.366017007300486,6.36601700730048
3HAD9M10,6.366017007300486,6.366017007300481
3HBCD,-64.17963598441024,80.34028700793047
3MASPL,-1.15356108360779e-13,-1.2514407415518503e-10
3MOPt2rpp,24.436346087471126,24.436346087471026
3MOPtex,24.436346087471133,24.436346087471087
3OAACPR1,0.0,-4.217533810254122e-13
3OAACPR2,0.0,-1.7086630946077104e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.366017007300485,6.366017007300447
3OAR11M12,6.366017007300487,6.366017007300477
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.366017007300487,6.366017007300476
3OAR13M14,6.366017007300487,6.366017007300476
3OAR140,14.961754190101257,14.961754190100397
3OAR14M15,0.0,0.0
3OAR14M16,6.366017007300485,6.366017007300458
3OAR15M16,6.366017007300485,6.366017007300474
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.366017007300485,6.36601700730048
3OAR5M6,6.366017007300477,6.366017007300455
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.366017007300487,6.366017007300482
3OAR7M8,6.366017007300485,6.366017007300474
3OAR80,0.0,0.0
3OAR8M10,6.366017007300487,6.366017007300474
3OAR8M9,0.0,0.0
3OAR9M10,6.366017007300487,6.366017007300474
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.366017007300486,6.3660170073004725
3OAS11M12,6.366017007300486,6.3660170073004725
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.366017007300486,6.36601700730047
3OAS13M14,6.366017007300486,6.36601700730047
3OAS140,14.961754190101258,14.96175419009998
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
