,minimum,maximum
12PPDSDH,0.0,0.0
13PPDHr,0.0,0.0
23DHMPO,-14.237335439673762,-14.237335439689689
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,14.23733543968969,14.237335439671229
2INSD,0.0,0.0
2MBCOATA,5.015687270862393,5.015687270860849
2MEBCOADH,-5.015687270862364,-5.015687270874669
36DAHXI,0.0,0.0
3DGUR,0.0,1000.0
3HAD10M12,5.015687270862387,5.015687270860748
3HAD11M12,5.015687270862394,5.015687270859867
3HAD12M14,5.015687270862394,5.0156872708600595
3HAD13M14,5.015687270862394,5.015687270859537
3HAD14M16,5.015687270862394,5.01568727086237
3HAD15M16,5.015687270862394,5.015687270862362
3HAD4M6,5.015687270862394,5.01568727086236
3HAD5M6,5.015687270862394,5.0156872708623625
3HAD6M8,5.015687270862392,5.015687270862352
3HAD7M8,5.015687270862394,5.01568727086236
3HAD8M10,5.015687270862391,5.015687270862351
3HAD9M10,5.015687270862394,5.015687270862359
3HBCOAE,-1000.0,1000.0
3MEBCOADH,5.015687270855118,5.015687270860231
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.015687270862397,5.015687270859235
3OAR11M12,5.015687270862394,5.015687270859233
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.015687270862394,5.015687270860046
3OAR13M14,5.015687270862394,5.0156872708598526
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.015687270862394,5.015687270862364
3OAR15M16,5.015687270862394,5.015687270862351
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.015687270862393,5.015687270862346
3OAR5M6,5.015687270862394,5.015687270862365
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.015687270862393,5.015687270862347
3OAR7M8,5.015687270862394,5.015687270862361
3OAR80,0.0,0.0
3OAR8M10,5.01568727086239,5.015687270862355
3OAR8M9,0.0,0.0
3OAR9M10,5.015687270862394,5.015687270862374
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.015687270862394,5.015687270862363
3OAS11M12,5.015687270862394,5.015687270862366
3OAS120,0.0,0.0
3OAS12M13,2.16505784132122e-12,0.0
3OAS12M14,5.015687270862394,5.0156872708623625
3OAS13M14,5.015687270862394,5.0156872708623625
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.015687270862394,5.015687270862365
3OAS4M3O6,5.015687270862391,5.015687270862358
3OAS4M5,0.0,0.0
3OAS4M6,5.015687270862397,5.015687270862353
3OAS5M6,5.015687270862394,5.0156872708623625
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.015687270862396,5.0156872708623625
3OAS7M8,5.015687270862394,5.015687270862367
3OAS80,0.0,0.0
3OAS8M10,5.015687270862396,5.015687270862355
3OAS8M9,0.0,0.0
3OAS9M10,5.015687270862394,5.015687270862359
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
56DFURADH,-1000.0,1000.0
5AIZCDC,0.0,-1.029448755561716e-11
5DGCLURI,0.0,-1.927195210883986e-11
5DOAN,0.0,-2.6454978118525704e-12
5FURAt,-999.9999999999995,999.999999999996
AACOAT,0.0,-4.966658170132473e-12
ABTAr,0.0,0.0
ABTOXy,0.0,0.0
ACACCTr,-1000.0,999.9999999999956
ACACT1r,8.628405380278356e-12,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,-1000.0,999.9999999999999
ACALD,-808.539068620349,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.18232385934242815,0.18232385934242612
ACCOACL,60.18824725034869,60.18824725034838
ACEDIPIT,0.0,0.0
ACGAMT,0.31901523330123555,0.3190152333012337
ACGApts,0.0,0.0
ACGK,14.52585050856677,14.52585050856691
ACGS,0.0,904.2695343101742
ACHBPL,14.23733543968969,14.237335439674451
ACKr,-1000.0000000000002,-1000.0000000000146
ACLS_a,0.0,1000.0
ACLS_b,-21.104170720843094,-21.104170720843506
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.5078436354311813
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.5078436354311973,2.5078436354311844
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.507843635431197,2.5078436354311795
ACOAD1i,0.0,1000.0
ACOAD20,0.0,-3.9330563347264947e-13
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,-2.9874325394389756e-15,904.2695343101719
ACOTA,-14.525850508566688,-14.525850508566771
ACPS1,0.18232385934242812,0.1823238593424269
ACS,0.0,-8.455887242344372e-12
ACTNDH,0.0,0.0
ACYP,0.0,-7.345459325640614e-12
ACYP_2,0.0,-4.631156748358546e-13
ACtr,-1000.0,9.902123565552756e-11
ADA,0.0,-8.869776962101708e-13
ADCL,0.0,-1.5181670779243652e-13
ADCPS1,0.0,0.0
ADCPS2,0.0,-2.1510275370869902e-13
ADCS,0.0,-2.465055676760696e-13
ADCYRS,0.0,1.3788638058249936e-13
ADD,0.0,-9.860222707042778e-13
ADK1,73.35654015084523,73.72118786952736
ADK2,0.18232385934242817,0.18232385934312284
ADMDC,0.0,-1.1771369361999302e-12
ADNCYC,0.0,0.0
ADOCBIK,0.0,0.18232385934242792
ADOCBIK2,0.0,0.18232385934242695
ADOCBLS,0.18232385934242815,0.18232385934242695
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.7292954373874654,0.7292954373702072
ADSK,0.0,0.0
ADSL1r,8.907284505002227,8.907284504996538
ADSL2r,0.0,1.214533662339494e-13
ADSS,8.907284505002385,8.907284504998959
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.507843635430504
AGPAT181,0.0,0.0
AGPR,-14.5258505085667,-14.525850508566771
AGTi,0.0,0.0
AHCYSNS_r,0.7292954373697045,0.72929543736968
AHMMPS,0.0,0.0
AHSERL2,0.0,737.1518126057347
AHSERL3,-740.383966452164,0.0
