,minimum,maximum
12DGR180ti,1.7623760835004567,1.7623760835005726
12PPDSDH,0.0,0.0
23DHMPO,-1.3148468933631414e-10,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,0.0,1.3256052265883277e-10
2MBCOATA,3.524752167000909,3.524752167001103
3HAD10M12,3.5247521670009174,3.524752167001146
3HAD11M12,3.5247521670009108,3.524752167001145
3HAD12M14,3.5247521670009174,3.5247521670011497
3HAD13M14,3.5247521670009125,3.5247521670011444
3HAD14M16,3.5247521670009134,3.5247521670011475
3HAD15M16,3.5247521670009134,3.5247521670011475
3HAD4M6,3.5247521670009156,3.524752167001148
3HAD5M6,3.5247521670009094,3.5247521670011417
3HAD6M8,3.5247521670009156,3.5247521670011475
3HAD7M8,3.5247521670009094,3.5247521670011417
3HAD8M10,3.524752167000917,3.5247521670011484
3HAD9M10,3.5247521670009094,3.5247521670011412
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.5247521670009174,3.5247521670011497
3OAR11M12,3.5247521670009103,3.524752167001142
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.524752167000917,3.5247521670011492
3OAR13M14,3.524752167000912,3.524752167001144
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.5247521670009183,3.5247521670011506
3OAR15M16,3.5247521670009125,3.524752167001145
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.524752167000915,3.524752167001147
3OAR5M6,3.524752167000909,3.5247521670011412
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.5247521670009148,3.5247521670011466
3OAR7M8,3.524752167000909,3.524752167001141
3OAR80,0.0,0.0
3OAR8M10,3.5247521670009165,3.524752167001148
3OAR8M9,0.0,0.0
3OAR9M10,3.524752167000909,3.5247521670011404
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.524752167000917,3.524752167001149
3OAS11M12,3.524752167000911,3.5247521670011435
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.524752167000918,3.52475216700115
3OAS13M14,3.5247521670009125,3.524752167001145
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.5247521670009085,3.524752167001143
3OAS4M3O6,3.5247521670008677,3.524752167001147
3OAS4M5,0.0,0.0
3OAS4M6,3.5247521670009143,3.5247521670011444
3OAS5M6,3.5247521670009085,3.524752167001141
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.524752167000916,3.524752167001148
3OAS7M8,3.5247521670009085,3.5247521670011404
3OAS80,0.0,0.0
3OAS8M10,3.5247521670009174,3.5247521670011492
3OAS8M9,0.0,0.0
3OAS9M10,3.5247521670009103,3.5247521670011417
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,1.3256052265883275e-10
5C2O3EDDC,0.0,0.0
5DOAN,0.0,2.646622568995457e-11
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AB6PGH,0.0,847.8359336554091
AB6PGH2,0.0,847.8359336554105
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,-1.1368683772161603e-13
ACALD,-949.4820556188831,50.51794438112048
ACALDt,-1000.0,1000.0
ACBIPGT,0.12812729016151306,0.1281272901615217
ACCOACL,42.29702600401095,42.2970260040138
ACGAMT,0.22418655194415565,0.2241865519441708
ACGApts,0.0,0.0
ACHBPL,0.0,1.350500062296734e-10
ACKr,0.0,0.0
ACLS_a,0.0,248.4921616506261
ACLS_b,-248.4921616506261,8.658284877785857e-14
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,1.198467711456791e-11
ACOAAGPATAI17,1.7623760835004567,1.7623760835005728
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.7623760835004567,1.762376083500572
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACONTa,0.0,0.0
ACONTb,0.0,0.0
ACPS1,0.12812729016151306,0.12812729016152147
ADA,0.0,1000.0
ADCL,0.38438187048454237,0.3843818704845682
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.3843818704845425,0.3843818704845665
ADCYRS,0.0,0.0
ADK1,23.200014429337475,23.456269009959364
ADK2,0.12812729016151309,0.12812729020641078
ADMDC,0.0,0.0
ADNCNT3tc,-988.3102147194209,1000.0
ADNCYC,0.0,3.35723212775169e-11
ADOCBIK,0.0,0.12812729016152183
ADOCBIK2,0.0,0.1281272901615211
ADOCBLS,0.12812729016151306,0.12812729016152116
ADOCBLabc,2.501973641786058e-17,0.0
ADPRDP,0.0,0.0
ADPT,5.841139646448697,5.841139646711196
ADSL1r,1.761706131414929e-26,1.3500296607979604e-10
ADSL2r,0.0,3.372345510990294e-11
ADSS,0.0,1.3456087700411321e-10
AGDC,0.0,0.0
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHC,0.5125091605130886,0.5125091606460866
AHCYSNS_r,0.0,1.319605392083066e-10
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,3.352583522920916e-11
AIHPDCOATA,3.5247521670009134,3.524752167001152
AIPDCOATA,0.0,0.0
AIRC4,0.0,1.2687411234414275e-10
