,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,24.635798484133314,24.635798484195995
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,6.292841352119798,6.29284135212094
2MEBCOADH,-6.292841352121306,-6.292841352119863
2OBUTt2r,-1.2018260132579666,998.7981739867674
2S6HCC,-999.9999999999999,1.504638409603147e-12
3CARLPDH,-1.6693367090530543e-12,0.0
3HAD100,6.2928413521198,6.2928413521213376
3HAD10M12,6.2928413521197974,6.292841352121435
3HAD11M12,6.292841352119767,6.292841352122111
3HAD120,6.2928413521198,6.292841352121021
3HAD12M14,6.2928413521197974,6.292841352121478
3HAD13M14,6.292841352119767,6.292841352121715
3HAD140,6.292841352119798,6.2928413521205515
3HAD14M16,6.2928413521197974,6.2928413521198046
3HAD15M16,6.292841352119769,6.292841352119838
3HAD160,6.292841352119798,6.2928413521198205
3HAD180,6.292841352119798,6.29284135211982
3HAD40,6.2928413521198,6.292841352119811
3HAD4M6,6.2928413521197974,6.29284135211981
3HAD5M6,6.292841352119765,6.292841352119813
3HAD60,6.2928413521198,6.292841352119811
3HAD6M8,6.2928413521197974,6.292841352119818
3HAD7M8,6.292841352119765,6.292841352119798
3HAD80,6.2928413521198,6.292841352119815
3HAD8M10,6.2928413521197974,6.2928413521198125
3HAD9M10,6.2928413521197655,6.2928413521198
3MEBCOADH,-6.292841352120874,-6.2928413521197815
3MOBDC2,0.0,0.0
3MOBS,-392.2726104664396,0.0
3MOPDC2,12.585682704239579,12.585682704239568
3OAR100,6.2928413521198,6.292841352119813
3OAR10M11,0.0,0.0
3OAR10M12,6.2928413521197974,6.292841352119814
3OAR11M12,6.292841352119786,6.292841352119802
3OAR120,6.2928413521198,6.292841352119818
3OAR12M13,0.0,0.0
3OAR12M14,6.2928413521197974,6.292841352119815
3OAR13M14,6.292841352119787,6.292841352119804
3OAR140,6.292841352119798,6.292841352119818
3OAR14M15,0.0,0.0
3OAR14M16,6.2928413521197974,6.292841352119816
3OAR15M16,6.292841352119789,6.292841352119805
3OAR160,6.292841352119798,6.292841352119816
3OAR180,6.292841352119798,6.2928413521198205
3OAR40,6.2928413521198,6.292841352119809
3OAR4M5,0.0,0.0
3OAR4M6,6.2928413521197974,6.29284135211981
3OAR5M6,6.2928413521197815,6.2928413521197974
3OAR60,6.2928413521198,6.292841352119813
3OAR6M7,0.0,0.0
3OAR6M8,6.2928413521197974,6.292841352119811
3OAR7M8,6.292841352119782,6.292841352119799
3OAR80,6.2928413521198,6.292841352119815
3OAR8M10,6.2928413521197974,6.2928413521198125
3OAR8M9,0.0,0.0
3OAR9M10,6.292841352119784,6.292841352119801
3OAS100,6.292841352119801,6.292841352119816
3OAS10M11,0.0,0.0
3OAS10M12,6.292841352119798,6.292841352119816
3OAS11M12,6.292841352119787,6.292841352119804
3OAS120,6.292841352119801,6.292841352119819
3OAS12M13,0.0,0.0
3OAS12M14,6.292841352119798,6.292841352119818
3OAS13M14,6.292841352119789,6.292841352119805
3OAS140,6.292841352119799,6.292841352119814
3OAS160,6.292841352119799,6.292841352119818
3OAS180,6.292841352119799,6.2928413521198205
3OAS2M3,0.0,0.0
3OAS3M4,6.2928413521197815,6.292841352119798
3OAS4M3O6,6.292841352119798,6.292841352119813
3OAS4M5,0.0,0.0
3OAS4M6,6.292841352119798,6.292841352119813
3OAS5M6,6.292841352119782,6.2928413521198205
3OAS60,6.292841352119801,6.292841352119811
3OAS6M7,0.0,0.0
3OAS6M8,6.292841352119798,6.292841352119814
3OAS7M8,6.292841352119784,6.292841352119799
3OAS80,6.292841352119801,6.292841352119811
3OAS8M10,6.292841352119798,6.292841352119814
3OAS8M9,0.0,0.0
3OAS9M10,6.292841352119786,6.292841352119804
4HPL,-0.6009130066224277,-0.6009130066224256
4HTHDR,24.63579848419209,24.63579848419437
4HTHDS,24.635798484192094,24.635798484193838
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,4.329985315338668e-12
5DOAN,0.0,2.228428938989928e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,3.663164914175158e-12
5MTHCYST,-1.7646859761544585e-11,0.0
6P3HXI,-1000.0,1000.0000000000033
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6P3HXLL,-1000.0000000000001,1000.0000000000001
AB6PGH,0.0,791.4590947806788
AB6PGH2,0.0,791.4590947806805
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,3.734763131984003e-14
AC5ASAe,0.0,1000.0
ACACT1r,6.310937539618494,6.310937539624823
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.6009130066224256,0.6009130066224275
ACCOAC,0.0,125.85682704239646
ACCOACL,0.0,125.85682704239638
ACCOAL,0.0,1000.0
ACEDIPIT,-4.396755644649522e-11,0.0
ACGAMT,0.4100818599924785,0.410081859992481
ACGApts,0.0,2.93798219634746e-11
ACGK,0.0,9.237217097964901e-12
ACGS,0.0,1.2618078362735728e-11
ACHBPL,0.0,1000.0
ACKr,-999.9999999999999,-995.6894593776426
ACLDC,0.0,1.5082601138508305e-11
ACLS_a,0.0,1.7047743756223406e-11
ACLS_b,-1000.0,-6.48781608880315e-13
ACNAMabc,-2.2074412492188082e-14,4.821304117083041e-11
ACNML,0.0,1.2162194216576867e-11
ACOAAGPAT140,0.0,9.276707015291728e-13
ACOAAGPAT160,0.0,1.940488567910583e-12
ACOAAGPAT180,0.0,3.1464206760599067
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.1464206760599014,3.146420676059911
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.1464206760598996,3.1464206760599063
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,-2.298195520741405e-14
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOATA,6.292841352119801,6.29284135211981
ACODAr,0.0,3.63156420025973e-11
ACONTa,0.0,392.27261046641985
ACONTb,0.0,392.27261046644713
ACOTA,-5.7092781581467676e-12,0.0
ACPS1,0.6009130066224257,0.6009130066224284
ACS,0.0,4.310540622381949
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTNdiff,-999.9999999999999,1000.0
ACYP,0.0,998.1972609801741
ACYP_2,0.0,3.343061832512345e-11
ACtr,-1000.0,-999.9999999999978
ADCL,1.8027390198672768,1.8027390198679991
ADCS,1.8027390198672768,1.8027390198707343
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.630941297934
ADK11,-1000.0,1000.0
ADK2,-999.3990869933779,-8.178999936409467
ADK3,-1000.0,994.3870939437851
ADK5,-1000.0,934.3795231528812
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.3347929270009
ADK9,-1000.0,1000.0
ADMDC,0.0,1.8212894695784275e-11
ADNCNT3tc,-1000.0,998.7981739867952
ADNCYC,0.0,0.0
ADNUC,0.0,3.958325764906604e-11
ADOCBIK,0.6009130066224256,0.6009130066224276
ADOCBLS,0.6009130066224257,0.6009130066224279
ADOCBLabc,8.779912943016026,1000.0
ADPRDP,0.0,0.0
ADPT,0.0,3.3647584723103096e-11
ADSL1r,0.0,3.9864421447759785e-11
ADSL2r,0.0,3.679226484201847e-11
ADSS,0.0,3.9535319785720426e-11
AGDC,0.0,1.9615131652946183e-11
AGMT,0.0,3.7943648167057364e-11
AGPAT120,0.0,0.0
AGPAT140,0.0,2.752196522369224e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,2.4964656995816555e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.146420676059911
AGPAT181,0.0,0.0
AGPR,-4.457172147164283e-11,0.0
AHCYSNS_r,1.2018260132449232,1.2018260132574672
AICART,0.0,4.0983124575363606e-11
AIHDUDPMG,0.546775813323306,0.546775813323308
AIHDUPDG,0.546775813323306,0.5467758133233076
AIHPDCOATA,6.292841352119798,6.292841352119813
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,3.075659522966763e-11
AKGS,0.0,3.757474026358402e-11
AKGt2r,-1000.0,1000.0
AKP1,0.0,4.0357193219538754e-11
ALAALA,0.13669395333082648,0.13669395333082704
ALAASP1c,0.0,2.202837225908616e-11
ALAASPabc,0.0,3.69987878266567e-11
ALACI,-1000.0000000000002,1000.0
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,22.15733223213331
ALAGLNabc,0.0,22.157332232129452
ALAGLU1c,0.0,3.249096064284896e-11
ALAGLUabc,0.0,3.1895789204157494e-11
ALAGLY1c,0.0,3.189578920415749e-11
ALAGLYabc,0.0,3.383402426068743e-11
ALAHIS1c,0.0,3.3718140093932537e-11
ALAHISabc,0.0,3.33107540157907e-11
ALALEU1c,0.0,3.33107540157907e-11
ALALEUabc,0.0,3.004251666105611e-11
ALAPAT4te,-1000.0,1000.0
ALAPGPL,0.13669395333082648,0.13669395333082693
ALAR,-1000.0,1000.0
ALATA_D,-999.863306046669,1000.0
ALATHR1c,14.140910381649656,14.140910381701225
ALATHRabc,14.140910381649654,14.140910381705178
ALAt2,0.0,1000.0
ALAt4,0.0,1000.0
ALCD19,-1000.0,965.6197640496391
ALCD2x,-1000.0,1000.0
ALDD2x,0.0,3.2494968573849403e-11
ALDD8x,0.0,998.1972609801333
ALKP,0.0,3.187270541250256e-11
ALKP_R788e,0.0,392.2726104664288
ALPHNH,0.0,0.0
AMANAPEr,0.0,1.7867356399566717e-11
AMANK,0.0,1.7411466742030984e-11
AMAOTr,0.0,8.783032884117078e-12
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.0,999.3990869933795
AMMQT72,0.0,0.0
AMMQT8r,-1000.0,-0.6009130066207717
AMPTASECG,0.0,4.310540622373157
AMPTASEGC,0.0,4.3105406223733205
ANPRT,4.124507879251817,4.1245078792518415
ANS,0.0,5.875964392694859e-11
ANS2,4.124507879236125,4.12450787925183
AOXSr,0.0,7.819033077812471e-12
APAT,0.0,1.4485580835209052e-11
APRAUR,0.0,9.57934206182871e-12
ARBTpts,0.0,791.459094780667
ARBabc,0.0,3.52270415390889e-11
ARGDA,0.0,3.5439043461028e-11
ARGDC,0.0,3.3961161383840384e-11
ARGN,0.0,1000.0
ARGSL,27.449328022236468,419.72193848866044
ARGSS,27.44932802222428,419.7219384886635
ARGabc,14.637401347721033,1000.0
ARSENBabc,0.0,3.9045269603288644e-11
ARSENBt2,-2.175306749238489e-11,0.0
ASAD,-24.635798484206482,-24.635798484191966
ASNS1,0.0,3.824567584349465e-11
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,1.977456138989438e-11
ASPCT,0.0,1.8179654669627644e-11
ASPKi,24.63579848419197,24.635798484213684
ASPTA,-1000.0,936.6885769997386
ASPt2r,-936.6885769997076,1000.0
ATPPRT,0.0,2.236425498196087e-11
ATPS4,999.999999999966,1000.0
BAMPPALDOX,0.0,0.0
BETALDHx,0.0,1000.0
BETALDHy,-3.9749227222074676e-11,1000.0000000000002
BGLA1,0.0,0.0
BPNT,0.6009130066224257,0.6009130066224277
BTDD_RR,0.0,0.0
BTNCLi,0.0,125.85682704239633
BTNabc,0.0,3.9900447865514636e-11
BTS4,0.0,7.551817927366872e-12
BZAMAH,0.0,1000.0000000000002
BZAMt2r,0.0,1000.0000000000001
BZte,0.0,1000.0
CAP_NR,-1000.0000000000002,1000.0000000000001
CAt4i,0.6009130066224257,0.6009130066224274
CBIAT,0.6009130066224257,0.600913006622428
CBL1abc,0.0,3.647150312707202e-11
CBLAT,-1000.0,-8.779912943033182
CBLTDe,0.0,3.8984144449628903e-11
CBMKr,27.449328022219003,419.72193848865635
CBPS,0.0,1.7181841224847312e-11
CBl1te,8.779912943023094,1000.0000000000381
CCOuq,0.0,1000.0
CD2abc1,0.0,3.214895053081901e-11
CDPGLYCGPT,0.4100818599924794,0.41008185999248076
CDPMEK,0.0,0.0
CGLYabc,0.6009130066042832,4.911453628992142
CHCOAL,0.0,6.980097710821697e-12
CHLabc,0.0,3.4931445752142177e-11
CHLt2r,999.9999999999611,1000.0000000000001
CHOLD,999.9999999999615,1000.0
CHOLabc,0.0,0.0
CHORM,0.0,7.689148807416893e-12
CHORS,6.52815990574153,6.5281599057501225
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.6499112156841483,0.6499112156841507
CLPNSAI15,0.0,0.0
CLPNSAI17,0.6499112156841483,0.6499112156841503
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.6499112156841483,0.6499112156841503
CO2t,-1000.0,-607.7273895335649
COBALTt5,-0.6009130066224281,-0.6009130066224256
CPPPGO,0.0,7.545598096661637e-12
CPPPGO2,0.0,5.302001458526232e-12
CRNabc,0.0,3.0157784296097174e-11
CTBTabc,0.0,3.0929586038056864e-11
CTPS1,0.0,1.9771844509555676
CTPS2,0.0,3.2134311807997445e-11
CYOmq,0.0,1000.0
CYSDS,0.0,7.846689023159822e-12
CYSS,0.0,4.310540622348188
CYSS3r,0.0,6.322864080570816e-12
CYSTGL,0.0,1000.0
CYSTL,0.0,998.7981739867861
CYSTS,1.2018260132074907,1000.0
CYSabc,0.0,4.310540622369077
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,3.018239238664651e-11
CYTDK1,0.0,1.9771844509555523
CYTDK2,0.0,1.9771844509554393
CYTDK3,0.0,1.9771844509551089
CYTDK4,0.0,1.9771844509547807
CYTDt2,0.0,1.9771844509556473
CYTDt4,0.0,1.9771844509536016
CYTK1,65.6204768471187,68.7994873113485
CYTK2,0.6652070730087657,0.66520707303876
CZP_NR,-1000.0,1000.0
Cuabc,0.6009130066224256,0.6009130066417979
Cut1,0.0,1.5159047837983797e-11
DACTt3,0.0,1000.0000000000001
DADNK,0.0,3.4057764938900006e-11
DADNt2r,-1000.0,998.7981739867614
DAGK120,0.0,0.0
DAGK140,-3.05152141775483e-12,0.0
DAGK141,0.0,0.0
DAGK160,-2.8006237041192956e-12,0.0
DAGK161,0.0,0.0
DAGK180,0.0,1.0982033273811256e-11
DAGK181,0.0,0.0
DALAt2r,-1000.0,1000.0
DAPDAi,0.0,5.741717238590777e-12
DAPDC,24.49910453086127,24.499104530864035
DAPE,24.635798484192094,24.635798484195202
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.5996448627365933,2.5996448627365965
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.5996448627365933,2.5996448627366022
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.5996448627365933,2.5996448627365965
DB4PS,0.0,4.618684655265947e-11
DBTS,0.0,1.1751928785389932e-11
DCMPDA,-1000.0,-0.6652070730242721
DCYTD,0.0,1.1348319547264332e-11
DCYTt2r,-999.334792926996,1.418459263653194e-11
DDPA,6.52815990574153,6.52815990574481
DFDCYTDD,0.0,6.895394094440104e-12
DFDCYTDabc,0.0,5.3200091928185855e-12
DFDURIte,0.0,5.320009192818585e-12
DGK1,-3.8205243448235354e-11,0.6652070730387584
DGSNt2,5.677200122593489,5.6772001226373
DHAD1,0.0,999.9999999999999
DHAD2,0.0,999.9999999999999
DHAPT,0.0,1.2292316599075265e-11
DHFOR2,0.0,1.4841181126823813e-12
