,minimum,maximum
12DGR180ti,3.401835454423245,3.4018354544231966
12PPDSDH,704.6503615691258,999.3503071005638
12PPDt,1000.0000000006315,1000.0
13PPDHr,0.0,0.0
13PPDt,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,1.2899228907702621e-10,0.0
26DAPLLATi,0.0,-2.1512123768984142e-10
26DAPt2r,26.635641371546726,26.635641371320116
2AHBUTI,-1.4671570176811216e-14,-1.2873132706721683e-10
2DHPL,0.0,0.0
2HBO,0.0,0.0
2IMZS,0.0,-2.1507757652476325e-11
2INSD,0.0,-3.347340567256173e-10
2MBCOATA,6.803670908846489,6.803670908819184
2PPOHt2r,-1000.0,-1000.0000000003107
34DHOXPEGOX,0.0,0.0
3BTCOAI,-999.3503071008128,-999.3503071015039
3HAD10M12,6.80367090884649,6.803670908817874
3HAD11M12,6.803670908846505,6.803670908818792
3HAD12M14,6.80367090884649,6.803670908818948
3HAD13M14,6.803670908846507,6.80367090881885
3HAD14M16,6.803670908846489,6.803670908846416
3HAD15M16,6.803670908846507,6.803670908846394
3HAD4M6,6.80367090884649,6.803670908846386
3HAD5M6,6.803670908846507,6.803670908846367
3HAD6M8,6.803670908846489,6.803670908846388
3HAD7M8,6.803670908846507,6.803670908846393
3HAD8M10,6.803670908846489,6.8036709088464
3HAD9M10,6.803670908846505,6.80367090884637
3HBCD,-999.3503071008142,-999.3503071016344
3HBCOAE,-0.6496928985263186,1000.0
3MOBS,2.1665177262201882e-10,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.80367090884649,6.803670908846382
3OAR11M12,6.803670908846477,6.803670908846389
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.80367090884649,6.803670908846387
3OAR13M14,6.8036709088464775,6.8036709088463905
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.803670908846488,6.803670908846387
3OAR15M16,6.8036709088464775,6.8036709088463905
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.80367090884649,6.8036709088463905
3OAR5M6,6.803670908846477,6.803670908846389
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.803670908846488,6.803670908846389
3OAR7M8,6.803670908846477,6.803670908846389
3OAR80,0.0,0.0
3OAR8M10,6.803670908846488,6.803670908846389
3OAR8M9,0.0,0.0
3OAR9M10,6.803670908846477,6.803670908846389
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.80367090884649,6.80367090884639
3OAS11M12,6.803670908846477,6.80367090884638
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.80367090884649,6.803670908846389
3OAS13M14,6.803670908846477,6.803670908846386
3OAS140,4.3581825875771e-11,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,4.1637724145667445e-11,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.8036709088465,6.803670908846398
3OAS4M3O6,6.80367090884649,6.803670908846389
3OAS4M5,0.0,0.0
3OAS4M6,6.80367090884649,6.803670908846379
3OAS5M6,6.803670908846486,6.803670908846391
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.80367090884649,6.803670908846383
3OAS7M8,6.803670908846486,6.803670908846373
3OAS80,0.0,0.0
3OAS8M10,6.80367090884649,6.803670908846383
3OAS8M9,0.0,0.0
3OAS9M10,6.803670908846486,6.803670908846363
4HBNOX,999.3503071016039,999.3503071007949
4HBZCL,-0.6496928991428031,-0.6496928991428104
4HTHDR,0.0,-2.1293141638982543e-10
4HTHDS,0.0,-2.2161220117820699e-10
4HTHRS,0.0,0.0
56DFURADH,-1000.0,-1000.0000000003325
5C2O3EDDC,0.0,0.0
5DGCLURI,0.0,-2.9806511019034503e-10
5FURAt,1000.0000000004355,1000.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-3.130582768128617e-10
AB6PGH,0.0,578.6833681694634
AB6PGH2,0.0,578.683368169351
ABTA,0.0,-6.363527563019084e-10
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,-9.589238395839341e-11
ABUTt2r,2.35793458065038e-10,-6.371495532601519e-10
ACACCTr,-1000.0,0.6496928984751674
ACACT1r,3.711011554385529e-10,-6.429737462187708e-10
ACACT2r,0.0,0.0
ACACt2,999.3503071015459,999.3503070993709
ACALD,107.14994492540949,697.1995288832283
ACALDt,1000.0000000003165,1000.0
ACBIPGT,0.6496928991428101,0.6496928991428016
ACCOAC,0.0,-1.671894199889871e-10
ACCOACL,0.0,-1.7864153756255495e-10
ACCOALYS2,0.0,0.0
ACCOAT,-999.3503071008113,-999.3503071015228
ACEDIPIT,0.0,0.0
ACETONEt2,1000.000000000344,1000.0
ACGAMPM,3.0871715758603407e-10,-6.388420493343949e-10
ACGAMT,0.4433707867331876,0.4433707867331822
ACGApts,0.0,-6.687576799559605e-10
ACGK,1.2993857982856207,1.2993857981862749
ACGS,0.0,-3.471775438846057e-10
ACHBPL,0.0,-1.3035379159550986e-10
ACKr,-1000.0,-1000.0000000004179
ACLS_a,0.0,-1.350118620191385e-10
ACLS_b,0.0,0.0
ACNAMS,0.0,-1.9856705391093925e-11
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.4018354544232436,3.401835454423196
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.401835454423244,3.4018354544231917
ACOAD1i,0.0,-3.777874703814275e-10
ACOAD2,0.0,0.0
ACOAD20,0.0,-4.448988111195957e-12
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,-3.1845459307807776e-10
ACONMT,0.0,-7.001315718162104e-11
ACONTa,0.0,0.0
ACONTb,0.0,0.0
ACOTA,-1.299385798193914,-1.2993857982856507
ACPS1,0.6496928991428101,0.6496928990626116
ACPpds,0.0,-8.212019191104393e-11
ACYP,571.893577805614,866.5935233366014
ACYP_2,0.0,-1.6924481133061447e-10
ACtr,-1000.0,-1000.0000000001892
ADAD,3.952326916519884e-10,-1.7478762302524188e-10
ADCL,1.9490786974284313,1.9490786974135839
ADCPS1,0.0,-1.3939829830939191e-11
ADCPS2,0.0,0.0
ADCS,1.949078697428431,1.9490786974137042
ADCYRS,0.0,-1.4416858228195654e-11
ADCi,0.0,-2.4053782037828447e-10
ADD,0.0,-1.7978998265440948e-10
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.4572074611842
ADK11,-1000.0,1000.0
ADK2,0.6496928991428101,0.6496928987558088
ADK3,-1000.0,985.6756123321343
ADK5,-1000.0,926.1345889500318
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADMDCr,0.6496928991428103,0.6496928991191859
