,minimum,maximum
15DAPtex,-2.913277717787164e-10,9.397670057378283e-11
15DAPtpp,0.0,981.1938285015864
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,1.664041341480518e-11,-1.0553057234587392e-26
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,0.10492995472229372,0.1049299548994046
26DAPt2rpp,0.10492995472229372,0.10492995486998469
2AHBUTI,1.5839181819022628e-13,1.5525379503272516e-10
2DH3DGLCA,0.0,0.0
2HYOXPLACt2rpp,-2.822961012862522e-11,0.0
2HYOXPLACtex,-1.219844976339563e-10,0.0
2INSD,0.0,1.0444632702675467e-10
2MBCOATA,3.9911146191055034,3.9911146191206757
2MEBCOADH,-1000.0,-968.2680130858572
2MECOAOX,182.50518572124085,1000.0
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-1.835323130542232e-11,0.0
3HAD100,19.99315058000482,19.993150580056408
3HAD10M12,3.9911146191055047,3.9911146191216043
3HAD11M12,3.9911146191055136,3.9911146191176132
3HAD120,19.99315058000482,19.993150580032047
3HAD12M14,3.9911146191055136,3.9911146191182985
3HAD13M14,3.9911146191055136,3.9911146191194886
3HAD140,5.445818753035812,5.445818753052952
3HAD14M16,3.9911146191055136,3.9911146191055615
3HAD15M16,3.9911146191055136,3.9911146191055784
3HAD160,3.9911146191055136,3.9911146191055793
3HAD180,3.9911146191055136,3.991114619105541
3HAD40,19.99315058000482,19.993150580037454
3HAD4M6,3.9911146191055056,3.9911146191191897
3HAD5M6,3.9911146191055136,3.991114619116909
3HAD60,19.99315058000482,19.99315058002469
3HAD6M8,3.9911146191055047,3.9911146191165456
3HAD7M8,3.9911146191055136,3.991114619116909
3HAD80,19.99315058000482,19.99315058002469
3HAD8M10,3.9911146191055047,3.9911146191165456
3HAD9M10,3.9911146191055136,3.991114619116909
3HBCOAE,-1000.0,1000.0
3HBCOAHL,0.0,1.1131162182507115e-10
3HBCOAOX,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MEBCOADH,19.702430523420876,51.43441743766696
3MOBDC2,0.0,9.07392427456331e-11
3MOBS,0.0,0.0
3MOPDC2,948.5655825624117,980.2975694765203
3OAR100,19.993150580004823,19.993150580029944
3OAR10M11,0.0,0.0
3OAR10M12,3.9911146191055047,3.9911146191233473
3OAR11M12,3.991114619105514,3.991114619121439
3OAR120,19.993150580004823,19.993150580033262
3OAR12M13,0.0,0.0
3OAR12M14,3.9911146191055047,3.9911146191201223
3OAR13M14,3.991114619105514,3.991114619117941
3OAR140,17.08368421461102,17.083684214626103
3OAR14M15,0.0,0.0
3OAR14M16,3.991114619105514,3.9911146191055633
3OAR15M16,3.991114619105514,3.9911146191055344
3OAR160,3.991114619105514,3.9911146191055353
3OAR180,3.991114619105514,3.991114619105504
3OAR40,19.993150580004823,19.99315058004439
3OAR4M5,0.0,0.0
3OAR4M6,3.9911146191055047,3.9911146191201223
3OAR5M6,3.991114619105514,3.991114619117941
3OAR60,19.993150580004823,19.993150580028775
3OAR6M7,0.0,0.0
3OAR6M8,3.9911146191055047,3.9911146191201397
3OAR7M8,3.991114619105514,3.9911146191217868
3OAR80,19.993150580004823,19.99315058003151
3OAR8M10,3.9911146191055047,3.9911146191201397
3OAR8M9,0.0,0.0
3OAR9M10,3.991114619105514,3.9911146191229485
3OAS100,19.99315058000482,19.993150580029567
3OAS10M11,0.0,0.0
3OAS10M12,3.991114619105504,3.991114619120376
3OAS11M12,3.9911146191055136,3.991114619122948
3OAS120,19.99315058000482,19.993150580029567
3OAS12M13,0.0,0.0
3OAS12M14,3.9911146191055136,3.991114619105563
3OAS13M14,3.9911146191055136,3.9911146191055638
3OAS140,17.08368421461102,17.083684214626693
3OAS160,3.9911146191055136,3.99111461911926
3OAS180,3.9911146191055136,3.9911146191055638
3OAS2M3,0.0,0.0
3OAS3M4,3.9911146191055136,3.9911146191055638
3OAS4M3O6,3.991114619105504,3.99111461910552
3OAS4M5,0.0,0.0
3OAS4M6,3.991114619105504,3.9911146191055784
3OAS5M6,3.9911146191055136,3.9911146191055704
3OAS60,19.99315058000482,19.99315058000811
3OAS6M7,0.0,0.0
3OAS6M8,3.991114619105504,3.9911146191198354
3OAS7M8,3.9911146191055136,3.991114619128655
3OAS80,19.99315058000482,19.993150580028722
3OAS8M10,3.991114619105504,3.991114619123805
3OAS8M9,0.0,0.0
3OAS9M10,3.9911146191055136,3.9911146191285787
4HPHACtex,-993.548849912965,-972.0670188549842
4HPL,-0.46127698439408465,-0.4612769843910055
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.0088440485806533e-10
5C2O3EDDC,0.0,0.0
5DGCLURI,0.0,1.1284455943045145e-10
5DGLCNR,0.0,0.0
5DOAN,0.0,5.725180729490575e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
AACGLYDH,0.0,1.3289631080751755e-10
AACOAT,0.0,7.711579509483934e-11
AATAi,0.0,0.0
ABTAr,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000001,-1.1624149937494167e-14
ACACT1r,-1.2794372568193082e-10,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.4612769843910057,0.4612769843910121
ACCOAC,0.0,172.92504178221992
ACCOACL,0.0,172.92504178220156
ACCOAL,0.0,6.829060042362095e-10
ACGAM2E,0.0,7.858175727037272e-11
ACGK,0.0,2.1409426027640073e-10
ACGS,0.0,9.919415231560681e-11
ACHBPL,0.0,2.2169734560916983e-10
ACKr,-52.05792416426309,-52.05792416248116
ACLS_a,0.0,9.960431503473573e-11
ACLS_b,-948.5655825630562,-948.5655825624344
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.995557309552749
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.9955573095527608,1.9955573095528019
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.9955573095527566,1.995557309552776
ACOAD1,0.0,716.4738345972952
ACOAD1fi,0.0,716.4738345989413
ACOAD20,0.0,408.74740713936654
ACOAD8,0.0,7.983858465027738e-11
ACOADH2,0.0,4.309551224798507e-11
ACOATA,19.993150580004816,19.993150580026366
ACODAr,0.0,7.802767125729773e-11
ACONMT,0.0,3.4983582597948655e-11
ACONT,-1000.0,1000.0000000021283
ACONTa,-1000.0,1000.0000000009452
ACONTb,-1000.0,1000.0000000017347
ACOTA,-2.1083885289720714e-10,-1.0511556094776092e-26
ACPS1,0.4612769843910056,0.46127698439100995
ACS,57.87685689329211,57.87685689375644
ACYP,0.0,4.5352936771338697e-10
ACYP_2,0.0,1.220889403502571e-10
ADA,0.0,7.667727742873535e-11
ADCL,1.3838309531730164,1.3838309531773483
ADCPS1,0.0,0.0
ADCPS2,-8.456131751317371e-11,5.438914341945426e-12
ADCS,1.3838309531730195,1.3838309531730364
ADCYRS,0.0,0.0
ADD,0.0,1.9409498549101806e-10
ADK1,-888.6846079523986,-54.79274798465907
ADK2,0.46127698439100573,0.46127698483455587
ADNCYC,0.0,0.0
ADNUC,0.0,1.6125782136924192e-10
ADOCBIK,0.0,0.4612769843910108
ADOCBIK2,0.0,0.46127698439101494
ADOCBLS,0.4612769843910056,0.46127698439101494
ADPRDP,0.0,0.0
ADPT,1.845107937481031,1.8451079383759583
ADSL1r,5.365667396226007,5.365667396452059
ADSL2r,11.097192388304906,11.097192388311269
ADSS,5.365667396224938,5.365667396294012
AGDC,0.0,0.0
AGMHE,5.8188165357211945,5.81881653572126
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.9955573095527812
AGPAT181,0.0,0.0
AGPR,-2.84191112675011e-10,0.0
AHC,1.845107937564022,1.8451079376032897
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,3.858193420507016e-11
AHMMPS,0.0,2.4033983434824112e-11
AHSERL2,0.0,7.974863379564426e-11
AHSERL3,-1.727594433739004e-10,0.0
AICART,11.097192388305302,11.09719238833409
AIHPDCOATA,3.9911146191055145,3.99111461910555
AIPDCOATA,0.0,0.0
AIRC4,11.097192388305302,11.097192388424583
AKGS,0.0,21.481831057681525
AKP1,1.3838309531730202,1.3838309531730317
ALAALA,0.1049299547222937,0.1049299547222945
ALAASP1c,0.0,3.036497923371152e-10
ALAASPabcpp,0.0,3.5607879315699774e-10
ALAASPtex,0.0,3.560787931569978e-10
ALACI,-51.43441743756075,1000.0
ALAD_R,-1000.0,-999.9999999996992
ALAGLN1c,0.0,3.4788668295369273e-10
ALAGLNabcpp,0.0,4.169810039724145e-10
ALAGLNtex,0.0,4.1698100397241454e-10
ALAGLU1c,0.0,4.168713531107999e-10
