,minimum,maximum
17DMXOR,0.0,0.0
1MXOR,0.0,0.0
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-9.136903356950649,0.0
26DAPLLAT,-12.137291856325973,-2.7521604540427426e-31
2AHBUTI,0.0,9.136903356938218
2CLDHOFAL,0.0,0.0
2DDPENGAL,0.0,0.0
2DH3DGLCA,0.0,0.0
2DHPL,0.0,-6.96947749383855e-11
2DOXG6PP,0.0,0.0
2HBO,0.0,0.0
2HYOXPLACt2r,-18.273806713877807,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,10.218907437996826,10.218907437983377
2MMALD,0.0,0.0
2MMALD2,0.0,0.0
2RCDHOFAL,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,0.0
37DMXOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3DGUR,0.0,1000.0
3HACOAOR,0.0,0.0
3HAD100,10.218907438014798,10.218907437982907
3HAD10M12,10.218907437996828,10.218907437982578
3HAD11M12,10.218907437996862,10.218907437982038
3HAD120,10.218907438014487,10.218907437983342
3HAD12M14,10.218907437996828,10.218907437983082
3HAD13M14,10.218907437996844,10.218907437982292
3HAD140,10.218907438014488,10.218907437982917
3HAD14M16,10.218907437996828,10.218907437996792
3HAD15M16,10.218907437996846,10.218907437996817
3HAD160,10.218907438014492,10.218907437996801
3HAD180,10.21890743801462,10.21890743799681
3HAD40,10.218907438014412,10.218907437996794
3HAD4M6,10.218907437996828,10.218907437996798
3HAD5M6,10.218907437996824,10.218907437996819
3HAD60,10.218907438014416,10.218907437996787
3HAD6M8,10.218907437996828,10.218907437996796
3HAD7M8,10.218907437996824,10.218907437996807
3HAD80,10.218907438014416,10.218907437996789
3HAD8M10,10.218907437996828,10.2189074379968
3HAD9M10,10.218907437996824,10.218907437996807
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-18.273806713846998,0.0
3OAR100,10.218907438015156,10.21890743799679
3OAR10M11,0.0,0.0
3OAR10M12,10.218907437996828,10.218907437996798
3OAR11M12,10.218907437996828,10.218907437996805
3OAR120,10.218907438014163,10.218907437996794
3OAR12M13,0.0,0.0
3OAR12M14,10.218907437996828,10.218907437996798
3OAR13M14,10.21890743799683,10.218907437996808
3OAR140,10.218907438014165,10.218907437996796
3OAR14M15,0.0,0.0
3OAR14M16,10.218907437996828,10.218907437996801
3OAR15M16,10.21890743799683,10.218907437996808
3OAR160,10.218907438014169,10.218907437996798
3OAR180,10.218907438013897,10.218907437996801
3OAR40,10.218907438013881,10.218907437996783
3OAR4M5,0.0,0.0
3OAR4M6,10.218907437996828,10.218907437996796
3OAR5M6,10.218907437996876,10.218907437996805
3OAR60,10.218907438013883,10.218907437996787
3OAR6M7,0.0,0.0
3OAR6M8,10.218907437996828,10.218907437996796
3OAR7M8,10.218907437996876,10.218907437996805
3OAR80,10.218907438013884,10.218907437996789
3OAR8M10,10.218907437996828,10.218907437996798
3OAR8M9,0.0,0.0
3OAR9M10,10.218907437996876,10.218907437996805
3OAS100,10.218907438013886,10.21890743799679
3OAS10M11,0.0,0.0
3OAS10M12,10.218907437996826,10.218907437996792
3OAS11M12,10.218907437996878,10.218907437996803
3OAS120,10.218907438013888,10.218907437996785
3OAS12M13,0.0,0.0
3OAS12M14,10.218907437996826,10.218907437996798
3OAS13M14,10.218907437996807,10.218907437996775
3OAS140,10.218907438014284,10.218907437996787
3OAS160,10.218907438014288,10.21890743799679
3OAS180,10.21890743801429,10.218907437996792
3OAS2M3,0.0,0.0
3OAS3M4,10.218907437996826,10.218907437996796
3OAS4M3O6,10.218907437996826,10.218907437996794
3OAS4M5,0.0,0.0
3OAS4M6,10.218907437996826,10.218907437996792
3OAS5M6,10.218907437996826,10.218907437996846
3OAS60,10.218907438014275,10.218907437996782
3OAS6M7,0.0,0.0
3OAS6M8,10.218907437996826,10.218907437996792
3OAS7M8,10.218907437996826,10.21890743799676
3OAS80,10.218907438014279,10.21890743799678
3OAS8M10,10.218907437996826,10.218907437996792
3OAS8M9,0.0,0.0
3OAS9M10,10.218907437996826,10.218907437996792
4ABZt2,0.0,0.0
4GBTAH,-999.9999999999992,970.4051880053161
4HBZCL,0.0,0.0
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
4IDZLOR,0.0,0.0
4NTPPH2,0.0,5.238300038658782e-27
5AIZCDC,0.0,0.0
5APTLPO,0.0,0.0
5CM2HMUDI,0.0,0.0
5DGCLURI,0.0,0.0
5DGLCNR,-1000.0,1000.0
5DOAN,0.0,-2.9626577149973335e-12
5HISAH,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AAAOR,-1000.0,999.9999999999998
AACGLYDH,0.0,0.0
AACOAT,0.0,591.5761792593809
AADSACYCL,0.0,0.0
AAGAAH,0.0,0.0
AAGCPT,0.0,0.0
AAMNAOR,-1000.0,1000.0
AAOAH,0.0,0.0
AB6PGH,0.0,-1.0752449822497483e-11
AB6PGH2,0.0,-9.781434807428911e-12
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACACCTr,0.0,591.5761792593746
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-930.642212818469,246.95545021090047
ACALDt,-999.9999999999999,1000.0
ACBIPGT,0.37146467507697667,0.37146467507697584
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACCOAOAT,0.0,0.0
ACGAMPM,1.8878487847494843e-11,-1.268842234628918e-11
ACGAMT,0.649958213972892,0.6499582139728906
ACGApts,0.0,-1.2688422346289183e-11
ACGK,29.594811994668223,29.96627666974118
ACGS,0.0,-1.4419437061730869e-11
ACHBPL,-663.8923079940464,9.136903356944934
ACHBS,0.0,663.8923079940187
ACKr,-1000.0,-1.1141310096718371e-11
ACLS,0.0,663.8923079939971
ACLS_a,0.0,663.8923079940002
ACLS_b,-663.892307994041,9.136903356977216
ACNAM9PL,0.0,0.0
ACNAMS,0.0,-1.7572614193866473e-11
ACNML,2.025432095360884e-11,-1.708414679164655e-11
ACOAAGPAT140,0.0,-6.796303086439275e-12
ACOAAGPAT160,0.0,-7.005806559530974e-12
ACOAAGPAT180,0.0,5.109453718998396
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,5.109453718998414,5.109453718998399
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,5.109453718998414,5.1094537189984015
ACOAOAT,0.0,0.0
ACOASL,0.0,0.0
ACOATA,10.218907438014446,10.218907437996787
ACOCT,0.0,0.0
ACODAr,6.175652795018153e-15,-1.2519418256759739e-11
ACONTa,-794.9588470762224,18.273806713851545
ACONTb,-794.9588470762253,18.273806713873505
ACOTA,-29.966276669737955,-29.59481199466829
ACPS1,0.3714646750769766,0.3714646750769755
ACS,0.0,591.5761792593681
ACTLDCCL,0.0,0.0
ACTNDH,0.0,0.0
ACTNR,0.0,0.0
ACYP,0.0,-9.431629087103468e-12
ACYP_2,0.0,-9.449804936555802e-12
ACtr,-1000.0,-1000.0000000000078
ADCOBASr,1.6921288658349736e-11,0.0
ADCPS1,0.0,-1.0855130512309546e-11
ADCPS2,0.0,-9.06380865830332e-12
ADCS,0.0,0.0
ADCYRS,0.0,-1.5090839142126933e-12
ADD,0.0,18.273806713913654
ADEt2,17.39747877875236,35.671285492649076
ADK1,-932.8611039416438,1000.0
ADK2,0.37146467507697667,0.3714646750561905
ADMDC,0.0,-3.317776128476029e-12
ADNCYC,0.0,0.0
ADNK1,0.0,18.88333747902484
ADNUC,0.0,-7.117800491162364e-12
ADOCBIK,0.0,0.37146467507697606
ADOCBIK2,0.0,0.3714646750769757
ADOCBLS,0.37146467507697667,0.37146467507697606
ADOCBLabc,0.0,0.0
ADP1P,-1000.0,257.00113142872766
ADPRDP,0.0,-9.4586175953162e-12
ADPT,0.0,18.883337479023773
ADSELK,0.0,-1.5983832681908476e-11
ADSK,0.0,0.0
ADSL1r,0.0,-8.056635397979832e-12
ADSL2r,0.0,-3.4903304598666216e-12
ADSS,0.0,-1.1241069997981605e-11
AEPPT,0.0,0.0
AGAGGCERH,5.8277539727682634e-12,0.0
AGDC,0.0,-7.962388963215018e-12
AGLPET,0.0,0.0
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,5.109453718998404
AGPAT181,0.0,0.0
AGPR,-29.966276669738846,-29.594811994668216
AHC,-69.4487789320651,-69.4487789321157
AHCYSNS_r,70.93463763242991,70.93463763237146
AHEXASE3,0.0,0.0
AHSERL2,0.0,-1.0028175096645742e-11
AHSERL3,-8.091527904224087,-1.0591528403632044e-11
AICART,0.0,-5.873574474888881e-12
AIHPDCOATA,10.218907437996828,10.218907437996808
AIPDCOATA,0.0,0.0
AIRC4,4.5008998079304994e-27,0.0
AKP1,0.0,0.0
ALAAH,0.0,0.0
ALAALA,3.0003884993864887,3.000388499386485
ALAASP1c,0.0,-1.0286356883993493e-11
ALAASPabc,0.0,-1.040599460985068e-11
ALACI,-1000.0000000000005,1000.0
ALAGLN1c,0.0,-1.0982883871166495e-11
ALAGLNabc,0.0,-8.567440195988332e-12
ALAGLU1c,0.0,-8.567440195988332e-12
ALAGLUabc,0.0,-9.859533375365688e-12
ALAGLY1c,0.0,-9.859533375365691e-12
ALAGLYabc,0.0,-1.0156287159349803e-11
ALAHIS1c,0.0,-1.0156040276002063e-11
ALAHISabc,0.0,-1.0420710928957774e-11
ALALEU1c,0.0,-1.0420710928957774e-11
ALALEUabc,0.0,-1.0191344594728956e-11
ALAPGPL,0.21665273799096402,0.2166527379909636
ALAR,-981.2494612922472,-537.5146032163123
ALATA_D,-996.9996115006136,-553.2647534247579
ALATHR1c,0.0,-1.0591967665582644e-11
ALATHRabc,0.0,-9.101107731106789e-12
ALAt2r,-945.6165039001843,-483.17855238670376
ALCD19,3.189188807021427e-11,-1.7001752433331246e-11
ALCD2x,-1000.0,1000.0
ALCD4,0.0,0.0
ALDD2x,0.0,-9.431629087103466e-12
ALDD8x,0.0,-1.6346219909180935e-11
ALKP,0.0,-1.4279054707812821e-11
ALLTN,0.0,0.0
ALLTNt2r,0.0,0.0
ALLULPE,0.0,0.0
ALPHNH,0.0,6.091268904648672
ALTRH,0.0,0.0
AMAA,0.0,0.0
AMAGLL,0.0,0.0
