,minimum,maximum
12DGR180ti,0.9539225258691084,0.9539225258691142
23DHMPO,-8.113086668150398,-8.113086668110451
26DAPLLAT,0.0,0.0
2AHBUTI,8.113086668123115,8.113086668149984
2MBCOATA,1.9078450517382124,1.907845051738219
3HAD10M12,1.9078450517382173,1.9078450517382226
3HAD11M12,1.907845051738218,1.9078450517382195
3HAD12M14,1.9078450517382173,1.9078450517382248
3HAD13M14,1.9078450517382177,1.9078450517382148
3HAD14M16,1.9078450517382173,1.907845051738218
3HAD15M16,1.9078450517382173,1.9078450517382177
3HAD4M6,1.9078450517382124,1.9078450517382137
3HAD5M6,1.9078450517382188,1.9078450517382248
3HAD6M8,1.9078450517382124,1.9078450517382137
3HAD7M8,1.9078450517382188,1.9078450517382248
3HAD8M10,1.9078450517382124,1.9078450517382137
3HAD9M10,1.9078450517382184,1.9078450517382248
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.9078450517382173,1.9078450517382173
3OAR11M12,1.9078450517382182,1.9078450517382182
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.9078450517382173,1.9078450517382177
3OAR13M14,1.9078450517382177,1.9078450517382177
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,1.9078450517382173,1.9078450517382177
3OAR15M16,1.9078450517382173,1.9078450517382177
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.9078450517382122,1.9078450517382135
3OAR5M6,1.9078450517382184,1.9078450517382248
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.9078450517382122,1.9078450517382135
3OAR7M8,1.9078450517382184,1.9078450517382248
3OAR80,0.0,0.0
3OAR8M10,1.9078450517382122,1.9078450517382135
3OAR8M9,0.0,0.0
3OAR9M10,1.9078450517382182,1.9078450517382248
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.9078450517382173,1.9078450517382175
3OAS11M12,1.9078450517382175,1.907845051738218
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,1.9078450517382173,1.9078450517382175
3OAS13M14,1.9078450517382173,1.9078450517382175
3OAS140,-1.3213158022606891e-12,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,1.9078450517382184,1.9078450517382184
3OAS4M3O6,1.9078450517382117,1.9078450517382135
3OAS4M5,0.0,0.0
3OAS4M6,1.907845051738209,1.9078450517382195
3OAS5M6,1.9078450517382184,1.9078450517382246
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,1.907845051738209,1.9078450517382135
3OAS7M8,1.9078450517382184,1.9078450517382246
3OAS80,0.0,0.0
3OAS8M10,1.9078450517382173,1.9078450517382173
3OAS8M9,0.0,0.0
3OAS9M10,1.907845051738218,1.907845051738218
4HTHRS,0.0,0.0
5AIZCDC,0.0,6.330894762922518e-13
5DOAN,0.0,3.875020942950767e-13
AACOAT,0.0,4.5185836199887286e-13
ACALD,-955.908113369818,-955.9081133698304
ACALDt,-982.7104869332331,-982.7104869331829
ACBIPGT,0.182183030217906,0.18218303021790644
ACCOACL,22.8941406208586,22.89414062085862
ACGAMT,0.1243274069082812,0.12432740690828159
ACGApts,0.0,0.0
ACGK,4.437724100928627,4.437724100928643
ACGS,-7.341302990693317e-16,0.0
ACHBPL,8.113086668128942,8.113086668150487
ACKr,0.0,0.0
ACLS_a,15.17397839684756,15.173978396887701
ACLS_b,-7.060891728737143,-7.060891728731946
ACOAAGPAT140,0.0,4.5257051071754695e-13
ACOAAGPAT160,0.0,1.119455056832951e-12
ACOAAGPAT180,0.0,3.626403705233502e-12
ACOAAGPATAI15,0.0,1.7244275642479756e-13
ACOAAGPATAI17,0.9539225258691091,0.9539225258691125
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.9539225258691088,0.9539225258691109
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONMT,0.0,0.0
ACONTa,16.639074422689106,16.639074422692644
ACONTb,16.6390744226742,16.639074422689774
ACOTA,-4.437724100932721,-4.4377241009286275
ACPS1,0.18218303021790602,0.18218303021790672
ADCS,0.0,0.0
ADK1,13.614614005405,13.97898006584432
