,minimum,maximum
12DGR180ti,2.4732913273263626,2.473291327326366
15DAPt,0.0,6.250991394913871e-12
26DAPLLATi,0.10745033930980548,0.10745033931537401
2HMCOXT,0.0,0.0
2MBCOATA,4.946582654652724,4.9465826546527225
2OBUTt2r,4.662383273095568e-13,0.0
2S6HCC,0.0,-1.2402760704194174e-13
3HAD10M12,4.946582654652724,4.9465826546548
3HAD11M12,4.946582654652719,4.9465826546543905
3HAD12M14,4.946582654652724,4.946582654652766
3HAD13M14,4.946582654652719,4.9465826546542635
3HAD14M16,4.946582654652723,4.946582654652719
3HAD15M16,4.946582654652719,4.946582654652721
3HAD4M6,4.946582654652724,4.9465826546527225
3HAD5M6,4.946582654652719,4.946582654652729
3HAD6M8,4.946582654652724,4.946582654652722
3HAD7M8,4.946582654652719,4.946582654652714
3HAD8M10,4.946582654652724,4.946582654652725
3HAD9M10,4.946582654652719,4.946582654652722
3HLYTCL,0.0,-7.143990165615863e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.946582654652723,4.946582654652729
3OAR11M12,4.946582654652719,4.946582654652728
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.946582654652723,4.946582654652718
3OAR13M14,4.946582654652719,4.946582654652727
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.9465826546527225,4.946582654652726
3OAR15M16,4.946582654652719,4.946582654652727
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.946582654652723,4.946582654652718
3OAR5M6,4.946582654652719,4.946582654652728
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.946582654652723,4.946582654652727
3OAR7M8,4.946582654652719,4.946582654652728
3OAR80,0.0,0.0
3OAR8M10,4.946582654652723,4.946582654652718
3OAR8M9,0.0,0.0
3OAR9M10,4.946582654652719,4.946582654652728
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.946582654652724,4.946582654652727
3OAS11M12,4.946582654652719,4.946582654652723
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.946582654652724,4.9465826546527225
3OAS13M14,4.946582654652719,4.946582654652735
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.946582654652719,4.946582654652733
3OAS4M3O6,4.946582654652724,4.946582654652722
3OAS4M5,0.0,0.0
3OAS4M6,4.946582654652724,4.946582654652721
3OAS5M6,4.946582654652719,4.9465826546527225
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.946582654652724,4.946582654652721
3OAS7M8,4.946582654652719,4.94658265465273
3OAS80,0.0,0.0
3OAS8M10,4.946582654652724,4.946582654652726
3OAS8M9,0.0,0.0
3OAS9M10,4.946582654652719,4.946582654652734
4HTHDR,0.10745033931522877,0.10745033931522872
4HTHDS,0.10745033931522877,0.107450339315229
5AIZCDC,0.0,1.3394981560529609e-11
5DOAN,0.0,1.357349476197448e-12
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,898.0830056831458
6PHBG2,0.0,898.0830056831363
AACOAT,0.0,6.63275039018523e-13
AB6PGH,0.0,898.0830056831414
AB6PGH2,0.0,898.0830056831294
ABTOXy,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.47235671284044156,0.4723567128404425
ACCOACL,59.358991855832684,59.35899185583263
ACEDIPIT,-1.3394306062952556e-11,0.0
ACGAMK,0.0,6.6974907802647695e-12
ACGAMT,0.3223510179456864,0.3223510179456873
ACGAMt2,0.0,5.581242316887325e-13
ACGApts,0.0,1.1931106911545026e-11
ACKr,-1000.0,-999.999999999985
ACLDC,0.0,1.2402809545830908e-27
ACLS_a,0.0,2.190689086027648e-12
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,3.2383535854500767e-12
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.473291327326362,2.4732913273263604
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.473291327326362,2.4732913273263644
ACOATA,0.0,0.0
ACPS1,0.4723567128404416,0.47235671284044173
ACS,0.0,1.1343682877506268e-12
ACTNDH,-1000.0,1000.0
ACTNdiff,-1000.0,999.9999999999998
ACtr,-1000.0,-1000.000000000004
ADD,9.732479130373326,999.0150335985269
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.0150335985255
ADK11,-1000.0,999.9999999999998
ADK2,0.47235671284044173,0.47235671283658553
ADK3,-1000.0,997.004960856517
ADK5,-1000.0,943.457229124271
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.3859725640368
ADK9,-1000.0,1000.0
ADNCNT3tc,15.598145618655195,999.9999999999999
ADNCYC,0.0,0.0
ADNUC,0.0,-4.292550178054317e-11
ADOCBIK,0.4723567128404415,0.47235671284043845
ADOCBLS,0.47235671284044156,0.4723567128404424
ADOCBLabc,1.0104137691595243e-16,0.0
ADPRDP,0.0,0.0
ADPT,0.0,4.880700086832781
ADSL1r,0.0,4.880700086785508
ADSL2r,0.0,-3.8640953305922063e-11
ADSS,0.0,4.880700086779323
AEPPT,0.0,0.0
AGDC,0.0,-2.406210435077299e-11
AGMD,0.0,0.0
AGPAT120,0.0,-2.618140615008649e-12
AGPAT140,0.0,-3.1400307405217186e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-6.056908091518734e-12
AGPAT161,0.0,-3.448884440772267e-12
AGPAT180,0.0,-3.5854898274361016e-12
AGPAT181,0.0,0.0
