,minimum,maximum
23DHMPO,-4.365685171432521e-11,0.0
26DAPLLAT,-473.7679069874974,0.0
26DAPt2r,1.3882750805768007,1.3882750805950566
2AHBUTI,-3.458657689889946e-11,9.883136940556548e-11
2MBCOATA,4.728272538636719,4.72827253863947
3BTCOAI,-465.2480185602901,1.9198994095846913e-10
3HAD10M12,4.728272538636739,4.728272538639563
3HAD11M12,4.728272538636739,4.728272538638796
3HAD12M14,4.728272538636739,4.728272538639242
3HAD13M14,4.728272538636739,4.7282725386393905
3HAD14M16,4.728272538636739,4.728272538636776
3HAD15M16,4.728272538636739,4.728272538636759
3HAD4M6,4.728272538636739,4.728272538636758
3HAD5M6,4.728272538636739,4.728272538636714
3HAD6M8,4.728272538636739,4.728272538636723
3HAD7M8,4.728272538636739,4.728272538636723
3HAD8M10,4.728272538636739,4.728272538636723
3HAD9M10,4.728272538636739,4.728272538636723
3HBCD,-465.248018560297,-6.433641305271887e-11
3HBCOAE,-1000.0000000000418,1000.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.728272538636739,4.728272538636777
3OAR11M12,4.728272538636739,4.728272538636741
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.728272538636739,4.728272538636741
3OAR13M14,4.728272538636739,4.728272538636741
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.728272538636739,4.728272538636739
3OAR15M16,4.728272538636739,4.728272538636741
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.72827253863672,4.72827253863675
3OAR5M6,4.728272538636739,4.728272538636734
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.728272538636739,4.728272538636741
3OAR7M8,4.728272538636739,4.728272538636741
3OAR80,0.0,0.0
3OAR8M10,4.728272538636739,4.728272538636741
3OAR8M9,0.0,0.0
3OAR9M10,4.728272538636739,4.728272538636741
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.728272538636739,4.728272538636727
3OAS11M12,4.728272538636739,4.728272538636727
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.728272538636739,4.728272538636751
3OAS13M14,4.728272538636739,4.728272538636751
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.728272538636739,4.728272538636751
3OAS4M3O6,4.728272538636659,4.7282725386367614
3OAS4M5,0.0,0.0
3OAS4M6,4.728272538636739,4.728272538636723
3OAS5M6,4.728272538636739,4.728272538636755
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.728272538636739,4.728272538636784
3OAS7M8,4.728272538636739,4.728272538636784
3OAS80,0.0,0.0
3OAS8M10,4.728272538636739,4.72827253863672
3OAS8M9,0.0,0.0
3OAS9M10,4.728272538636739,4.7282725386367845
4HBNOX,-2.413074199378017e-10,465.24801856085423
4HTHRS,0.0,0.0
5AIZCDC,0.0,3.143431665295242e-11
5DOAN,0.0,4.58171259630721e-12
6P3HXI,0.0,0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AB6PGH,0.0,2.0632698699438492e-10
AB6PGH2,0.0,1.4774495621714253e-10
ABTAr,-917.1378450168504,-451.8898264565657
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,0.0
ABUTt2r,-917.1378450170635,-451.8898264565479
ACACCTr,-1.4481292228062662e-11,0.0
ACACT1r,-6.621161725597584e-11,465.24801856019747
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.17187612598479363,0.17187612598479424
ACCOACL,94.56545077273475,94.56545077273577
ACCOAT,-465.2480185602282,-9.190916150388491e-11
ACGAMT,0.30073465221560225,0.3007346522156047
ACGApts,0.0,-2.9410931681235353e-10
ACGK,13.69347336684922,13.693473366849327
ACGS,0.0,0.0
ACHBPL,0.0,1.6155907295601864e-10
ACKr,-1000.0,-999.9999999999771
ACLS_a,0.0,1.1416924121707272e-10
ACLS_b,-4.846109490479144e-11,0.0
ACOAAGPAT140,0.0,8.13240583925107e-12
ACOAAGPAT160,0.0,5.737687291385593e-12
ACOAAGPAT180,0.0,2.364136269318386
ACOAAGPATAI15,0.0,0.0
