,minimum,maximum
15DAPtex,-5.691192313666648e-12,0.0
15DAPtpp,0.0,5.69119231366664e-13
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,33.03051240809323,33.03051240810993
26DAPt2rpp,33.03051240809266,33.03051240811109
2AHBUTI,-999.9999999999999,1000.0
2DDPENTHL,-1.0972146746348546e-11,0.0
2DHPL,-7.244882755708206e-12,0.0
2DMMQ8abcpp,0.0,2.2193506114460146e-11
2DMMQ8tex,0.0,2.4819891421994933e-11
2HBO,0.0,0.0
2HH24DDH1,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGCOAD,0.0,0.0
2HYOXPLACt2rpp,-1.1572137445954796e-11,0.0
2HYOXPLACtex,-1.2097355633520059e-11,0.0
2INSD,0.0,0.0
2MBCOATA,9.063173154447863,9.063173154449796
2MECOAOX,-1000.0,990.936826845552
33HPHACt2rpp,0.0,1000.0000000000001
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-999.9999999999999,0.0
34DHPHAtex,-1000.0,0.0
34DHPHEt2pp,0.0,0.0
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-5.804976644926184e-13,0.0
3HAD10M12,9.063173154447867,9.063173154450046
3HAD11M12,9.063173154447853,9.063173154448725
3HAD12M14,9.063173154447869,9.063173154448734
3HAD13M14,9.063173154447853,9.063173154448807
3HAD14M16,9.06317315444787,9.06317315444788
3HAD15M16,9.06317315444787,9.06317315444788
3HAD4M6,9.063173154447863,9.063173154447878
3HAD5M6,9.063173154447854,9.063173154447838
3HAD6M8,9.063173154447863,9.063173154447869
3HAD7M8,9.063173154447853,9.06317315444783
3HAD8M10,9.063173154447865,9.063173154447869
3HAD9M10,9.063173154447853,9.06317315444783
3HBBUTH,0.0,0.0
3HBCOAE,-999.9999999999999,1000.0
3HBCOAHL,0.0,8.979322417047033e-12
3HBCOAOX,-1000.0,1000.0
3HPHACOX,0.0,1000.0
