,minimum,maximum
12DGR180ti,1.8004467585893837,1.80044675858883
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,3.6008935171787675,3.6008935171776586
3HAD10M12,3.600893517178768,3.600893517177656
3HAD11M12,3.600893517178768,3.6008935171776564
3HAD12M14,3.600893517178768,3.6008935171776604
3HAD13M14,3.600893517178768,3.600893517177677
3HAD14M16,3.600893517178768,3.6008935171776613
3HAD15M16,3.600893517178768,3.6008935171776604
3HAD4M6,3.600893517178768,3.6008935171776613
3HAD5M6,3.6008935171787626,3.600893517177656
3HAD6M8,3.600893517178768,3.6008935171776586
3HAD7M8,3.6008935171787626,3.6008935171776377
3HAD8M10,3.600893517178768,3.6008935171776586
3HAD9M10,3.600893517178768,3.600893517177655
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.600893517178768,3.6008935171776555
3OAR11M12,3.600893517178768,3.6008935171776546
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.600893517178768,3.6008935171776555
3OAR13M14,3.600893517178768,3.6008935171776546
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.600893517178768,3.6008935171776555
3OAR15M16,3.600893517178768,3.6008935171776546
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.600893517178768,3.6008935171776555
3OAR5M6,3.6008935171787617,3.6008935171776377
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.600893517178768,3.600893517177658
3OAR7M8,3.6008935171787617,3.6008935171776377
3OAR80,0.0,0.0
3OAR8M10,3.600893517178768,3.600893517177658
3OAR8M9,0.0,0.0
3OAR9M10,3.600893517178768,3.6008935171776546
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.6008935171787675,3.600893517177653
3OAS11M12,3.6008935171787675,3.6008935171776537
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.6008935171787675,3.600893517177655
3OAS13M14,3.6008935171787675,3.600893517177655
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.6008935171787626,3.600893517177638
3OAS4M3O6,3.6008935171787675,3.600893517177656
3OAS4M5,0.0,0.0
3OAS4M6,3.6008935171787675,3.6008935171776573
3OAS5M6,3.6008935171787617,3.6008935171776497
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.6008935171787675,3.6008935171776617
3OAS7M8,3.6008935171787675,3.600893517177661
3OAS80,0.0,0.0
3OAS8M10,3.6008935171787675,3.6008935171776506
3OAS8M9,0.0,0.0
3OAS9M10,3.6008935171787675,3.600893517177661
5AIZCDC,0.0,-1.7553036604071252e-09
5DOAN,0.0,-3.6337901267730227e-10
6PGALSZ,-999.9999999999999,1000.0
6PGALSZ2i,-1000.0000000000002,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,997.8586520593823
AB6PGH2,0.0,997.8586520593823
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999999,0.0
ACACT1r,6.634531866830464e-10,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,51.81482293893105,539.9147982675241
ACALDt,51.8148229389596,539.914798239464
ACBIPGT,0.3438548072098136,0.343854807209706
ACCOAC,0.0,43.21072220613192
ACCOACL,0.0,43.2107222061319
ACEDIPIT,0.0,0.0
ACGAMT,0.234657292077148,0.23465729207707572
ACGApts,0.0,-1.0395852366170418e-09
ACKr,-1000.0,-1000.0000000017853
ACLDC,0.0,-2.5932004630553414e-09
ACLS_a,0.0,-8.284721798489543e-10
ACLS_b,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.8004467585893842,1.8004467585888297
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.8004467585893842,1.800446758588831
ACOATA,0.0,0.0
ACPS1,0.3438548072098135,0.34385480720970785
ACtr,-999.9999999999998,-1000.0000000009678
ADD,0.0,-3.1409890838312367e-09
ADK1,23.59558044585874,24.28329005623761
ADK2,0.3438548072097419,0.343854806322049
ADNCNT3tc,-996.0880447049739,1000.0000000000001
ADNCYC,0.0,0.0
ADOCBIK,0.3438548072098136,0.34385480720970674
ADOCBLS,0.3438548072098135,0.34385480720970724
ADOCBLabc,-1.010406775926552e-16,0.0
ADPRDP,0.0,0.0
ADPT,3.896788732865403,3.8967887256608815
ADSL1r,1.031564422865842,1.0315644160024846
ADSL2r,0.0,-1.5835013594031048e-09
ADSS,1.0315644228580798,1.0315644160045838
AEPPT,0.0,0.0
AGDC,0.0,-1.1992694119008927e-09
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHCYSNS_r,1.3754192288392542,1.375419228765258
AHEXASE3,0.0,0.0
AICART,0.0,-3.323338559020243e-10
AIHDUDPMG,0.3128763894361974,0.31287638943610013
AIHDUPDG,0.3128763894361974,0.31287638943610074
AIHPDCOATA,3.6008935171787675,3.600893517177655
AIPDCOATA,0.0,0.0
AIRC4,0.0,-1.765585224719083e-09
ALAALA,0.07821909735904936,0.07821909733663392
ALAASP1c,0.0,-7.3677997511890465e-09
ALAASPabc,0.0,-7.411273299551333e-09
ALAD_R,127.18589730942224,127.1858972948321
ALAGLN1c,141.5249896706827,141.52498965486402
ALAGLNabc,141.5249896706868,141.52498965486404
ALAGLU1c,0.0,-1.4812747310276183e-08
ALAGLUabc,0.0,-1.4842832783815726e-08
ALAGLY1c,0.0,-2.8150610669479484e-09
ALAGLYabc,0.0,-2.8026748262477334e-09
ALAHIS1c,0.0,-1.4777739992942415e-08
ALAHISabc,0.0,-1.477372209518112e-08
ALALEU1c,0.0,-1.477377621474934e-08
ALALEUabc,0.0,-1.4810577521148352e-08
ALAPGPL,0.07821909735904936,0.07821909735902509
ALAR,9.308072585726872,9.308072585723991
ALATHR1c,1.1109165827439397e-13,-1.470816554419879e-08
ALATHRabc,0.0,-1.483390305505714e-08
ALCD19,8.520549950654401e-09,-3.2633753279776495e-08
ALCD2x,-1000.0,-1000.0000000045334
ALDD2x,0.0,-1.9124712768506997e-09
AMANAPEr,0.0,-1.2050418004049406e-09
AMANK,0.0,-1.1996104735474195e-09
AMAOTr,0.0,0.0
AMMQLT8,0.3438548072098135,0.3438548072097067
AMPTASECG,0.0,3.498144605996351
