,minimum,maximum
12PPDSDH,24.5466794086123,999.9999999999999
12PPD_Stex,-975.4533205913733,1000.0
12PPDtpp,-975.4533205913713,1000.0
13PPDH,0.0,1000.0
13PPDtex,-1000.0,0.0
13PPDtpp,-1000.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000001
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,-1000.0000000000002,-2.568122960489269e-11
2DH3DGLCA,2.0506373111807776e-11,0.0
2DMMQ8abcpp,0.0,-4.1398569700624074e-12
2DMMQ8tex,0.0,-4.495575980766406e-12
2HYOXPLACt2rpp,-999.9999999999922,0.0
2HYOXPLACtex,-999.9999999999969,0.0
2IMZS,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,0.0,0.0
2OMMBOX,0.0,-2.565915344888779e-12
2OMPHH,0.0,-2.6726372542418814e-12
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,-2.0728559746525593e-12
3HACPR2,0.0,-1.832742909548852e-12
3HAD100,24.919382892837323,24.919382892831837
3HAD10M11,0.0,-3.7589689712740565e-12
3HAD10M12,0.0,-3.6070715803528574e-12
3HAD11M12,0.0,-3.5765980783955207e-12
3HAD120,24.919382892837323,24.91938289283254
3HAD12M13,0.0,-3.87456523861304e-12
3HAD12M14,0.0,-3.735892846451433e-12
3HAD13M14,0.0,-4.3551911717949276e-12
3HAD140,0.0,-5.7351382216377345e-12
3HAD14M15,0.0,-2.762087667289215e-12
3HAD14M16,0.0,-3.2612945137476512e-12
3HAD15M16,0.0,-3.174192058385402e-12
3HAD160,0.0,-7.379191136088096e-12
3HAD180,0.0,-7.763457015897608e-12
3HAD40,24.919382892837323,24.91938289283145
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,24.919382892837323,24.91938289283302
3HAD6M7,0.0,-2.866725603472799e-12
3HAD6M8,0.0,-3.5643288825562874e-12
3HAD7M8,0.0,-3.961142231753922e-12
3HAD80,24.919382892837323,24.919382892831614
3HAD8M10,0.0,-3.647654527856493e-12
3HAD8M9,0.0,-3.94246986420273e-12
3HAD9M10,0.0,-3.704381097980895e-12
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPPPNH,0.0,0.0
3MOBS,-1000.0,0.0
3OAACPR1,0.0,-1.8509248542214047e-12
3OAACPR2,0.0,-1.6766212646477459e-12
3OAR100,24.919382892837326,24.919382892832957
3OAR10M11,0.0,-3.0218781515542152e-12
3OAR10M12,0.0,-3.3273209814747968e-12
3OAR11M12,0.0,-3.2237378795271257e-12
3OAR120,24.919382892837326,24.91938289283241
3OAR12M13,0.0,-2.5788089521309576e-12
3OAR12M14,0.0,-3.174610099786682e-12
3OAR13M14,0.0,-3.893032496433792e-12
3OAR140,19.935506314269865,19.935506314264373
3OAR14M15,0.0,-3.16638263400457e-12
3OAR14M16,0.0,-3.351827781381321e-12
3OAR15M16,0.0,-3.156060013711818e-12
3OAR160,0.0,-8.633272834088516e-12
3OAR180,0.0,-7.58384877686996e-12
3OAR40,24.919382892837326,24.919382892831802
3OAR4M5,2.404266546080808e-12,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,24.919382892837326,24.919382892832868
3OAR6M7,0.0,-2.958230660731896e-12
3OAR6M8,0.0,-3.308733589406377e-12
3OAR7M8,0.0,-3.424276667131677e-12
3OAR80,24.919382892837326,24.919382892831834
3OAR8M10,0.0,-3.694113073005332e-12
3OAR8M9,0.0,-3.6151978470752276e-12
3OAR9M10,0.0,-3.2724118072912623e-12
3OAS100,24.919382892837323,24.91938289283183
3OAS10M11,0.0,-3.694113073005332e-12
3OAS10M12,0.0,-3.272411807291261e-12
3OAS11M12,0.0,-3.6419770903868984e-12
3OAS120,24.919382892837323,24.91938289283183
3OAS12M13,0.0,-3.1663826340045694e-12
3OAS12M14,0.0,-3.3518277813813206e-12
3OAS13M14,0.0,-3.156060013711817e-12
3OAS140,19.935506314269862,19.935506314263385
3OAS160,0.0,-5.916461321463785e-12
3OAS180,0.0,-5.361090261711589e-12
3OAS2M3,2.63711931008317e-12,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,-3.6826845232132875e-12
3OAS4M6,0.0,-3.3087335894063773e-12
3OAS5M6,0.0,-3.4242766671316776e-12
3OAS60,24.919382892837323,24.91938289283183
3OAS6M7,0.0,-3.694113073005332e-12
3OAS6M8,0.0,-3.272411807291261e-12
3OAS7M8,0.0,-3.6419770903868984e-12
3OAS80,24.919382892837323,24.91938289283183
3OAS8M10,0.0,-3.6941130730053316e-12
3OAS8M9,0.0,-3.615197847075228e-12
3OAS9M10,0.0,-3.272411807291261e-12
4ABUTtex,2.108101263241365e-11,1000.0
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,-957.6017691395426,42.398230860446006
4HTHDS,-957.6017691395439,42.39823086044514
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-2.2424848766758596e-11
5ASAppp,0.0,1000.0
5ASAtex,0.0,1000.0000000000001
5DGCLURI,0.0,-2.136519467403355e-11
5DGLCNR,0.0,0.0
5DOAN,0.0,-5.33996223084727e-12
5FURAtex,-1000.0,0.0
5FURAtpp,-1000.0000000000002,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,1.5532706568600426e-11,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-1000.0000000000001,1000.0000000000001
A5PISO,12.459641686273907,12.459641686272665
AB6PGH,0.0,0.0
AB6PGH2,0.0,0.0
ABTA,0.0,1000.0
ABUTD,0.0,-2.8796272628526393e-11
ABUTt2rpp,1.910842671282931e-11,1000.0
AC5ASAc,0.0,1000.0
AC5ASAppp,0.0,1000.0
AC5ASAtex,-1000.0000000000001,0.0
ACACCTr,15.172604586559698,1000.0
ACACT1r,15.1726045865566,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0000000000001,1000.0000000000001
ACBIPGT,0.0,0.0
ACCOAC,0.0,144.53242077842015
ACCOACL,0.0,144.53242077842225
ACCOAL,0.0,-2.342808563013166e-11
ACGAMK,0.0,-2.1713790532461487e-11
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,-2.1931291025130423e-11
ACGAMtex,0.0,978.3371200206163
ACGAptspp,0.0,978.3371200206209
ACGK,0.0,28.688713858155456
ACGS,0.0,984.8273954134381
ACHBPL,-1.4255938995852447e-13,975.4533205913644
ACISNZDppp,-1000.0,1000.0
ACISNZDtex,-1000.0000000000001,1000.0000000000009
ACKr,-1000.0000000000002,-1000.0000000000176
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,2.2737367544323206e-13
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-6.363663243996014e-12
ACOAAGPAT160,0.0,-4.219170155119392e-12
ACOAAGPAT180,0.0,-4.946534228239302e-12
ACOAAGPATAI15,0.0,-7.402022070172443e-13
ACOAAGPATAI17,0.0,-4.959172049217391e-13
ACOAAGPATI14,0.0,-7.889138869708159e-13
ACOAAGPATI15,0.0,-1.1516120688209267e-12
ACOAAGPATI16,0.0,-5.1416147158403304e-12
ACOAAGPATI17,0.0,-6.971589692378066e-13
ACOAD1,-984.8273954134368,0.0
ACOAD20,-1.2363301452267724e-27,0.0
ACOADH2,0.0,-5.299192688388514e-13
ACOATA,24.91938289283732,24.91938289283461
ACOCT,0.0,0.0
ACODAr,0.0,984.8273954134514
ACONMT,0.0,0.0
ACONTa,0.0,1000.0000000000002
ACONTb,0.0,1000.0
ACOTA,-28.6887138581764,7.179321103115501e-31
ACPS1,0.7771937489299858,0.7771937489240865
ACPpds,0.0,-7.263990705137414e-12
ACS,0.0,-1.0879754318435183e-11
ACYP,0.0,-2.2632631640456325e-11
ACYP_2,0.0,-2.0578656668902854e-11
ACtex,-1000.0,-15.172604586564944
ACtrpp,-999.9999999999999,-15.172604586560999
ADA,0.0,1000.0
ADCL,0.0,-8.134503495577082e-12
ADCPS1,0.0,-8.756604303665257e-12
ADCPS2,0.0,-1.5104353612923076e-11
ADCS,0.0,-5.2748400354902865e-12
ADCYRS,0.0,-1.3723444262276416e-12
ADK1,-1000.0,1000.0
ADK10,-1000.0,996.3390466299408
ADK11,-1000.0,1000.0
ADK2,0.0,-4.609734189674319e-12
ADK3,-1000.0,979.1903074626405
ADK5,-1000.0,873.3790418876616
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADNCNT3tcpp,-1000.0000000000007,1000.0
ADNCYC,0.0,0.0
ADNUC,0.0,-3.6151741496711006e-12
ADNtex,-1000.0,1000.0
ADOCBIK,0.0,-8.728025104225474e-13
ADOCBIK2,0.0,-7.145890944069898e-13
ADOCBLS,0.0,0.0
ADOCBLabcpp,5.4809360879133775e-12,0.0
ADOCBLtex,5.545145373125362e-12,0.0
ADPRDP,0.0,0.0
ADPT,0.0,21.983434831881116
ADSELK,0.0,0.0
ADSK,0.0,-3.121686647516716e-12
ADSL1r,-1.5831115396174108e-14,21.98343483187965
ADSL2r,0.0,-2.1108153861565487e-12
ADSS,0.0,21.983434831880263
AGDC,0.0,978.3371200206254
AGMD,0.0,0.0
AGMHE,9.967554116555906,9.967554116555883
AGMT,0.0,-8.852373608915176e-12
AGPAT120,0.0,-2.3632223424072448e-12
AGPAT140,0.0,-5.32181457420691e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-4.9405505749574906e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,-5.252814819487981e-12
AGPAT181,0.0,0.0
AGPR,-28.688713858158565,0.0
AHCYSNS_r,0.0,-2.8518331344217202e-12
AHEXASE3,0.0,0.0
AHMMPS,0.0,-2.883621119608024e-12
AICART,0.0,-3.03331052936035e-12
AIHPDCOATA,0.0,-4.023477405881371e-12
AIPDCOATA,0.0,-3.802396092440264e-12
AIRC4,0.0,-1.0198074278878508e-11
AKGS,0.0,-7.533178231894789e-12
AKGt2rpp,-999.9999999999998,999.9999999999981
AKGtex,-999.9999999999999,999.9999999999999
AKP1,0.0,-3.1373575186459762e-12
ALAALA,9.203238293089015,9.203238293089
ALAASP1c,0.0,-1.1381623211462236e-11
ALAASPabcpp,0.0,-8.030671309574575e-12
ALAASPtex,0.0,-8.030671309574575e-12
ALACI,-1000.0000000000003,999.9999999999999
ALAGLN1c,0.0,-6.4500485680657384e-12
ALAGLNabcpp,0.0,-5.643792638736074e-12
ALAGLNtex,0.0,-5.643792638736074e-12
ALAGLU1c,0.0,-5.633898191613471e-12
ALAGLUabcpp,0.0,-5.746694888811206e-12
ALAGLUtex,0.0,-5.746694888811206e-12
ALAGLY1c,0.0,-5.754610446509297e-12
ALAGLYabcpp,0.0,-1.1075312718732003e-11
ALAGLYtex,0.0,-1.1075312718732003e-11
ALAHIS1c,0.0,-1.1075312718732005e-11
ALAHISabcpp,0.0,-1.1075312718732003e-11
ALAHIStex,0.0,-1.1075312718732003e-11
ALALEU1c,0.0,-1.1075312718732007e-11
ALALEUabcpp,0.0,-8.054772886350549e-12
ALALEUtex,0.0,-8.054772886350549e-12
ALAPAT4tepp,-1000.0,1000.0
ALAR,-981.593523413822,1000.0
ALATA_L,-1000.0,1000.0
ALATHR1c,0.0,-4.920983076635643e-12
ALATHRabcpp,0.0,-4.892645249326211e-12
ALATHRtex,0.0,-4.892645249326211e-12
ALA_Dtex,-981.5935234138223,1000.0000000000011
ALA_Ltex,-1000.0,1000.0
ALAt2pp,0.0,1000.0
ALCD19,1.529293574622298e-11,978.337120020633
ALCD2x,-1000.0,1000.0
ALKP,0.0,978.337120020625
ALKP_R788epp,0.0,999.9999999999992
ALPHNH,0.0,0.0
ALTRH,0.0,999.9999999999999
AMALT1,0.0,2.1706053394889913e-27
AMALT2,0.0,-1.3596787123973938e-11
AMALT3,0.0,-1.4446343858667879e-11
AMALT4,0.0,-1.415878046428807e-11
AMANAPEr,0.0,-6.346738417082379e-12
AMANK,0.0,-7.369161547823984e-12
AMAOTr,0.0,-2.460532907806108e-12
AMMQT8r,4.998242009632843e-14,-2.7865159543786662e-12
AMPMS2,0.0,-2.429717019748586e-12
AMPMS3,0.0,0.0
AMPN,0.0,-7.436526584358118e-12
AMPTASECG,0.0,-2.911104517524779e-11
AMPTASEGC,0.0,-3.2421225681749865e-11
ANPRT,0.0,-5.4156706072879096e-12
ANS,0.0,-4.5420676913945115e-12
ANS2,0.0,-6.3776497050115596e-12
ANZPtex,-999.9999999999992,999.9999999999999
AOBUTDs,0.0,-1.7644338633623604e-12
AOXSr,-5.7658837539139446e-30,-2.2845722478425138e-12
AOXSr2,-2.859817475326566e-27,-2.7575187456236857e-12
AP4AH,0.0,0.0
APPLDH,0.0,-1.6578044558637904e-11
APRAUR,0.0,-5.355603618911853e-12
APSRmq,0.0,-5.86599651047112e-12
ARAB_Ltex,0.0,-1.7526060634073993e-11
ARAI,0.0,-1.6260531045106957e-11
ARBabcpp,0.0,-1.602399032351673e-11
ARBt2rpp,1.3278560413372692e-11,-1.5813051065228062e-11
ARGDC,0.0,-1.6023990323516728e-11
ARGSL,0.0,-4.575973961270855e-12
ARGSS,0.0,-5.61054383328782e-12
ARG_Ltex,28.688713858183498,28.68871385815969
ASAD,-42.39823086044311,-42.39823086045614
ASCBPL,0.0,0.0
ASNS1,0.0,-1.3727921883812566e-11
ASNS2,0.0,-1.5652450069545916e-11
ASO3tex,0.0,0.0
ASO3tpp,0.0,0.0
ASO4tex,0.0,0.0
ASO4tpp,0.0,0.0
ASP1DC,0.0,-7.959711041482148e-12
ASPCT,0.0,-7.877706141773157e-12
ASPKi,42.39823086045619,42.39823086044599
ASPO1,0.0,1000.0
ASPO6,0.0,-3.436699851382325e-12
ASPO7,0.0,-2.9913188370055604e-12
ASPT,0.0,1000.0
ASPTA,-1000.0,1000.0
ASP_Ltex,0.0,1000.0
ASPabcpp,0.0,-1.8548271339625183e-11
ASPt2_3pp,0.0,1000.0
ASPt2pp,0.0,1000.0
AST,0.0,-7.239740858584302e-12
ATPPRT,0.0,-2.578112133087763e-12
ATPS4pp,1000.0000000000306,1000.0
BACCLi,0.0,0.0
BBTCOAOX,0.0,0.0
BDH,-1000.0,-15.172604586554986
BGLA,0.0,0.0
BGLA1,0.0,945.8202810598032
BHBtex,-1000.0000000000001,-15.172604586551252
BHBtppp,-1000.0000000000001,-15.172604586549747
BPNT,0.7771937489299859,0.77719374892278
BSORx,0.0,0.0
BSORy,0.0,0.0
BTNCLi,0.0,144.532420778443
BTS4,0.0,-2.6834004475354803e-12
BUTCTr,-984.8273954134521,0.0
BUTSO3abcpp,0.0,0.0
BUTSO3tex,0.0,0.0
BUTt2pp,0.0,984.8273954134427
BUTtex,0.0,984.8273954134509
CA2tex,0.7771937489299858,0.7771937489299842
CAP_NRepp,-1000.0000000000001,1000.0000000000001
CAt4ipp,0.7771937489299858,0.7771937489299854
CBIAT,0.0,0.0
CBL1abcpp,0.0,0.0
CBL1tex,0.0,0.0
CBL2D,3.994266883094933e-12,0.0
CBL2abcpp,0.0,0.0
CBL2tex,0.0,0.0
CBLAT,0.0,0.0
CBMK,0.0,-2.1636939959290257e-12
CBPS,0.0,-7.771858237533111e-12
CCOuqpp,0.0,1000.0
CD2abc1pp,0.0,-2.307289309216267e-11
CD2t6rpp,2.281995234358352e-11,-3.504075950519206e-13
CD2tex,2.940649923836108e-27,0.0
CDAPPA120,0.0,-1.0981070621371e-11
CDAPPA140,1.1445014208632852e-11,-1.1924839546589279e-11
CDAPPA141,0.0,-1.2318139003930623e-11
CDAPPA160,0.0,-1.206480006442243e-11
CDAPPA161,0.0,-1.1909107568295633e-11
CDAPPA180,0.0,-1.1924839546589287e-11
CDAPPA181,0.0,-1.1924839546589287e-11
CDOSKT,4.983876578567465,4.9838765785668215
CDPMEK,101.23562122397921,101.23562122397156
CELBptspp,0.0,945.820281059798
CELLBtex,0.0,945.820281059798
CGLYabcpp,1.560659417460119e-11,-3.636674429135572e-11
CGLYtex,1.5429668037224637e-11,-2.756242837335014e-11
CHCOAL,0.0,-2.290341990612417e-12
CHLPHNCLtex,-1000.0,1000.0
CHLt2rpp,0.0,0.0
CHOLtex,0.0,0.0
CHORM,0.0,-1.722537906716222e-11
CHORS,0.0,-1.760408371059817e-11
CHRPL,0.0,0.0
CINNDO,0.0,1000.0
CINNMt2rpp,0.0,1000.0
CINNMtex,0.0,1000.0000000000001
CITL,0.0,984.8273954134402
CITt2pp,0.0,1000.0
CITt7pp,-1000.0,1000.0
CITtex,-1000.0,1000.0
CLPNS140,0.0,-5.362638100849106e-12
CLPNS160,0.0,-5.8304996545270634e-12
CLPNS180,6.433655948112217e-12,-6.40253999036004e-12
CLPNSAI15,0.0,0.0
CLPNSAI17,0.0,0.0
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,-6.323224285042436e-12
CLPNSI17,0.0,0.0
CLtex,0.7771937489299858,0.7771937489299818
CMLDC,0.0,0.0
CO2tex,-1000.0,831.594492940447
CO2tpp,-1000.0,831.5944929404277
COBALT2tex,0.7771937489299858,0.7771937489299816
COBALTt5pp,-0.7771937489299823,-0.7771937489299856
CPC3MT,0.0,0.0
CPC5MT,0.0,0.0
CPC5MT2,0.0,0.0
CPC6MT,0.0,0.0
CPC6R,0.0,0.0
CPC8MM,0.0,0.0
CPPPGO,0.0,0.0
CPPPGO2,0.0,0.0
CRNCBCT,0.0,0.0
CRNCDH,0.0,0.0
CRNt7pp,0.0,0.0
CRNtex,0.0,0.0
CS,0.0,1000.0
CSND,0.0,1000.0
CSNt2pp,0.0,1000.0000000000001
CSNtex,0.0,1000.0
CTBTtex,0.0,0.0
CTBTtpp,0.0,0.0
CTPS1,0.0,-2.5204195556997377e-11
CTPS2,0.0,-2.7559373378516213e-11
CU2tex,0.7771937489299857,0.7771937489299812
CYOmqpp,0.0,1000.0
CYRDAAT,0.0,-3.7488901843673066e-12
CYRDAR,0.0,0.0
CYRDAS,0.0,0.0
CYSDS,0.0,1000.0
CYSS,0.0,984.827395413436
CYSS3r,5.204851429426303,5.204851429395642
CYSTL,0.0,1000.0
CYSTS,0.0,1000.0
CYTBD2pp,0.0,1000.0
CYTBDpp,0.0,1000.0
CYTD,0.0,985.905239956979
CYTDK1,0.0,29.223535893996967
CYTDK2,0.0,29.223535893994303
CYTDK3,0.0,29.223535893994057
CYTDK4,0.0,29.223535893995898
CYTDt2rpp,14.094760043011156,1000.0
CYTDtex,14.094760043010442,1000.0
CYTK1,127.79002295326356,144.47318630211183
CYTK2,2.2331696603845995e-11,0.0
CZP_NRepp,-1000.0,1000.0
CZPtex,-1000.0000000000001,1000.0000000000001
Cuabcpp,0.7771937489299858,0.7771937489166676
Cut1pp,0.0,-1.225628190485448e-11
D5KGK,0.0,0.0
DAAD,0.0,1000.0
DADA,0.0,999.9999999999729
DADNt2rpp,-1000.0,999.9999999999998
DAD_2tex,-1000.0,1000.0
DAGK120,0.0,-8.693683177411088e-12
DAGK140,0.0,0.0
DAGK141,0.0,-8.244330986143624e-12
