,minimum,maximum
12DGR180ti,3.266111793528952,3.2661117935240513
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1.8713159424695243,-3.760196831097364e-29
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,1.9513405770834217e-10,1.87131594235482
2DHPL,8.155161329795597e-11,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2r,8.789672003161252e-11,0.0
2MBCOATA,6.53222358704814,6.532223587039567
2MEBCOADH,-8.403539529539351,-6.532223587048108
2OBUTt2r,1000.0000000001518,1000.0
2S6HCC,-999.9999999999998,-9.334144962005005e-12
33HPHACt2r,0.0,999.9999999999999
34DHOXPEGOX,0.0,0.0
34DHPHAt2r,-999.9999999999875,0.0
34HPPOR,0.0,-8.03223919476883e-11
3CARLPDH,1.3803063165502198e-11,0.0
3HAD100,0.0,-1.147491525796194e-11
3HAD10M11,-7.122548684511927e-14,-1.0766003503648448e-11
3HAD10M12,6.532223587048143,6.532223587040468
3HAD11M12,6.532223587048143,6.532223587040424
3HAD120,0.0,-1.1479697780188088e-11
3HAD12M13,-7.122548684511928e-14,-8.33275403220326e-12
3HAD12M14,6.532223587048143,6.53222358704084
3HAD13M14,6.532223587048143,6.532223587040164
3HAD140,0.0,-7.442875483635113e-12
3HAD14M15,0.0,-6.8230925513174625e-12
3HAD14M16,6.532223587048143,6.5322235870481125
3HAD15M16,6.532223587048143,6.53222358704811
3HAD160,0.0,-6.6658422642016316e-12
3HAD180,0.0,-6.4952020281446705e-12
3HAD40,0.0,-1.3842137022493529e-11
3HAD4M5,-7.122548684511927e-14,-8.86584179371757e-12
3HAD4M6,6.532223587048143,6.532223587041338
3HAD5M6,6.532223587048143,6.532223587040768
3HAD60,0.0,-9.894245621264333e-12
3HAD6M7,-7.122548684511927e-14,-9.256772818828045e-12
3HAD6M8,6.532223587048143,6.532223587040504
3HAD7M8,6.532223587048143,6.532223587041162
3HAD80,0.0,-1.0442878985346501e-11
3HAD8M10,6.532223587048143,6.5322235870402885
3HAD8M9,-7.122548684511927e-14,-6.587454690896802e-12
3HAD9M10,6.532223587048143,6.532223587040615
3HBCOAHL,0.0,-5.070185567115466e-11
3HBCOAOX,-1000.0,1000.0
3HPCOAHYD,0.0,0.0
3HPHACOX,0.0,1000.0
3MEBCOADH,-6.532223586851792,-6.532223587048142
3MOBDC2,-2.225796463909974e-14,-7.525745481051688e-11
3MOBS,5.7523843947770855e-11,0.0
3MOPDC2,13.064447174096285,14.935763116568808
3MOPt2r,1000.0000000000952,1000.0
3OAR100,0.0,-4.7204168711063155e-12
3OAR10M11,1.7806371711279808e-13,-1.057646118844334e-11
3OAR10M12,6.532223587048143,6.532223587038067
3OAR11M12,6.532223587048143,6.532223587040305
3OAR120,0.0,-1.4477454280581183e-11
3OAR12M13,1.7806371711279808e-13,-8.349338984783696e-12
3OAR12M14,6.532223587048143,6.532223587039566
3OAR13M14,6.532223587048143,6.532223587038512
3OAR140,0.0,-9.354662765914007e-12
3OAR14M15,1.7806371711279813e-13,-7.398646752769616e-12
3OAR14M16,6.532223587048143,6.532223587048111
