,minimum,maximum
10DMMCNFDOR,0.0,0.0
12PPDSDH,0.0,0.0
12PPD_Stex,-1000.0,1000.0
12PPDtpp,-1000.0,1000.0
13PPDH,0.0,1000.0
13PPDtex,-999.9999999999999,7.249463486503666e-13
13PPDtpp,-1000.0,0.0
15DAPtex,-999.9999999999999,-3.695935840136174e-12
15DAPtpp,0.0,1000.0
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-960.3050091002559,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,2.903241742671858,1000.0
26DAPt2rpp,2.9032417426712587,1000.0
2AHBUTI,4.381487000835009e-13,960.3050091002635
2DDPENGAL,0.0,0.0
2DH3DGLCA,-998.921687890582,0.0
2DHPL,-0.71887473960616,999.2811252603929
2DOHMC5DPT,0.0,0.0
2FBZOR,0.0,0.0
2FBZTOR,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-982.0635354813148,0.0
2HYOXPLACtex,-982.0635354813186,0.0
2INSD,0.0,-5.6240139321888646e-12
2MBCOATA,9.888039047108064,9.88803904710806
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
2OXOADOX,0.0,0.0
33HPHACt2rpp,0.0,999.9999999999999
34DCCBR,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-999.9999999999977,999.9999999999999
34DHPHAtex,-999.9999999999985,1000.0
34HPPOR,0.0,0.0
34HPPORdc,0.0,-2.5563704291864065e-12
3CARLPDH,0.0,0.0
3FBZOR,0.0,0.0
3FBZTOR,0.0,0.0
3FCHDCOR,0.0,0.0
3FCHLOR,0.0,0.0
3HACOAOR,0.0,0.0
3HAD100,41.840529612714334,41.840529612716274
3HAD10M12,9.88803904710807,9.888039047108053
3HAD11M12,9.888039047108126,9.888039047108068
3HAD120,41.840529612724886,41.84052961273009
3HAD12M14,9.888039047108071,9.888039047108055
3HAD13M14,9.888039047108126,9.888039047108066
3HAD140,12.791280789776561,976.7606009416413
3HAD14M16,9.888039047108071,9.888039047108057
3HAD15M16,9.888039047108071,9.888039047108071
3HAD180,9.888039047111045,9.88803904710807
3HAD40,41.84052961272319,41.84052961272254
3HAD4M6,9.888039047108064,9.888039047108052
3HAD5M6,9.888039047108037,9.888039047108117
3HAD60,41.840529612723195,41.84052961272254
3HAD6M8,9.888039047108066,9.888039047108052
3HAD7M8,9.888039047108037,9.888039047108117
3HAD80,41.840529612723195,41.84052961272254
3HAD8M10,9.888039047108068,9.888039047108053
3HAD9M10,9.888039047108037,9.888039047108117
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,1000.0
3HPHACtex,0.0,1000.0
3HPPD,0.0,0.0
3HPPPNH,0.0,0.0
3MOBS,-1000.0,0.0
3OAR100,41.84052961272518,41.84052961271639
3OAR10M11,0.0,0.0
3OAR10M12,9.88803904710807,9.88803904710806
3OAR11M12,9.888039047107995,9.888039047108048
3OAR120,41.84052961272518,41.84052961271355
3OAR12M13,0.0,0.0
3OAR12M14,9.88803904710807,9.888039047108062
3OAR13M14,9.888039047107995,9.888039047108048
3OAR140,36.03067984813551,999.9999999999999
3OAR14M15,0.0,0.0
3OAR14M16,9.888039047108071,9.888039047108059
3OAR15M16,9.888039047108071,9.888039047108057
3OAR160,0.0,0.0
3OAR180,9.888039047111324,9.888039047108055
3OAR40,41.84052961272518,41.840529612713546
3OAR4M5,0.0,0.0
3OAR4M6,9.888039047108064,9.888039047108057
3OAR5M6,9.888039047107993,9.888039047108045
3OAR60,41.84052961272518,41.84052961271355
3OAR6M7,0.0,0.0
3OAR6M8,9.888039047108066,9.888039047108057
3OAR7M8,9.888039047107993,9.888039047108045
3OAR80,41.84052961272518,41.84052961271356
3OAR8M10,9.888039047108068,9.888039047108059
3OAR8M9,0.0,0.0
3OAR9M10,9.888039047107993,9.888039047108048
3OAS100,41.84052961272518,41.84052961271356
3OAS10M11,0.0,0.0
3OAS10M12,9.888039047108068,9.888039047108057
3OAS11M12,9.888039047107995,9.888039047108052
3OAS120,41.84052961272518,41.84052961271433
3OAS12M13,0.0,0.0
3OAS12M14,9.88803904710807,9.888039047108059
3OAS13M14,9.88803904710807,9.88803904710806
3OAS140,36.030679848135506,1000.0
3OAS160,0.0,0.0
3OAS180,9.888039047111324,9.888039047108059
3OAS2M3,0.0,0.0
3OAS3M4,9.888039047107995,9.888039047108046
3OAS4M3O6,9.888039047108064,9.888039047108068
3OAS4M5,0.0,0.0
3OAS4M6,9.888039047108064,9.888039047108064
3OAS5M6,9.888039047107995,9.888039047108034
3OAS60,41.84052961272517,41.84052961271532
3OAS6M7,0.0,0.0
3OAS6M8,9.888039047108066,9.888039047108057
3OAS7M8,9.888039047107995,9.88803904710804
3OAS80,41.84052961272517,41.84052961271308
3OAS8M10,9.888039047108068,9.888039047108059
3OAS8M9,0.0,0.0
3OAS9M10,9.888039047107995,9.88803904710804
3OPCPOOR,0.0,0.0
3SCITMCOAHL,0.0,0.0
4ABUTtex,-1000.0000000000001,1000.0000000000027
4C2HM6SADH,0.0,1000.0
4FBZOR,0.0,0.0
4FCHDCOR,0.0,0.0
4FCHLOR,0.0,0.0
4GBTAH,-1000.0,971.3634105827209
4HBZCL,0.0,0.0
4HOXPACDt2rpp,-1000.0,0.0
4HOXPACDtex,-999.9999999999999,0.0
4HP34DHPD,0.0,-3.3480962526520385e-12
4HPROI,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-4.788585263355343e-12
5ASAabcpp,0.0,-5.938338781520654e-12
5ASAppp,2.246897214161716e-12,1000.0000000000001
5ASAtex,0.0,1000.0000000000001
5C2O3EDDC,0.0,1000.0000000000005
5CM2HMUDI,0.0,1000.0
5DGCLURI,0.0,-1.576313255971114e-11
5DOAN,0.0,-4.08063688830829e-12
5FCHDCOR,0.0,0.0
5FURAtex,-1000.0,0.0
5FURAtpp,-1000.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
