,minimum,maximum
12DGR180ti,2.934353272857555,2.9343532728574986
23DHMPO,3.8304066188294416e-10,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,-1.938653454734292e-10
26DAPt2r,0.1274808398980479,0.12748083915671665
2AHBUTI,0.0,-3.956012945870985e-10
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,5.868706545715109,5.868706545691914
2MEBCOADH,-5.868706545112391,-5.86870654571505
3CARLPDH,3.899701604497427e-11,0.0
3HAD10M12,5.868706545715108,5.868706545714987
3HAD11M12,5.868706545715108,5.868706545714991
3HAD12M14,5.868706545715108,5.86870654571499
3HAD13M14,5.868706545715108,5.868706545714991
3HAD14M16,5.868706545715107,5.86870654571499
3HAD15M16,5.868706545715107,5.868706545714989
3HAD4M6,5.868706545715109,5.868706545714998
3HAD5M6,5.868706545715111,5.868706545714976
3HAD6M8,5.86870654571511,5.86870654571499
3HAD7M8,5.86870654571511,5.868706545714991
3HAD8M10,5.868706545715109,5.86870654571499
3HAD9M10,5.868706545715109,5.868706545714991
3HBCOAHL,0.0,-1.7974797159776972e-10
3HPCOAHL,0.0,0.0
3MEBCOADH,-5.868706545600555,-5.86870654571511
3MOBDC2,0.0,-1.8021444284009588e-10
3MOBS,0.0,0.0
3MOPDC2,11.73741309143028,11.737413090844523
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.868706545715109,5.868706545690346
3OAR11M12,5.868706545715109,5.868706545692289
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.868706545715108,5.868706545691991
3OAR13M14,5.868706545715108,5.868706545692282
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.868706545715107,5.868706545714987
3OAR15M16,5.868706545715107,5.868706545714989
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.868706545715109,5.868706545714998
3OAR5M6,5.86870654571511,5.868706545714975
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
