,minimum,maximum
23DHMPO,-1000.0,1000.0
26DAPLLATi,0.0,0.0
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,4.257755907607419,4.257755907607401
2OMMBOX,0.0,1.1569385976631446e-13
2OMPHH,0.0,3.3464113481588735e-14
2S6HCC,0.0,4.208790418998866e-14
3HAD100,4.25775590760742,4.257755907607195
3HAD10M12,4.257755907607419,4.257755907608501
3HAD11M12,4.257755907607432,4.25775590760712
3HAD120,4.25775590760742,4.257755907608523
3HAD12M14,4.25775590760742,4.257755907607064
3HAD13M14,4.257755907607432,4.25775590760712
3HAD140,4.25775590760742,4.257755907608523
3HAD14M16,4.257755907607421,4.257755907607425
3HAD15M16,4.257755907607431,4.2577559076074385
3HAD160,4.25775590760742,4.257755907607426
3HAD180,4.25775590760742,4.257755907607423
3HAD40,4.25775590760742,4.257755907607432
3HAD4M6,4.257755907607419,4.257755907607441
3HAD5M6,4.257755907607434,4.257755907607437
3HAD60,4.25775590760742,4.257755907607429
3HAD6M8,4.25775590760742,4.257755907607428
3HAD7M8,4.257755907607434,4.257755907607437
3HAD80,4.25775590760742,4.257755907607426
3HAD8M10,4.25775590760742,4.257755907607427
3HAD9M10,4.257755907607434,4.257755907607447
3MOBS,-2.985165700441878e-11,0.0
3OAR100,4.25775590760742,4.257755907607425
3OAR10M11,0.0,0.0
3OAR10M12,4.257755907607419,4.257755907607426
3OAR11M12,4.257755907607432,4.257755907607446
3OAR120,4.257755907607419,4.257755907607424
3OAR12M13,0.0,0.0
3OAR12M14,4.25775590760742,4.257755907607426
3OAR13M14,4.257755907607432,4.257755907607445
3OAR140,4.257755907607419,4.257755907607424
3OAR14M15,0.0,0.0
3OAR14M16,4.25775590760742,4.257755907607425
3OAR15M16,4.257755907607431,4.257755907607444
3OAR160,4.257755907607419,4.257755907607424
3OAR180,4.25775590760742,4.257755907607424
3OAR40,4.25775590760742,4.257755907607427
3OAR4M5,0.0,0.0
3OAR4M6,4.257755907607419,4.257755907607426
3OAR5M6,4.257755907607432,4.257755907607446
3OAR60,4.25775590760742,4.257755907607426
3OAR6M7,0.0,0.0
3OAR6M8,4.25775590760742,4.257755907607427
3OAR7M8,4.257755907607432,4.257755907607446
3OAR80,4.25775590760742,4.257755907607425
3OAR8M10,4.25775590760742,4.257755907607427
3OAR8M9,0.0,0.0
3OAR9M10,4.257755907607432,4.2577559076074465
3OAS100,4.257755907607419,4.257755907607424
3OAS10M11,0.0,0.0
3OAS10M12,4.257755907607419,4.257755907607426
3OAS11M12,4.257755907607431,4.257755907607445
3OAS120,4.257755907607419,4.257755907607424
3OAS12M13,0.0,0.0
3OAS12M14,4.25775590760742,4.257755907607425
3OAS13M14,4.257755907607431,4.257755907607445
3OAS140,4.257755907607419,4.257755907607424
3OAS160,4.257755907607419,4.257755907607424
3OAS180,4.257755907607419,4.257755907607424
3OAS2M3,0.0,0.0
3OAS3M4,4.257755907607431,4.257755907607423
