,minimum,maximum
23DHMPO,-2.7358426025000195,-2.7358426025000337
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,9.970711304807685,9.970711304807486
2AHBUTI,2.7358426025000315,2.73584260250001
2INSD,0.0,0.0
2MBCOATA,2.7358426025000324,2.7358426025000178
3HAD10M12,2.7358426025000324,2.7358426025000178
3HAD11M12,2.735842602500028,2.735842602500013
3HAD12M14,2.7358426025000324,2.735842602500017
3HAD13M14,2.735842602500028,2.7358426025000138
3HAD14M16,2.7358426025000324,2.735842602500017
3HAD15M16,2.735842602500028,2.7358426025000133
3HAD4M6,2.7358426025000324,2.735842602500017
3HAD5M6,2.735842602500028,2.7358426025000133
3HAD6M8,2.7358426025000324,2.735842602500017
3HAD7M8,2.735842602500028,2.7358426025000133
3HAD8M10,2.7358426025000324,2.735842602500017
3HAD9M10,2.735842602500028,2.7358426025000133
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.735842602500033,2.7358426025000164
3OAR11M12,2.7358426025000284,2.7358426025000133
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.735842602500033,2.735842602500017
3OAR13M14,2.7358426025000284,2.7358426025000133
3OAR140,6.429923840051145,6.429923840051106
3OAR14M15,0.0,0.0
3OAR14M16,2.735842602500033,2.735842602500017
3OAR15M16,2.7358426025000284,2.7358426025000133
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.735842602500033,2.735842602500017
3OAR5M6,2.7358426025000284,2.7358426025000133
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.735842602500033,2.735842602500017
3OAR7M8,2.7358426025000284,2.7358426025000133
3OAR80,0.0,0.0
3OAR8M10,2.735842602500033,2.735842602500017
3OAR8M9,0.0,0.0
3OAR9M10,2.7358426025000284,2.7358426025000133
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.7358426025000324,2.735842602500012
3OAS11M12,2.735842602500028,2.7358426025000067
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.7358426025000324,2.735842602500001
3OAS13M14,2.735842602500024,2.735842602499998
3OAS140,6.429923840051144,6.429923840051069
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.735842602500028,2.735842602499998
3OAS4M3O6,2.7358426025000324,2.7358426025000013
3OAS4M5,0.0,0.0
3OAS4M6,2.7358426025000324,2.7358426025000266
3OAS5M6,2.735842602500028,2.7358426025000195
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.7358426025000324,2.735842602500024
3OAS7M8,2.735842602500028,2.735842602500021
3OAS80,0.0,0.0
3OAS8M10,2.7358426025000324,2.735842602499972
3OAS8M9,0.0,0.0
3OAS9M10,2.735842602500028,2.7358426025000027
4HTHRS,0.0,0.0
5AIZCDC,0.0,-8.464403854932386e-12
5DGCLURI,0.0,0.0
5DOAN,0.0,-7.45969646747604e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,6.933265000082666e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,4.01823670556192,4.018236705561837
AACOAT,0.0,-3.385761541972978e-11
AB6PGH,0.0,509.43437847750033
AB6PGH2,0.0,509.4343784775544
ABTOXy,0.0,0.0
ACACT1r,2.8146921703722914,964.7287022995731
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2pp,-1000.0000000000001,-1000.0000000001138
ACACtex,-1000.0,-1000.0000000000862
ACALD,1000.0000000000614,1000.0
ACALDtex,1000.0000000000776,1000.0
ACALDtpp,1000.0000000000737,1000.0
ACBIPGT,0.09944985699945243,0.09944985699945193
ACCOAC,0.0,31.222630269987206
ACCOACL,0.0,31.222630269987498
ACEDIPIT,0.0,0.0
ACGAM2E,0.0,0.0
ACGAMtex,-5.474934105099055e-13,509.43437847756667
