,minimum,maximum
12DGR180ti,2.0980731734799316,2.0980731734799365
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-8.39229269391992,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,0.09114926005999366,1000.0
2AHBUTI,-2.0586363829720116e-14,8.392292693902844
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.196146346959865,4.196146346959448
2MEBCOADH,-4.196146346959509,-4.196146346959848
34DHOXPEGOX,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,4.196146346959858,4.196146346959858
3HAD11M12,4.196146346959862,4.196146346959849
3HAD12M14,4.196146346959862,4.196146346959865
3HAD13M14,4.196146346959862,4.196146346959866
3HAD14M16,4.196146346959863,4.196146346959865
3HAD15M16,4.196146346959863,4.196146346959877
3HAD4M6,4.1961463469598606,4.196146346959873
3HAD5M6,4.196146346959862,4.196146346959857
3HAD6M8,4.196146346959873,4.196146346959861
3HAD7M8,4.196146346959862,4.196146346959857
3HAD8M10,4.196146346959862,4.196146346959865
3HAD9M10,4.196146346959862,4.196146346959866
3MEBCOADH,-4.1961463469598606,-4.196146346959871
3MOBDC2,0.0,0.0
3MOBS,-7.199207283076413e-12,0.0
3MOPDC2,8.39229269391973,8.392292693919739
3MOPt2r,1000.0000000000053,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.196146346959861,4.196146346959865
3OAR11M12,4.196146346959861,4.196146346959856
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.196146346959861,4.1961463469598606
3OAR13M14,4.196146346959861,4.196146346959856
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.196146346959862,4.1961463469598606
3OAR15M16,4.196146346959862,4.1961463469598765
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.196146346959866,4.196146346959872
3OAR5M6,4.196146346959861,4.196146346959869
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.196146346959866,4.196146346959865
3OAR7M8,4.196146346959861,4.196146346959869
3OAR80,0.0,0.0
3OAR8M10,4.196146346959861,4.1961463469598606
3OAR8M9,0.0,0.0
3OAR9M10,4.196146346959861,4.196146346959856
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.196146346959862,4.196146346959874
3OAS11M12,4.196146346959862,4.196146346959865
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.196146346959862,4.196146346959873
3OAS13M14,4.196146346959862,4.196146346959865
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.196146346959862,4.196146346959861
3OAS4M3O6,4.196146346959866,4.1961463469598685
3OAS4M5,0.0,0.0
3OAS4M6,4.196146346959866,4.196146346959863
3OAS5M6,4.196146346959862,4.1961463469598765
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.196146346959862,4.196146346959878
3OAS7M8,4.196146346959862,4.196146346959878
3OAS80,0.0,0.0
3OAS8M10,4.196146346959862,4.19614634695986
3OAS8M9,0.0,0.0
3OAS9M10,4.196146346959862,4.196146346959874
4ABZt2,1.202089220029342,1.2020892200293454
4HBZt2,0.40069640667644735,0.4006964066764482
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
