,minimum,maximum
23DHMPO,-8.059827909100627e-12,0.0
26DAPLLAT,0.0,0.0
26DAP_Mtex,20.155344090909193,20.155344090909285
2AHBUTI,-3.267628453208122e-14,8.059827909100623e-12
2MBCOATA,5.530382672434661,5.530382672437396
3HAD10M12,5.530382672434649,5.530382672436863
3HAD11M12,5.530382672434647,5.53038267243697
3HAD12M14,5.530382672434648,5.530382672436663
3HAD13M14,5.530382672434648,5.53038267243667
3HAD14M16,5.530382672434648,5.530382672434674
3HAD15M16,5.530382672434648,5.530382672434666
3HAD4M6,5.530382672434648,5.530382672434668
3HAD5M6,5.530382672434647,5.530382672434673
3HAD6M8,5.530382672434647,5.530382672434658
3HAD7M8,5.530382672434645,5.530382672434656
3HAD8M10,5.530382672434648,5.5303826724346585
3HAD9M10,5.530382672434645,5.530382672434656
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.530382672434648,5.5303826724346585
3OAR11M12,5.530382672434646,5.530382672434658
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.530382672434648,5.5303826724346585
3OAR13M14,5.530382672434648,5.530382672434658
3OAR140,12.997801612416726,12.997801612417778
3OAR14M15,0.0,0.0
3OAR14M16,5.530382672434648,5.530382672434676
3OAR15M16,5.530382672434648,5.530382672434658
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.530382672434653,5.530382672434689
3OAR5M6,5.530382672434646,5.530382672434675
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.530382672434646,5.530382672434657
3OAR7M8,5.530382672434645,5.530382672434656
3OAR80,0.0,0.0
3OAR8M10,5.530382672434648,5.530382672434657
3OAR8M9,0.0,0.0
3OAR9M10,5.530382672434645,5.530382672434657
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.530382672434648,5.530382672434669
3OAS11M12,5.530382672434648,5.530382672434668
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.530382672434648,5.530382672434681
3OAS13M14,5.530382672434648,5.530382672434678
3OAS140,12.997801612416726,12.997801612419602
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.530382672434646,5.530382672434671
3OAS4M3O6,5.530382672434653,5.530382672434666
3OAS4M5,0.0,0.0
3OAS4M6,5.530382672434646,5.5303826724346505
