,minimum,maximum
26DAPLLAT,0.0,0.0
26DAP_Mtex,0.36189334756219116,992.5093893740355
26DAPt2rpp,0.36189334756219166,992.5093893740355
2MBCOATA,1.2325585909694574,1.2325585909725592
3HAD10M12,1.232558590969483,1.2325585909727623
3HAD11M12,1.232558590969483,1.2325585909730796
3HAD12M14,1.232558590969483,1.2325585909728003
3HAD13M14,1.232558590969483,1.2325585909730787
3HAD14M16,1.232558590969483,1.2325585909695322
3HAD15M16,1.232558590969483,1.232558590969529
3HAD4M6,1.2325585909694834,1.2325585909695291
3HAD5M6,1.232558590969483,1.232558590969519
3HAD6M8,1.2325585909694834,1.2325585909695205
3HAD7M8,1.232558590969483,1.2325585909695178
3HAD8M10,1.232558590969483,1.2325585909695205
3HAD9M10,1.232558590969483,1.2325585909695205
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.232558590969483,1.2325585909695205
3OAR11M12,1.232558590969483,1.2325585909695205
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.232558590969483,1.2325585909695205
3OAR13M14,1.232558590969483,1.2325585909695205
3OAR140,2.8968252271137103,2.896825227116618
3OAR14M15,0.0,0.0
3OAR14M16,1.232558590969483,1.2325585909695285
3OAR15M16,1.232558590969483,1.2325585909695205
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.2325585909694834,1.2325585909695205
3OAR5M6,1.232558590969483,1.232558590969518
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.2325585909694834,1.2325585909695205
3OAR7M8,1.232558590969483,1.232558590969518
3OAR80,0.0,0.0
3OAR8M10,1.232558590969483,1.2325585909695205
3OAR8M9,0.0,0.0
3OAR9M10,1.232558590969483,1.2325585909695207
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.232558590969483,1.2325585909695211
3OAS11M12,1.232558590969483,1.2325585909695211
3OAS120,0.0,0.0
3OAS12M13,-6.189949740191733e-12,0.0
3OAS12M14,1.232558590969483,1.232558590969519
3OAS13M14,1.232558590969483,1.232558590969519
3OAS140,2.8968252271137107,2.896825227116491
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,1.232558590969483,1.2325585909695245
3OAS4M3O6,1.2325585909694574,1.2325585909695196
3OAS4M5,0.0,0.0
3OAS4M6,1.2325585909694834,1.232558590969518
3OAS5M6,1.232558590969483,1.232558590969519
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,1.232558590969483,1.2325585909695276
3OAS7M8,1.232558590969483,1.2325585909695278
3OAS80,0.0,0.0
3OAS8M10,1.232558590969483,1.2325585909695276
3OAS8M9,0.0,0.0
3OAS9M10,1.232558590969483,1.232558590969519
4HBZt2pp,0.04480439609477136,0.04480439609477268
4HBZtex,0.04480439609477136,0.04480439609477267
5AIZCDC,0.0,2.2775003576785414e-11
5DOAN,0.0,5.151511506867392e-12
5MTHCYST,-1.0560199650719309e-11,0.0
A5PISO,1.8103059611190473,1.8103059611209718
AACOAT,0.0,0.0
ABTOXy,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.04480439609477138,0.04480439609477291
ACCOACL,14.066496784847342,14.066496784855847
ACGAMT,0.0,3.629427510425135e-13
ACKr,-998.5515873864431,-998.5515873863266
ACOAAGPAT140,0.0,3.3728109623864862e-12
ACOAAGPAT160,0.0,7.133958334123182e-12
ACOAAGPAT180,0.0,0.6162792954847526
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.6162792954847414,0.6162792954847629
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,-3.4897874514089107e-12,0.0
ACOAAGPATI17,0.6162792954847414,0.6162792954847641
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACPS1,0.044804396094771375,0.04480439609477294
ACtex,-1000.0,-999.9999999999018
ACtrpp,-1000.0000000000001,-999.9999999998847
ADK1,136.28186263990983,136.37147143214716
ADK2,0.044804396094771375,0.04480439609889551
ADMDC,0.0,4.297845953654911e-12
ADOCBIK,0.044804396094771375,0.04480439609477306
ADOCBLS,0.044804396094771375,0.044804396094772866
ADPT,0.08960879218954274,0.08960879219474703
ADSL1r,2.161506446186709,2.1615064461910483
ADSL2r,0.0,1.1729421807201868e-11
ADSS,2.161506446186708,2.161506446190953
AGMHE,1.447573390248767,1.4475733902488248
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
