,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000001,1000.0000000000002
2DDPENTHL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,2.450978176608025,2.4509781766081407
34DHOXPEGOX,0.0,0.0
3HAD100,98.09167330415563,98.0916733041634
3HAD10M12,2.450978176607863,2.4509781766080216
3HAD11M12,2.450978176607812,2.4509781766079155
3HAD120,98.09167330415514,98.09167330416419
3HAD12M14,2.4509781766078635,2.4509781766210685
3HAD13M14,2.4509781766078125,2.450978176608662
3HAD140,3.170613497503027,3.17061349750318
3HAD14M16,2.4509781766078644,2.4509781766080074
3HAD15M16,2.4509781766078125,2.4509781766078964
3HAD160,2.4509781766078125,2.450978176607872
3HAD180,2.4509781766078125,2.450978176607825
3HAD40,98.0916733041551,98.0916733041634
3HAD4M6,2.4509781766078618,2.4509781766079812
3HAD5M6,2.4509781766078107,2.450978176607858
3HAD60,98.09167330415511,98.09167330416349
3HAD6M8,2.4509781766078618,2.4509781766080567
3HAD7M8,2.450978176607811,2.4509781766078724
3HAD80,98.09167330415512,98.0916733041635
3HAD8M10,2.4509781766078627,2.4509781766080567
3HAD9M10,2.4509781766078116,2.4509781766078724
3HPCOAHL,0.0,0.0
3OAR100,98.09167330415512,98.09167330416352
3OAR10M11,0.0,0.0
3OAR10M12,2.4509781766078635,2.450978176608057
3OAR11M12,2.450978176607812,2.450978176607881
3OAR120,98.09167330415514,98.09167330416354
3OAR12M13,0.0,0.0
3OAR12M14,2.450978176607971,2.4509781766081455
3OAR13M14,2.4509781766078125,2.4509781766078693
3OAR140,79.10746134282323,79.1074613428314
3OAR14M15,0.0,0.0
3OAR14M16,2.450978176608135,2.4509781766079723
3OAR15M16,2.450978176607813,2.45097817660785
3OAR160,2.4509781766078125,2.450978176607886
3OAR180,2.450978176607813,2.4509781766078866
3OAR40,98.09167330415322,98.09167330416344
3OAR4M5,0.0,0.0
3OAR4M6,2.4509781766078635,2.4509781766080145
