,minimum,maximum
23DHMPO,-17.380253348232706,-1.561125796076469
2AHBUTI,1.561125796085626,17.380253348232742
2S6HCC,0.0,9.356215624910992e-13
3HAD100,4.087079517904545,4.087079517904582
3HAD120,4.087079517904545,4.087079517904561
3HAD140,4.087079517904545,4.08707951790456
3HAD160,4.087079517904545,4.087079517904559
3HAD180,4.087079517904545,4.087079517904566
3HAD40,4.087079517904545,4.087079517904571
3HAD60,4.087079517904545,4.087079517904564
3HAD80,4.087079517904545,4.087079517904563
3MOBS,0.0,0.0
3OAR100,4.087079517904545,4.087079517904562
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,4.087079517904545,4.087079517904561
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,4.087079517904545,4.087079517904561
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,4.087079517904545,4.08707951790456
3OAR180,4.087079517904545,4.087079517904566
3OAR40,4.0870795179045505,4.0870795179045665
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,4.087079517904545,4.087079517904577
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,4.087079517904545,4.087079517904576
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,4.087079517904545,4.087079517904577
3OAS120,4.087079517904545,4.087079517904575
3OAS140,4.087079517904545,4.087079517904574
3OAS160,4.087079517904545,4.087079517904574
3OAS180,4.087079517904545,4.08707951790457
3OAS60,4.087079517904545,4.087079517904574
3OAS80,4.087079517904545,4.087079517904577
4ABZt2,1.170844347069565,1.1708443470949923
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,-1.348210507590856e-11,6.987541178590182e-11
5DOAN,0.0,1.8451345589542023e-11
5MTHCYST,-1.5928952484102493e-11,0.0
6P3HXI,0.0,0.0
6PHBG,47.636538226770384,77.21635939805736
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABTAr,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000001,2.680927589824139e-13
