,minimum,maximum
23DHMPO,-0.541836400626196,-0.5418364009522859
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,0.5418364009522891,0.5418364006197331
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,7.452897138498208,7.452897138444633
3HAD10M12,7.452897138498208,7.452897138444911
3HAD11M12,7.452897138498208,7.452897138447233
3HAD12M14,7.452897138498208,7.452897138447311
3HAD13M14,7.452897138498208,7.452897138446954
3HAD14M16,7.452897138498208,7.452897138497243
3HAD15M16,7.452897138498208,7.4528971384972
3HAD4M6,7.452897138498208,7.4528971384972005
3HAD5M6,7.452897138498208,7.4528971384972476
3HAD6M8,7.452897138498208,7.452897138497273
3HAD7M8,7.452897138498208,7.452897138497236
3HAD8M10,7.452897138498208,7.4528971384972245
3HAD9M10,7.452897138498208,7.452897138497226
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.452897138498208,7.452897138497225
3OAR11M12,7.452897138498208,7.452897138497227
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.452897138498208,7.452897138497213
3OAR13M14,7.452897138498208,7.452897138497215
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,7.452897138498208,7.452897138497211
3OAR15M16,7.452897138498208,7.452897138497215
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.452897138498219,7.452897138497186
3OAR5M6,7.452897138498208,7.452897138497196
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.452897138498208,7.452897138497157
3OAR7M8,7.452897138498208,7.452897138497155
3OAR80,0.0,0.0
3OAR8M10,7.452897138498208,7.452897138497297
3OAR8M9,0.0,0.0
3OAR9M10,7.452897138498208,7.452897138497228
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.452897138498208,7.452897138497224
3OAS11M12,7.452897138498208,7.452897138497225
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.452897138498208,7.452897138497224
3OAS13M14,7.452897138498208,7.452897138497225
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.452897138498207,7.452897138497229
3OAS4M3O6,7.452897138498198,7.452897138497207
3OAS4M5,0.0,0.0
3OAS4M6,7.452897138498208,7.452897138497226
3OAS5M6,7.452897138498208,7.452897138497227
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.452897138498208,7.452897138497225
3OAS7M8,7.452897138498208,7.452897138497227
3OAS80,0.0,0.0
3OAS8M10,7.452897138498208,7.452897138497225
3OAS8M9,0.0,0.0
3OAS9M10,7.452897138498208,7.452897138497226
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5DOAN,0.0,0.0
5FURAt,1.7146912394912733e-09,0.0
5MTHCYST,1.5001272657607486e-10,0.0
6PHBG,0.0,-7.75487053353652e-10
6PHBG2,0.0,-7.707171688407001e-10
AACOAT,0.0,-4.371167521525593e-11
AB6PGH,0.0,-7.71247607542235e-10
AB6PGH2,0.0,-7.775447238577445e-10
ABTOXy,0.0,0.0
ACALD,-193.03875714344738,-193.0387571577219
ACALDt,-999.9999999999999,-1000.0000000141404
ACBIPGT,0.2709182004761422,0.27091820047610704
