,minimum,maximum
23DHMPO,-1.4590002169324092,-1.4590002159254005
2AHBUTI,1.4590002159096205,1.4590002176995693
2DHPL,0.0,5.724755954377333e-11
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.050033831831828,4.050033831836189
2S6HCC,0.0,5.325599435935616e-12
34DHOXPEGOX,0.0,0.0
3HAD100,4.050033831831828,4.050033831838851
3HAD10M12,4.050033831831828,4.050033831835626
3HAD11M12,4.050033831831828,4.050033831836023
3HAD120,4.050033831831828,4.050033831838458
3HAD12M14,4.050033831831828,4.0500338318356714
3HAD13M14,4.050033831831828,4.050033831836709
3HAD140,4.050033831831828,4.050033831836264
3HAD14M16,4.050033831831828,4.050033831831844
3HAD15M16,4.050033831831828,4.050033831831837
3HAD160,4.050033831831828,4.050033831831837
3HAD180,4.050033831831828,4.050033831831841
3HAD40,4.050033831831828,4.050033831831841
3HAD4M6,4.050033831831828,4.050033831831838
3HAD5M6,4.050033831831828,4.050033831831839
3HAD60,4.050033831831828,4.050033831831839
3HAD6M8,4.050033831831828,4.050033831831838
3HAD7M8,4.050033831831828,4.050033831831839
3HAD80,4.050033831831828,4.050033831831839
3HAD8M10,4.050033831831828,4.050033831831838
3HAD9M10,4.050033831831828,4.050033831831839
3MOBS,-5.894007050467952e-11,0.0
3OAR100,4.050033831831828,4.050033831831839
3OAR10M11,0.0,0.0
3OAR10M12,4.050033831831828,4.050033831831838
3OAR11M12,4.050033831831828,4.050033831831839
3OAR120,4.050033831831828,4.050033831831839
3OAR12M13,0.0,0.0
3OAR12M14,4.050033831831828,4.050033831831839
3OAR13M14,4.050033831831828,4.050033831831839
3OAR140,4.050033831831828,4.050033831831839
3OAR14M15,0.0,0.0
3OAR14M16,4.050033831831828,4.050033831831839
3OAR15M16,4.050033831831828,4.050033831831839
3OAR160,4.050033831831828,4.050033831831839
3OAR180,4.050033831831828,4.050033831831839
3OAR40,4.050033831831831,4.050033831831833
3OAR4M5,0.0,0.0
3OAR4M6,4.050033831831828,4.050033831831838
3OAR5M6,4.050033831831828,4.050033831831839
3OAR60,4.050033831831828,4.050033831831839
3OAR6M7,0.0,0.0
3OAR6M8,4.050033831831828,4.050033831831838
3OAR7M8,4.050033831831828,4.050033831831839
3OAR80,4.050033831831828,4.050033831831839
3OAR8M10,4.050033831831828,4.050033831831838
3OAR8M9,0.0,0.0
3OAR9M10,4.050033831831828,4.050033831831839
3OAS100,4.050033831831828,4.050033831831839
3OAS10M11,0.0,0.0
3OAS10M12,4.050033831831828,4.050033831831841
3OAS11M12,4.050033831831828,4.050033831831841
3OAS120,4.050033831831828,4.050033831831841
3OAS12M13,0.0,0.0
3OAS12M14,4.050033831831828,4.05003383183184
3OAS13M14,4.050033831831828,4.050033831831839
3OAS140,4.050033831831828,4.050033831831839
3OAS160,4.050033831831828,4.050033831831839
3OAS180,4.050033831831828,4.050033831831839
3OAS2M3,0.0,0.0
3OAS3M4,4.050033831831828,4.050033831831841
3OAS4M3O6,4.050033831831828,4.05003383183184
3OAS4M5,0.0,0.0
3OAS4M6,4.050033831831828,4.050033831831839
3OAS5M6,4.050033831831828,4.05003383183184
3OAS60,4.050033831831828,4.05003383183184
3OAS6M7,0.0,0.0
3OAS6M8,4.050033831831828,4.050033831831841
3OAS7M8,4.050033831831828,4.050033831831841
3OAS80,4.050033831831828,4.050033831831841
3OAS8M10,4.050033831831828,4.050033831831841
3OAS8M9,0.0,0.0
3OAS9M10,4.050033831831828,4.050033831831841
4ABZt2,-1.0090933247760646e-11,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.7933839460490525e-11
5DOAN,0.0,8.25935020047675e-12
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-9.988639521752487e-12,0.0
5MTHFGLUNFT,0.0,0.0
