,minimum,maximum
26DAPt2r,461.55518820651764,970.806971085288
2HMCOXT,0.0,0.0
2MBCOATA,3.814320965320914,3.814320965320728
3HAD10M12,3.814320965320915,3.814320965320756
3HAD11M12,3.814320965320915,3.8143209653207584
3HAD12M14,3.814320965320915,3.814320965320739
3HAD13M14,3.814320965320915,3.814320965320744
3HAD14M16,3.814320965320915,3.8143209653208943
3HAD15M16,3.814320965320915,3.8143209653208903
3HAD4M6,3.814320965320915,3.8143209653207175
3HAD5M6,3.814320965320915,3.814320965320755
3HAD6M8,3.814320965320915,3.81432096532075
3HAD7M8,3.814320965320915,3.8143209653207553
3HAD8M10,3.814320965320915,3.81432096532075
3HAD9M10,3.814320965320915,3.8143209653207553
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.8143209653209142,3.814320965320749
3OAR11M12,3.8143209653209142,3.8143209653207553
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.8143209653209142,3.814320965320749
3OAR13M14,3.8143209653209142,3.8143209653207553
3OAR140,183.08740633540384,183.08740633540046
3OAR14M15,0.0,0.0
3OAR14M16,3.8143209653209142,3.8143209653208876
3OAR15M16,3.8143209653209142,3.8143209653209005
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.8143209653209142,3.8143209653208108
3OAR5M6,3.8143209653208756,3.814320965320391
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.8143209653209142,3.8143209653207477
3OAR7M8,3.8143209653209142,3.814320965320752
3OAR80,0.0,0.0
3OAR8M10,3.8143209653209142,3.8143209653207477
3OAR8M9,0.0,0.0
3OAR9M10,3.8143209653209142,3.814320965320752
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.8143209653209142,3.8143209653208316
3OAS11M12,3.8143209653209142,3.8143209653208365
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.8143209653209142,3.814320965320888
3OAS13M14,3.8143209653209142,3.814320965320906
3OAS140,183.08740633540378,183.08740633539978
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.8143209653209356,3.814320965320758
3OAS4M3O6,3.8143209653209142,3.814320965320744
3OAS4M5,0.0,0.0
3OAS4M6,3.8143209653209142,3.814320965320752
3OAS5M6,3.8143209653209142,3.814320965320752
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.8143209653209142,3.814320965320729
3OAS7M8,3.8143209653209142,3.814320965320749
3OAS80,0.0,0.0
3OAS8M10,3.8143209653209142,3.814320965320758
3OAS8M9,0.0,0.0
3OAS9M10,3.8143209653209142,3.8143209653207544
4HBZt2,0.1386533253792814,0.13865332537928132
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5DOAN,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,536.8655135506924
AB6PGH2,0.0,536.8655135507132
ABTOXy,0.0,0.0
ACALD,139.62518600838246,1000.0
ACALDt,462.2316334439778,1000.0
ACBIPGT,0.13865332537936947,0.13865332537936903
ACCOACL,1.0309297144480442e-12,0.0
ACGAMK,0.0,-1.369493366417618e-11
ACGAMT,0.24260413915886458,0.2426041391588637
ACGAMt2,0.0,-1.1658251221811184e-11
ACGApts,0.0,-1.066609386442589e-11
ACKr,-908.4562968323007,-908.4562968323108
ACLDC,0.0,179.25612218535443
ACLS_a,0.0,179.2561221853532
ACLS_b,-179.25612218535318,-1.9763047245941697e-13
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-5.526753572048418e-12
ACOAAGPAT160,0.0,2.70580455828668e-12
ACOAAGPAT180,0.0,1.9071604826604451
ACOAAGPATAI15,0.0,-4.564977888058737e-14
ACOAAGPATAI17,1.9071604826604571,1.9071604826604558
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,-4.564977888058737e-14
ACOAAGPATI16,3.6056872638684425e-13,0.0
ACOAAGPATI17,1.9071604826604571,1.9071604826604442
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACPS1,0.1386533253793695,0.13865332537936897
ACTD,0.0,179.25612218536548
ACtr,-1000.0,-999.9999999999931
ADA,0.0,-1.80992144748715e-11
ADK1,263.673757882364,264.50567783463015
ADK2,0.13865332537917707,0.13865332537314223
ADNUC,0.0,3.5718847532088402e-12
ADOCBIK,0.1386533253793695,0.13865332537936978
ADOCBLS,0.1386533253793695,0.13865332537936925
ADPRDP,0.0,0.0
ADPT,0.0,0.277306650757503
ADSL1r,6.647434012334643,6.647434012321866
ADSL2r,0.0,-7.308507127802451e-13
ADSS,6.647434012334924,6.647434012323476
AGDC,0.0,9.135779380519297e-12
AGPAT120,0.0,0.0
AGPAT140,0.0,-3.469843992114069e-12
AGPAT141,0.0,-8.488798614232742e-13
AGPAT160,0.0,0.0
AGPAT161,0.0,-3.5380057151194717e-13
AGPAT180,0.0,1.907160482660448
AGPAT181,0.0,0.0
AHCYSNS_r,0.2773066507584749,0.2773066507560421
AHEXASE3,0.0,0.0
AICART,0.0,-9.774913372934099e-13
AIHPDCOATA,3.8143209653209142,3.8143209653208934
AIPDCOATA,0.0,-1.348424237703501e-13
AIRC4,0.0,0.0
AKP1,0.0,0.0
ALAALA,1.1199284098380142,1.1199284098377795
ALAASP1c,0.0,9.046135436913003e-12
ALAASPabc,0.0,-1.045135050616664e-11
ALAGLN1c,4.1832372766474415e-15,16.56610587779926
ALAGLNabc,0.0,16.56610587779857
ALAGLU1c,3.241145341506645e-13,-1.2354185222766735e-11
ALAGLUabc,0.0,-1.540898489178836e-11
ALAGLY1c,0.0,-1.540898489178836e-11
ALAGLYabc,0.0,-1.2394438953258754e-11
ALAHIS1c,0.0,-1.2394438953258754e-11
ALAHISabc,0.0,-1.4758161824205723e-11
ALALEU1c,0.0,-1.2576845522473875e-11
ALALEUabc,0.0,-1.104871140321867e-11
ALAPGPL,0.08086804638628818,0.08086804638628789
ALAR,-10.830362816980683,11.874259143337188
ALATHR1c,9.451173062449232,9.451173062432872
ALATHRabc,9.451173062449232,9.451173062432876
ALCD19,-897.6554871219405,425.8938219566169
ALCD2x,-860.3748139916316,537.7683665560778
ALKP,0.0,0.0
AMANAPEr,0.0,-3.857246840417409e-12
AMANK,0.0,-5.956472686070205e-12
AMMQT7rev,0.27730665075868105,0.27730665075867916
AMMQT8,0.13865332537931074,0.1386533253793683
AMPTASECG,0.0,3.686973942107946
AMPTASEGC,0.0,3.686973942107945
AOXSr,0.0,0.0
APAT,0.0,0.0
ARABt,91.54370316769955,91.54370316769949
ARBTpts,0.0,536.8655135506884
ARGSL,0.0,0.0
ARGSS,0.0,0.0
ARGt2,11.046593047340693,11.046593047340618
ARSENBabc,0.0,0.0
ASAD,-3.3243292519751908e-12,0.0
ASCBPL,0.0,0.0
ASNS1,0.0,-8.07649934041162e-12
ASNS2,0.0,-2.150907596794168e-11
ASPCT,0.0,-9.361199349652034e-13
ASPKi,0.0,-1.2877748957347265e-11
ASPTA,-15.640086147283187,-15.640086147324308
ATPS4,1000.0000000000315,1000.0
BGLA,0.0,0.0
BGLA1,0.0,268.43275677533563
BPNT,0.1386533253793695,0.13865332537936856
BTDD_RR,0.0,0.0
BTNCLi,0.0,0.0
BTNabc,0.0,0.0
BUTSO3abc,0.0,0.0
CAt4i,0.1386533253793695,0.13865332537936859
CBIAT,0.1386533253793695,0.13865332537936856
CBPS,0.0,0.0
CD2abc1,0.0,0.0
CDOSKT,45.77185158385096,45.77185158385002
CDPGLYCGPT,0.24260413915886456,0.2426041391588631
CDPMEK,13.705745762011146,13.705745762010308
CELBpts,0.0,268.4327567753576
CGLYabc,0.1386533253793695,3.8256272674885308
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.47679012066511434,0.476790120665111
CLPNSAI15,0.0,0.0
CLPNSAI17,0.47679012066511434,0.4767901206651133
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.47679012066511434,0.4767901206651133
CMLDC,0.0,0.0
CO2t,-1000.0,-849.2604614919176
COBALTt5,-0.13865332537936875,-0.13865332537936953
CPPPGO2,0.0,0.0
CTBTabc,0.0,-1.2554788220429391e-11
CTPS1,3.7659613362687034,5.200854219114401
CTPS2,0.0,-1.478350531440563e-11
CYSDS,0.0,0.0
CYSS,0.0,0.0
CYSS3r,0.0,0.0
CYSTGL,0.0,0.0
CYSTS,0.0,0.0
CYTBD,731.0464900593037,1000.0
CYTBD2,731.0464900592693,1000.0
CYTDK1,0.0,0.0
CYTDK2,0.0,0.0
CYTDK3,0.0,0.0
CYTDK4,0.0,0.0
CYTK1,121.88811663984335,122.1654232905985
CYTK2,-0.8810407977279042,0.5538520851339945
Cuabc,0.13865332537936953,0.13865332537592817
Cut1,0.0,7.186697677790201e-12
DACTt3,0.0,179.25612218539177
DADA,0.0,-1.2952276846019363e-11
DADNK,0.0,0.2773066507562165
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,0.0,0.0
DAGK181,0.0,0.0
DALAt2r,-5.995340236273844,16.709281724046832
DAPDA,0.0,0.0
DAPDC,460.43525979662473,969.6870426754548
DAPE,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,1.9071604826604573,1.9071604826604507
DASYN181,0.0,0.0
