,minimum,maximum
23DHMPO,-2.9751510100483994e-11,0.0
26DAP_Mtex,0.06416191792331871,0.06416191791914193
26DAPt2rpp,0.06416191792331871,0.06416191791361556
2AHBUTI,-2.405750486042237e-13,-9.046557341466233e-12
2DH3DGLCA,0.0,0.0
2HYOXPLACt2rpp,-1.9277436350205307e-12,0.0
2HYOXPLACtex,9.931723177728388e-12,0.0
2MBCOATA,2.4404620138390034,2.4404620138406745
2MECOAOX,-1000.0,-1.0135753991620513e-11
2OMMBOX,0.0,0.0
2OMPHH,0.0,-3.787891288079032e-13
34HPPOR,0.0,0.0
3CARLPDH,2.2409942248544685e-12,0.0
3HAD10M12,2.440462013839013,2.440462013839004
3HAD11M12,2.440462013839013,2.440462013839011
3HAD12M14,2.440462013839013,2.4404620138390074
3HAD13M14,2.440462013839013,2.4404620138390065
3HAD14M16,2.440462013839013,2.4404620138390074
3HAD15M16,2.440462013839013,2.44046201383901
3HAD4M6,2.440462013839003,2.4404620138390083
3HAD5M6,2.440462013839013,2.4404620138390065
3HAD6M8,2.440462013839013,2.4404620138390074
3HAD7M8,2.440462013839013,2.4404620138390065
3HAD8M10,2.440462013839013,2.4404620138390074
3HAD9M10,2.440462013839013,2.4404620138390065
3HBBUTH,9.90583888121165e-12,0.0
3HBCOAE,-999.9999999999999,1000.0000000000001
3HBCOAHL,0.0,0.0
3HBCOAOX,-999.9999999999998,1000.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.440462013839013,2.4404620138323274
3OAR11M12,2.440462013839013,2.440462013835129
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.440462013839013,2.4404620138355777
3OAR13M14,2.440462013839013,2.440462013835129
3OAR140,7.116249792773107,7.116249792773085
3OAR14M15,1.201699327426505e-12,0.0
3OAR14M16,2.440462013839013,2.4404620138389137
3OAR15M16,2.440462013839013,2.4404620138389133
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
