,minimum,maximum
12DGR180ti,1.8912627067495316,1.8912627067496757
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2MBCOATA,3.7825254134990693,3.7825254134993562
2MEBCOADH,-3.7825254135510415,-3.782525413499071
3HAD10M12,3.782525413499121,3.782525413499357
3HAD11M12,3.782525413499039,3.782525413499342
3HAD12M14,3.782525413499063,3.782525413499349
3HAD13M14,3.7825254134990383,3.7825254134993394
3HAD14M16,3.7825254134990622,3.782525413499368
3HAD15M16,3.782525413499038,3.7825254134993327
3HAD4M6,3.7825254134990685,3.7825254134993735
3HAD5M6,3.782525413499041,3.7825254134993367
3HAD6M8,3.782525413499067,3.782525413499372
3HAD7M8,3.7825254134990405,3.7825254134993354
3HAD8M10,3.782525413499066,3.7825254134993704
3HAD9M10,3.7825254134990396,3.7825254134993345
3MEBCOADH,-3.782525413550872,-3.782525413499057
3MOBDC2,0.0,0.0
3MOPDC2,7.565050826998123,7.5650508269987125
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.7825254134990645,3.7825254134993473
3OAR11M12,3.782525413499039,3.7825254134993647
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.7825254134990627,3.782525413499347
3OAR13M14,3.7825254134990383,3.7825254134993638
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.7825254134990622,3.782525413499346
3OAR15M16,3.7825254134990374,3.7825254134993638
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.7825254134990685,3.7825254134993513
3OAR5M6,3.7825254134990414,3.782525413499368
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.7825254134990667,3.78252541349935
3OAR7M8,3.7825254134990405,3.782525413499367
3OAR80,0.0,0.0
3OAR8M10,3.782525413499066,3.7825254134993482
3OAR8M9,0.0,0.0
3OAR9M10,3.78252541349904,3.782525413499365
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.782525413499063,3.782525413499354
3OAS11M12,3.782525413499039,3.7825254134993385
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.7825254134990627,3.782525413499355
3OAS13M14,3.7825254134990405,3.7825254134993314
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.782525413499045,3.7825254134993216
3OAS4M3O6,3.7825254134990685,3.782525413499356
3OAS4M5,0.0,0.0
3OAS4M6,3.7825254134990676,3.782525413499357
3OAS5M6,3.7825254134990414,3.782525413499344
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.7825254134990662,3.782525413499356
3OAS7M8,3.7825254134990405,3.782525413499329
3OAS80,0.0,0.0
3OAS8M10,3.782525413499065,3.7825254134993784
3OAS8M9,0.0,0.0
3OAS9M10,3.7825254134990396,3.7825254134993505
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
5AIZCDC,0.0,6.408655499351975e-10
5DOAN,0.0,1.0635459279741823e-10
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AB6PGH,0.0,7.596090333415871e-09
AB6PGH2,0.0,7.77492965144558e-09
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999998,0.0
ACACCTr,-614.9674286604758,1000.0
ACACT1r,389.54837230643886,390.8451594969056
ACACT2r,0.0,0.0
