,minimum,maximum
15DAPtex,-1000.0,6.913620285073617e-12
15DAPtpp,0.0,1000.0
23DHMPO,-999.9999999999998,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,3.3408204295510373,1000.0
26DAPt2rpp,3.3408204295499146,1000.0
2AHBUTI,1.705088885945854e-13,999.9999999999998
2DDGLCNtex,-1000.0000000000001,4.130905068937281e-12
2DH3DGLCA,-6.759186720787757e-12,0.0
2HYOXPLACt2rpp,-979.3601386280196,0.0
2HYOXPLACtex,-979.360138628022,0.0
2MBCOATA,11.378371415419274,11.37837141541995
2OBUTt2rpp,-910.6455760761279,999.9999999999998
2OBUTtex,-910.6455760761356,1000.0
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
2S6HCC,-1000.0,8.280774174772919e-13
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD100,0.0,9.086110750472084e-13
3HAD10M12,11.378371415419274,11.378371415419936
3HAD11M12,11.378371415419274,11.378371415418538
3HAD120,0.0,4.625134706802312e-13
3HAD12M14,11.378371415419274,11.378371415419812
3HAD13M14,11.378371415419274,11.37837141541976
3HAD140,0.0,966.5724274680018
3HAD14M16,11.378371415419272,11.37837141541927
3HAD15M16,11.378371415419272,11.378371415419288
3HAD160,0.0,3.674725375473876e-12
3HAD180,0.0,9.089422197234888e-13
3HAD40,0.0,8.932257031323494e-12
3HAD4M6,11.378371415419274,11.378371415420087
3HAD5M6,11.378371415419274,11.378371415419787
3HAD60,0.0,1.7079096735469124e-12
3HAD6M8,11.378371415419274,11.37837141542086
3HAD7M8,11.378371415419274,11.378371415420364
3HAD80,0.0,8.349780626229362e-13
3HAD8M10,11.378371415419274,11.37837141542086
3HAD9M10,11.378371415419274,11.378371415420364
3HBCOAE,-1000.0,1000.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPPPNH,0.0,0.0
3MOBS,-1000.0,0.0
3OAR100,0.0,8.717670063866908e-13
3OAR10M11,0.0,0.0
3OAR10M12,11.378371415419274,11.378371415419995
3OAR11M12,11.378371415419274,11.378371415420073
3OAR120,0.0,4.554425796125108e-13
3OAR12M13,0.0,0.0
3OAR12M14,11.378371415419274,11.378371415421103
3OAR13M14,11.378371415419274,11.378371415419851
3OAR140,26.7420580255987,993.3144854936015
3OAR14M15,0.0,0.0
3OAR14M16,11.378371415419272,11.378371415419275
3OAR15M16,11.378371415419272,11.378371415419288
3OAR160,0.0,7.451197723100667e-12
3OAR180,0.0,9.640576297387298e-12
3OAR40,0.0,9.985976699281072e-13
3OAR4M5,0.0,0.0
3OAR4M6,11.378371415419274,11.378371415419977
3OAR5M6,11.378371415419274,11.378371415419856
3OAR60,0.0,1.3283741905364883e-12
3OAR6M7,0.0,0.0
3OAR6M8,11.378371415419274,11.378371415420672
3OAR7M8,11.378371415419274,11.378371415418945
3OAR80,0.0,7.878648401128605e-13
3OAR8M10,11.378371415419274,11.378371415420672
3OAR8M9,0.0,0.0
3OAR9M10,11.378371415419274,11.378371415420307
3OAS100,0.0,6.072567728166814e-13
3OAS10M11,0.0,0.0
3OAS10M12,11.378371415419274,11.378371415419858
3OAS11M12,11.378371415419274,11.378371415420307
3OAS120,0.0,6.072567728166814e-13
3OAS12M13,0.0,0.0
