,minimum,maximum
23DHMPO,-0.29879568409069646,-0.29879567600808393
2AHBUTI,0.29879567600563633,0.2987956839715008
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.050402011183357,4.05040201121465
2OMMBOX,0.0,3.668917238444294e-11
2OMPHH,0.0,3.377755532205006e-11
2S6HCC,0.0,5.976511646999892e-11
34DHOXPEGOX,0.0,0.0
3HAD100,4.050402011183357,4.050402011228861
3HAD10M12,4.050402011183357,4.0504020112140084
3HAD11M12,4.050402011183357,4.050402011217591
3HAD120,4.050402011183357,4.05040201122839
3HAD12M14,4.050402011183357,4.050402011214164
3HAD13M14,4.050402011183357,4.050402011217929
3HAD140,4.050402011183357,4.050402011218891
3HAD14M16,4.050402011183357,4.050402011183479
3HAD15M16,4.050402011183357,4.050402011183475
3HAD160,4.050402011183357,4.050402011183488
3HAD180,4.050402011183357,4.050402011183487
3HAD40,4.050402011183357,4.050402011183487
3HAD4M6,4.050402011183357,4.050402011183476
3HAD5M6,4.050402011183357,4.0504020111834755
3HAD60,4.050402011183357,4.05040201118348
3HAD6M8,4.050402011183357,4.0504020111834755
3HAD7M8,4.050402011183357,4.0504020111834755
3HAD80,4.050402011183357,4.05040201118348
3HAD8M10,4.050402011183357,4.0504020111834755
3HAD9M10,4.050402011183357,4.0504020111834755
3HPCOAHL,0.0,0.0
3MOBS,-4.12007607344243e-10,0.0
3OAR100,4.05040201118336,4.050402011183479
3OAR10M11,0.0,0.0
3OAR10M12,4.050402011183358,4.050402011183475
3OAR11M12,4.050402011183358,4.050402011183475
3OAR120,4.05040201118336,4.050402011183479
3OAR12M13,0.0,0.0
3OAR12M14,4.050402011183358,4.050402011183475
3OAR13M14,4.050402011183358,4.050402011183475
3OAR140,4.05040201118336,4.050402011183479
3OAR14M15,0.0,0.0
3OAR14M16,4.050402011183358,4.050402011183475
3OAR15M16,4.050402011183358,4.050402011183475
3OAR160,4.05040201118336,4.050402011183479
3OAR180,4.05040201118336,4.050402011183479
3OAR40,4.05040201118336,4.05040201118348
3OAR4M5,0.0,0.0
3OAR4M6,4.050402011183358,4.050402011183475
3OAR5M6,4.050402011183358,4.050402011183475
3OAR60,4.05040201118336,4.05040201118348
3OAR6M7,0.0,0.0
3OAR6M8,4.050402011183358,4.050402011183475
3OAR7M8,4.050402011183358,4.050402011183475
3OAR80,4.05040201118336,4.05040201118348
3OAR8M10,4.050402011183358,4.050402011183475
3OAR8M9,0.0,0.0
3OAR9M10,4.050402011183358,4.050402011183475
3OAS100,4.05040201118336,4.05040201118348
3OAS10M11,0.0,0.0
3OAS10M12,4.050402011183357,4.050402011183475
3OAS11M12,4.050402011183357,4.050402011183475
3OAS120,4.05040201118336,4.050402011183479
3OAS12M13,-3.0469125364611965e-11,0.0
3OAS12M14,4.050402011183357,4.050402011183475
3OAS13M14,4.050402011183357,4.050402011183475
3OAS140,4.050402011183363,4.050402011183479
3OAS160,4.050402011183361,4.050402011183479
3OAS180,4.050402011183361,4.050402011183479
3OAS2M3,0.0,0.0
3OAS3M4,4.050402011183357,4.050402011183475
3OAS4M3O6,4.050402011183357,4.050402011183475
3OAS4M5,0.0,0.0
3OAS4M6,4.050402011183357,4.050402011183474
3OAS5M6,4.050402011183357,4.050402011183472
3OAS60,4.050402011183361,4.050402011183486
3OAS6M7,0.0,0.0
3OAS6M8,4.050402011183357,4.0504020111834755
3OAS7M8,4.050402011183357,4.050402011183475
3OAS80,4.050402011183361,4.050402011183481
3OAS8M10,4.050402011183357,4.0504020111834755
3OAS8M9,0.0,0.0
3OAS9M10,4.050402011183357,4.050402011183475
4ABZt2,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,1.78265053415795e-10
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-6.15391878521167e-11,0.0
5MTHFGLUNFT,0.0,0.0
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,903.0141056653015
6PHBG2,0.0,903.0141056652476
AACOAT,0.0,0.0
AB6PGH,0.0,903.0141056652358
AB6PGH2,0.0,903.0141056651328
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,1.7413753160962224,1.7413753162857435
ACALD,-1000.0,-414.81663411850235
ACALDt,-170.36673176379318,1000.0
ACBIPGT,0.3867790580402632,0.3867790580402745
ACCOAC,0.0,394.63675451338753
ACCOACL,0.0,394.636754513558
ACCOACORAT,0.0,0.0
ACCOALYS2,0.0,8.65588016084667e-11
ACEDIPIT,-99.05815666348889,-0.08798338160992242
ACGAMK,0.0,1.9018036889870264e-10
ACGAMPM,-98.97017328166307,2.1100354484183047e-10
ACGAMT,0.2639501454941066,0.2639501454941145
ACGAMt2,0.0,1.763951787270401e-10
ACGApts,0.0,2.062143074183672e-10
ACGK,0.0,1.4954696093956028e-10
ACGS,0.0,1.380817554938479e-10
ACHBPL,-14.990446961914667,0.2987956840469229
ACHBS,0.0,15.28924264552714
ACKr,-1000.0,-999.9999999998183
ACLDC,0.0,1.0249630448966235e-10
ACLS,0.0,15.28924264566312
ACLS_a,0.0,15.289242645523546
ACLS_b,-14.990446961910651,0.2987956841191251
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.0252010055917364
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.0252010055916796,2.025201005591739
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.025201005591679,2.0252010055917387
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOASL,0.0,0.0
ACOATA,4.050402011183359,4.050402011183481
ACOCT,0.0,0.0
ACONTa,-971.002000436329,-971.0020004206522
ACONTb,-971.0020004363256,-971.0020004202287
ACOTA,-1.4981035311731266e-10,0.0
ACPS1,0.38677905804026325,0.3867790580402747
ACS,0.0,8.861006172133301e-11
ACTD,0.0,1.2648337424606857e-09
ACTNDH,-456.22462612554756,128.95873976502818
ACTNR,0.0,0.0
ACTNdiff,-456.22462612554864,128.95873976455493
ACtr,-1000.0,-999.9999999997998
ADA,0.0,3.319717586761177
ADCL,0.0,1.6989681711780427e-10
ADCS,0.0,1.6189771633701481e-10
ADCYRS,0.0,0.0
ADEt2,7.371395903189399,7.3713959195758845
ADK1,23.467137463528232,23.467137464641777
ADK2,0.38677905804026325,0.38677905810243274
ADMDC,0.0,3.204519213239683e-11
ADNCYC,0.0,0.0
ADNK1,4.438457390732873,4.438457391781378
ADOCBIK2,0.3867790580402632,0.3867790580402746
ADOCBLS,0.38677905804026325,0.38677905804027457
ADPRDP,0.0,0.0
ADPT,0.0,1.832807172868127e-10
ADSL1r,0.7735581152312131,0.7735581161676114
ADSL2r,-3.146541816148882e-14,8.837644716031143e-10
ADSS,0.773558115231213,0.7735581161683467
AGAGGCERH,0.0,0.0
AGDC,0.0,98.97017328165889
AGLPET,0.0,5.153136099515762e-11
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.0252010055917404
AGPAT181,0.0,0.0
AGPR,-1.5335618648576464e-10,0.0
AHC,0.38677905785868183,0.38677905813314956
AHCYSNS_r,-1.0394353666007909e-13,1.8058903519864707e-10
AHSERL2,0.0,999.6132209419598
AHSERL3,-1000.0,-0.38677905804024704
AICART,0.0,8.830769574802548e-10
AIHDUDPMG,0.3519335273254754,0.35193352732548594
AIHDUPDG,0.3519335273254754,0.35193352732548017
AIHPDCOATA,4.050402011183357,4.0504020111834125
AIPDCOATA,0.0,0.0
AIRC4,0.0,5.200487649277133e-10
ALAALA,0.08798338183136886,0.08798338183592101
ALAASP1c,0.0,2.533520840158066e-10
ALAASPabc,0.0,2.5899898859353946e-10
ALACI,-985.0095530402742,1000.0
ALAGLN1c,0.0,2.786214097169266e-10
ALAGLNabc,0.0,2.744167804366026e-10
ALAGLU1c,0.0,2.612739305956219e-10
ALAGLUabc,0.0,2.553532337138412e-10
ALAGLY1c,0.0,1.4903630988731844e-10
ALAGLYabc,0.0,1.530614797099347e-10
ALAHIS1c,0.0,2.5819079178370954e-10
ALAHISabc,0.0,2.563849607773036e-10
ALALEU1c,0.0,4.855853676139417e-10
ALALEUabc,0.0,4.93055243003076e-10
ALAPGPL,0.08798338183136888,0.08798338183137158
ALAR,10.470022437932895,10.470022437933117
ALATHR1c,0.0,2.538414796687247e-10
ALATHRabc,0.0,2.602585728836827e-10
ALAt2r,17.289414097606837,17.289414099306725
ALCD19,-1.2549506086996898,-1.2549506086996525
ALCD2x,-1000.0,-999.9999999986841
AMAGLL,0.0,0.0
AMALT1,0.0,6.333635349074976e-11
AMALT2,0.0,394.6367545135895
AMALT3,0.0,394.6367545136007
AMALT4,0.0,394.6367545135697
AMAMT,-7.310029838471535e-11,0.0
AMAOTr,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,2.191657869008343e-10
AMID5,0.0,0.0
AMMQT7rev,0.77355811595256,0.77355811608055
AMMQT8,0.38677905804026325,0.38677905804027396
AMPTASECG,0.0,4.3911294222052666e-10
AMPTASEGC,0.0,5.503830650177871e-10
AMTH3A3CPT,0.0,0.0
AMY1e,0.0,125.0000000006756
AMZMT,0.0,0.0
ANANBGANANT,0.0,0.0
ANANGAANT,0.0,0.0
ANH,0.0,0.0
ANMNLH,0.0,0.0
ANPRT,0.0,4.544360151617732e-11
ANS,0.0,4.4804159245800855e-11
ANS2,0.0,4.515412962023604e-11
APAT,0.08798338162209444,99.05815666349204
APOR,0.0,0.0
ARAI,0.0,0.0
ARBTpts,0.0,903.014105665425
ARBabc,0.0,1.7952241613991077e-10
ARGAMDTR,0.0,0.0
ARGSL,0.0,1.5223600856285298e-10
ARGSS,0.0,1.500096782414962e-10
ARGt2r,9.421397511716432,9.421397511869353
ARSENBabc,0.0,0.0
ASAD,-9.77358073650011e-11,0.0
ASCBPL,0.0,0.0
ASNS1,0.0,2.1998028256921063e-10
ASPCT,0.0,8.747513779867182e-11
ASPKi,0.0,9.553699750683899e-11
ASPTA,-381.52862568990076,-381.52862566773183
ASPt2r,-373.52923565576543,-373.52923563358075
ATPPRT,0.0,0.0
ATPS4,999.9999999996511,1000.0
BACOAAL,0.0,0.0
BAMHH,0.0,0.0
BFAPT,0.0,0.0
BGLA,0.0,1.8803831355750394e-10
BGLA1,0.0,9.02851128904287e-11
BPNT,0.3867790580402632,0.3867790580402746
BTDD_RR,0.0,0.0
BTNCLi,0.0,394.6367545134699
BTNabc,0.0,1.8274680154965846e-10
BUAMDH,0.0,0.0
BURTADH,0.0,0.0
BUTSO3abc,0.0,1.7996859490061538e-10
BZAMAH,0.0,2.1174382996405867e-09
BZAMt2r,0.0,2.108537497475783e-09
BZte,0.0,2.108537497475783e-09
CAP_NR,-1000.0,-999.9999999841857
CARTNLMT,0.0,0.0
CAt4i,0.38677905804026325,0.38677905804027485
CBIAT,0.3867790580402632,0.3867790580402738
