,minimum,maximum
15DAPt,0.0,-5.310893214061037e-12
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.11799982936396428,0.11799982936404567
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,5.432238864052064,5.432238864052069
2MEBCOADH,-5.432238864052066,-5.432238864052063
2OBUTt2r,-0.5187327640784111,-0.5187327640778845
2S6HCC,-999.9999999999999,-3.210700499007736e-14
3HAD100,5.432238864052063,5.432238864052222
3HAD10M12,5.432238864052063,5.432238864052361
3HAD11M12,5.432238864052039,5.432238864052149
3HAD120,5.432238864052062,5.432238864055648
3HAD12M14,5.432238864052062,5.43223886405148
3HAD13M14,5.432238864052039,5.432238864053872
3HAD140,5.432238864052062,5.432238864054363
3HAD14M16,5.432238864052061,5.432238864052065
3HAD15M16,5.432238864052039,5.432238864052046
3HAD160,5.432238864052062,5.432238864052054
3HAD180,5.432238864052061,5.432238864052066
3HAD40,5.4322388640520645,5.43223886405206
3HAD4M6,5.4322388640520645,5.432238864052052
3HAD5M6,5.432238864052041,5.432238864052042
3HAD60,5.432238864052064,5.432238864052066
3HAD6M8,5.432238864052064,5.432238864052057
3HAD7M8,5.4322388640520405,5.432238864052033
3HAD80,5.432238864052064,5.432238864052054
3HAD8M10,5.432238864052064,5.432238864052054
3HAD9M10,5.43223886405204,5.432238864052055
3HLYTCL,0.0,-1.81053177752093e-11
3MEBCOADH,-5.432238864052043,-5.432238864052061
3MOBDC2,0.0,0.0
3MOPDC2,10.864477728104118,10.864477728104127
3OAR100,5.432238864052063,5.432238864052067
3OAR10M11,0.0,0.0
3OAR10M12,5.432238864052063,5.4322388640520645
3OAR11M12,5.432238864052049,5.432238864052075
3OAR120,5.432238864052062,5.432238864052067
3OAR12M13,0.0,0.0
3OAR12M14,5.432238864052062,5.4322388640520645
3OAR13M14,5.432238864052049,5.432238864052075
3OAR140,5.432238864052062,5.432238864052066
3OAR14M15,0.0,0.0
3OAR14M16,5.432238864052062,5.4322388640520645
3OAR15M16,5.4322388640520485,5.432238864052074
3OAR160,5.432238864052062,5.432238864052065
3OAR180,5.432238864052062,5.4322388640520645
3OAR40,5.4322388640520645,5.432238864052067
3OAR4M5,0.0,0.0
3OAR4M6,5.4322388640520645,5.432238864052065
3OAR5M6,5.43223886405205,5.432238864052075
3OAR60,5.432238864052064,5.432238864052067
3OAR6M7,0.0,0.0
3OAR6M8,5.432238864052064,5.432238864052065
3OAR7M8,5.43223886405205,5.432238864052075
3OAR80,5.432238864052064,5.432238864052067
3OAR8M10,5.432238864052064,5.432238864052065
3OAR8M9,0.0,0.0
3OAR9M10,5.43223886405205,5.432238864052075
3OAS100,5.432238864052063,5.432238864052067
3OAS10M11,0.0,0.0
3OAS10M12,5.432238864052062,5.4322388640520645
3OAS11M12,5.432238864052049,5.432238864052075
3OAS120,5.432238864052062,5.432238864052067
3OAS12M13,0.0,0.0
3OAS12M14,5.432238864052062,5.4322388640520645
3OAS13M14,5.432238864052039,5.432238864052075
3OAS140,5.432238864052062,5.432238864052066
3OAS160,5.432238864052062,5.432238864052065
3OAS180,5.432238864052062,5.4322388640520645
3OAS2M3,0.0,0.0
3OAS3M4,5.4322388640520405,5.432238864052075
3OAS4M3O6,5.4322388640520645,5.432238864052065
3OAS4M5,0.0,0.0
3OAS4M6,5.432238864052064,5.432238864052068
3OAS5M6,5.43223886405204,5.432238864052055
3OAS60,5.432238864052064,5.43223886405207
3OAS6M7,0.0,0.0
3OAS6M8,5.432238864052063,5.432238864052058
3OAS7M8,5.432238864052039,5.432238864052061
3OAS80,5.432238864052063,5.432238864052061
3OAS8M10,5.432238864052063,5.432238864052058
3OAS8M9,0.0,0.0
3OAS9M10,5.432238864052038,5.432238864052046
4ABZt2,1.5561982922340871,1.5561982922317765
4HTHDR,0.11799982936396425,0.1179998293639643
4HTHDS,0.11799982936396425,0.11799982936396425
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-2.6071657596299214e-11
5DGCLURI,0.0,0.0
5DOAN,0.0,1.0135616739055164e-12
5FURAt,8.206621851283424e-12,0.0
6PGALSZ,-1000.0000000000038,1000.0
6PGALSZ2i,-1000.0,1000.0000000000064
6PHBG,0.0,715.5321625816249
6PHBG2,0.0,715.5321625816906
AACOAT,0.0,-1.4515774316355297e-13
AB6PGH,0.0,715.532162581666
AB6PGH2,0.0,715.5321625817104
ABTOXy,0.0,0.0
ACALD,-886.3878356272281,62.55060148033235
ACALDt,-882.8758429205218,1000.0
ACBIPGT,0.5187327640778844,0.5187327640778844
ACCOAC,0.0,108.64477728104141
ACCOACL,0.0,108.64477728104141
ACEDIPIT,0.0,0.0
ACGAMK,0.0,4.3643835712318115e-12
ACGAMT,0.35399948809189274,0.35399948809189313
ACGAMt2,0.0,-3.5405954760405862e-12
ACGApts,0.0,1.9049600574438396e-12
ACKr,-1000.0,-984.998968705424
ACLDC,0.0,5.069817038889035e-12
ACLS_a,0.0,1.413903298755161e-12
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-1.9621376237776953e-13
ACOAAGPAT160,0.0,2.404840905574033e-13
ACOAAGPAT180,0.0,2.716119432026033
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.716119432026031,2.716119432026036
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.716119432026031,2.7161194320260345
ACOATA,5.4322388640520645,5.432238864052055
ACONTa,-15.001031294596066,1.9330829093270934e-11
ACONTb,-15.00103129458146,1.9548046910595286e-12
ACPS1,0.5187327640778844,0.5187327640778845
ACS,0.0,-3.959029486845399e-11
ACTNDH,58.56207853973905,1000.0
ACTNdiff,58.56207853974279,999.9999999999999
ACtr,-1000.0,-1000.0000000000011
ADA,0.0,506.69941582048733
ADCL,0.0,-2.80065912703785e-12
ADCS,0.0,-8.719343830020555e-13
ADD,0.0,506.69941582045436
ADEt2,0.0,-2.59323095080945e-12
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.8972265545461
ADK11,-1000.0,1000.0
ADK2,0.5187327640778843,0.5187327640787718
ADK3,-1000.0,995.1547091825889
ADK5,-1000.0,940.3489269661118
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.3467770920936
ADK9,-1000.0,999.346777092099
ADMDC,0.0,-2.8910549362619997e-12
ADNCNT3tc,498.1388453969719,513.1620772019378
ADNCYC,0.0,0.0
ADNUC,0.0,-9.645871131306002e-12
ADOCBIK,0.5187327640778843,0.5187327640778836
ADOCBLS,0.5187327640778844,0.5187327640778848
ADOCBLabc,-1.010406775926552e-16,0.0
ADPRDP,0.0,0.0
ADPT,5.878620700118189,5.878620700154003
ADSL1r,1.0750268943621118e-14,-1.3284265687701833e-11
ADSL2r,0.0,-3.0195228633511956e-12
ADSS,0.0,-1.0529358709251638e-11
AGDC,0.0,-8.556723547829943e-12
AGMD,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.7161194320260265
AGPAT181,0.0,0.0
AGTi,0.0,0.0
AHCYSNS_r,0.5187327640778845,0.5187327640777765
AICART,0.0,-8.117272793514873e-13
AIHDUDPMG,0.47199931745585694,0.47199931745585655
AIHDUPDG,0.471999317455857,0.47199931745585694
AIHPDCOATA,5.432238864052061,5.432238864052061
AIPDCOATA,0.0,0.0
AIRC4,0.0,-2.253106212025861e-12
AKP1,1.556198292233653,1.5561982922313438
ALAALA,0.11799982936396426,0.11799982936396414
ALAASP1c,0.0,23.18787788002592
ALAASPabc,0.0,23.187877880008013
ALAGLN1c,0.0,23.187877880007978
ALAGLNabc,0.0,23.187877880007488
ALAGLU1c,0.0,23.187877880007488
ALAGLUabc,0.0,23.187877880015822
ALAGLY1c,0.0,-9.00688352321673e-12
ALAGLYabc,0.0,-1.9297140965301355e-11
ALAHIS1c,0.0,23.187877880000578
ALAHISabc,0.0,23.18787788001407
ALALEU1c,0.0,23.187877880014053
ALALEUabc,0.0,23.18787788000029
ALAPAT4te,-1000.0,-976.8121221200007
ALAPGPL,0.11799982936396425,0.11799982936396418
ALAR,14.041979694311744,14.041979694311742
ALATA_L,-1000.0,-1000.0000000000111
ALATHR1c,1.5665789946084206e-15,23.18787788001663
ALATHRabc,0.0,23.187877880006315
ALCD19,-1.68809435238894e-11,-4.6042654756918506e-11
ALCD2x,-1000.0,-1000.0000000000094
ALCD4,0.0,0.0
ALKP,0.0,-1.3267297379146625e-11
ALKP_R788,984.9989687053628,999.9999999999977
ALLTN,0.0,0.0
ALLTNt2r,0.0,0.0
AMANAPEr,0.0,-4.6761321401806264e-12
AMANK,0.0,-3.999096211135128e-12
AMMQLT8,0.0,-3.609835822351404e-11
AMMQT72,0.0,0.0
AMMQT8r,-0.5187327641432333,-0.5187327640781562
AMPTASECG,0.0,-1.6351233650463583e-11
AMPTASEGC,0.0,-2.8920398169099876e-12
ARBTpts,0.0,715.5321625817055
ARBabc,0.0,-2.237804553243206e-11
ARGDA,0.0,-2.3850402440689838e-11
ARGSL,0.0,0.0
ARGabc,0.0,-1.840876244675933e-11
ARGt2,616.4116111398276,1000.0
ARSENBabc,0.0,-1.9543700312158274e-11
ASAD,-0.11799982937663397,-0.11799982936396423
ASCBPL,0.0,0.0
ASNt2r,9.6909997727173,516.0743748447043
ASPCT,0.0,-4.756306187351312e-12
ASPKi,0.11799982936396425,0.11799982935498911
ASPTA,-6.2676131058823,921.8930600005984
ASPt2r,-487.8409572813235,931.7020596030065
ATPS4,1000.0000000000086,1000.0
BGLA,0.0,0.0
BGLA1,0.0,715.5321625817237
BPNT,0.5187327640778844,0.5187327640778844
BTNCLi,0.0,108.64477728104129
BUTKr,0.0,0.0
CAP_NR,-1000.0,-999.9999999999508
CAt4i,0.5187327640778844,0.5187327640778845
CBIAT,0.5187327640778844,0.5187327640778848
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,5.712671243278976e-13,2.9846342029433392e-12
CBPS,0.0,2.757179030510821e-13
CD2abc1,0.0,-2.14225171622962e-12
CDPGLYCGPT,0.3539994880918928,0.35399948809189263
CDPMEK,1.2979981230036073,1.2979981230052258
CELBpts,0.0,715.5321625816905
CGLYabc,0.0,6.976369110830189e-13
CHLabc,0.0,2.0708433256886327e-12
CHOLabc,0.0,-9.997174675738227e-13
CHORM,0.0,-4.674003744500991e-13
CHORS,0.0,-5.601140932920043e-13
CHRPL,0.0,1.095226044890563e-14
CITL,-1.1215069960285466e-12,15.00103129455757
CITt2,0.0,6.011979497232619e-12
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.5610300286425434,0.5610300286425437
CLPNSAI15,0.0,0.0
CLPNSAI17,0.5610300286425434,0.561030028642544
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.5610300286425434,0.561030028642544
CO2t,-1000.0,-999.9999999999773
COBALTt5,-0.5187327640778845,-0.5187327640778844
CPPPGO,0.0,0.0
CPPPGO2,0.0,-2.1483603084628146e-13
CRNabc,0.0,0.0
CSND,0.0,-7.001581213441558e-12
CSNt2,1.706786746133978,1.7067867462093855
CTBTabc,0.0,9.394346085951215e-12
CTPS1,0.0,8.3547816932955e-12
CTPS2,0.0,-1.8836109594178732e-11
CYRDAAT,0.0,-1.3618600196031159e-12
CYSDS,0.0,-5.563728826546772e-12
CYSS,0.0,2.0052211130987782e-12
CYSS3r,0.0,0.0
CYSTGL,0.5187327640778843,0.5187327640780404
CYSTL,0.0,1.1956066385447926e-11
CYSTS,0.5187327640778846,0.5187327640766989
CYSt2r,4.758501064169804,4.758501064169787
CYTBD,0.0,1.573869794197364e-11
CYTBD2,0.0,1.9190166788897763e-11
CYTD,0.0,6.364329943956891e-12
CYTDK1,0.0,1.7067867462027313
CYTDK2,0.0,1.7067867461986916
CYTDK3,0.0,1.7067867462002115
CYTDK4,0.0,1.7067867462006063
CYTK1,59.651073033874496,60.68853856202078
CYTK2,0.6532229078899886,0.6532229078936553
CZP_NR,-390.2464392285359,1000.0
Cuabc,0.5187327640778843,0.5187327640823565
Cut1,0.0,8.489336690657297e-12
D5KGK,0.0,8.489336690657295e-12
DADA,0.0,506.6994158204749
DADNK,1.1027734454472256,1.1027734454595133
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,5.134243772009641e-12
DAGK160,0.0,0.0
DAGK161,0.0,6.748092906123303e-12
DAGK180,0.0,9.140273989246387e-12
DAGK181,0.0,3.6061237223198602e-12
DAPDAi,0.0,0.0
DAPE,0.11799982936396425,0.11799982936396437
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.2441201145701735,2.2441201145701766
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.2441201145701735,2.244120114570176
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.2441201145701735,2.244120114570177
DCMPDA,-0.6532229079041122,-0.6532229078673735
DCYTD,0.0,6.231433798286585e-12
DDGLK,0.0,7.619840229775358e-12
DDPA,0.0,8.092950927978568e-13
DDPGA,0.0,0.0
DFDCYTDD,0.0,2.9179099915674438e-12
DFDCYTDabc,0.0,6.360755162362803e-12
DFDURIte,0.0,6.360755162362804e-12
DGK1,0.6532229078634305,0.6532229078936871
DHAPT,0.0,1.4323318062164368e-11
DHFOR2,0.0,2.7431915124834277e-13
DHFR,2.6589717376875885,2.658971737687305
DHFS,1.5561982922336532,1.5561982922339719
DHLCOALT,0.0,0.0
DHNAOT,0.0,2.8960482059858474e-14
DHNAOT4,0.0,1.2770549235914714e-13
DHNAOT7,0.0,0.0
DHNAS,0.0,1.3075591294287618e-13
DHNPA,1.5561982922336528,1.556198292235178
DHORDfum,0.0,9.311908846939096e-13
DHORDnad,0.0,-1.9312338960221626e-12
DHORTS,-3.160200920763513e-12,0.0
DHPM1,0.0,0.0
DHPM2,0.0,0.0
DHPS,1.556198292232765,1.5561982922326343
DHQS,0.0,1.0475897452806485e-12
DHQTi,0.0,2.935497599092789e-14
DKDID,0.0,0.0
DKDID2,0.0,0.0
DMATT,0.11799982936396426,0.11799982936403856
DMPPS,1.297998123003607,1.2979981230040096
DMQMT,0.0,3.8503411610524374e-14
DM_2HYMEPH,0.0,715.5321625818287
DM_4HBA,0.0,1.0283436391252547e-12
DM_5DRIB,0.0,4.623408718571143e-13
DM_5MTR,0.0,8.271685122587207e-13
DM_GCALD,1.556198292233653,1.5561982922345652
DM_HQN,0.0,715.5321625817352
DM_NA1,410.0639998584689,1000.0
DM_atp_c_,0.0,1.063720143441324e-12
DM_dhptd(c),0.5187327640778845,0.5187327640780067
DM_teich_45_BS(c),0.0,0.0
DOPA34DHPHEt,-1000.0,630.3831677191048
DOPA34DHPHEt6,-630.3831677192342,1000.0
DPCOAK,1.0374655281548908,1.0374655281558267
DPMVDc,0.0,0.0
DPR,0.0,0.0
DRBK,0.0,1.0950451835233321e-12
DRIBabc,0.0,2.427885278393568e-12
DRPAr,-3.5119927066952905,-3.51199270668796
DTMPK,1.1027734454539364,1.102773445454429
DURIK1,1.755996353346595,1.7559963533522809
DURIPP,-1.7559963533487026,-1.7559963533445646
DUTPDP,0.0,2.479856307481382e-12
DXPRIi,1.2979981230036068,1.2979981230042246
DXPS,1.2979981230036075,1.2979981230049107
EAR100x,5.432238864052062,5.432238864051952
EAR10M11x,0.0,0.0
EAR10M12x,5.432238864052062,5.432238864052618
EAR11M12x,5.432238864052027,5.432238864052299
EAR120x,5.432238864052062,5.432238864052523
EAR12M13x,0.0,0.0
EAR12M14x,5.432238864052062,5.432238864052677
EAR13M14x,5.432238864052027,5.43223886405376
EAR140x,5.432238864052062,5.432238864052445
EAR14M15x,0.0,0.0
EAR14M16x,5.432238864052061,5.432238864052064
EAR15M16x,5.432238864052061,5.432238864052067
EAR160x,5.432238864052062,5.432238864052069
EAR180x,5.432238864052061,5.432238864052068
EAR40x,5.4322388640520645,5.432238864052072
EAR4M5x,0.0,0.0
EAR4M6x,5.4322388640520645,5.432238864052067
EAR5M6x,5.432238864052028,5.432238864052065
EAR60x,5.432238864052064,5.43223886405207
EAR6M7x,0.0,0.0
EAR6M8x,5.432238864052064,5.432238864052064
EAR7M8x,5.432238864052028,5.432238864052055
EAR80x,5.432238864052063,5.4322388640520485
EAR8M10x,5.432238864052063,5.43223886405205
EAR8M9x,0.0,0.0
EAR9M10x,5.432238864052028,5.432238864052075
EDA,999.9777994894966,1000.0
EDD,999.977799489496,1000.0
EHGLAT,0.0,0.0
ENO,1000.0000000000038,1000.0
ETHAAL,0.0,6.0992937966479755e-12
ETHAt2,0.0,5.551224523970725e-12
ETOHt2r,-1000.0,-999.9999999999923
EX_15dap(e),0.0,5.953487170635306e-12
EX_2obut(e),0.5187327640745104,0.5187327640780723
EX_34dhphe(e),-7.48947798058149e-12,0.0
EX_4abz(e),-1.5561982922337934,-1.556198292232935
EX_4ahmmp(e),-1.7071832886055017e-12,0.0
EX_5fura(e),0.0,9.6401327230333e-12
EX_5mthf(e),0.0,6.360755162362806e-13
EX_7a_czp(e),-390.24643922856166,999.9999999999999
EX_ac(e),1000.0000000000015,1000.0
EX_acald(e),-1000.0,882.8758429204929
EX_acgam(e),-6.144923749073076e-12,2.474028143172281e-11
EX_actn_R(e),-999.9999999999999,-58.562078539735296
EX_ade(e),-9.456189787487173e-13,0.0
