,minimum,maximum
23DHMPO,-22.09322786897628,-22.093227868975088
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.6899105834871602,1000.0
26DAPt2rpp,1.68991058348716,1000.0
2AHBUTI,22.09322786898273,22.09322786897625
2MBCOATA,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,13.527122404400606,13.527122404400606
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,1.0280098774617208e-28
3OAS140,13.527122404400606,13.527122404400597
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,3.924506787874943e-12
5DOAN,0.0,0.0
6PHBG,0.0,320.1091349403369
7A_CZPtex,-1000.0000000000001,1000.0000000000001
A5PISO,8.45347178568746,8.45347178568742
AACOAT,0.0,0.0
ACBIPGT,0.20922026795282045,0.20922026795281967
ACCOAC,65.68543453325047,65.6854345332502
ACGAM2E,0.0,0.0
ACHBPL,22.093227868991743,22.09322786897619
ACKr,-987.6729972143019,-987.6729972143316
ACLS_a,46.31068503044682,46.31068503043359
ACLS_b,-24.217457161457432,-24.21745716146566
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.8778006305979296
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.877800630597942,2.8778006305979327
ACOAAGPATI14,2.2937178805819353e-15,0.0
ACOAAGPATI15,2.2937178805819353e-15,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.877800630597942,2.877800630597929
ACOATA,0.0,0.0
ACONTa,-241.7994751128429,-241.79947511290018
ACONTb,-241.79947511284098,-241.7994751129318
ACPS1,0.20922026795282045,0.2092202679528191
ACS,0.0,5.968358837798266e-12
ACtex,-999.9999999999998,-1000.0000000000058
ACtrpp,-999.9999999999999,-1000.0000000000052
ADK1,79.65690930070133,79.65690930069671
ADK2,0.2092202679599623,0.20922026795164822
ADNCNT3tcpp,8.701171285879372,1000.0
ADNtex,8.701171285875649,1000.0
ADOCBIK,0.0,0.20922026795281992
ADOCBIK2,0.0,0.20922026795282053
ADOCBLS,0.20922026795282042,0.20922026795282034
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPT,9.119611821780861,9.11961182177493
ADSL1r,-2.7745007780110142e-14,-3.832058375443422e-12
ADSL2r,0.0,-1.0646202157142878e-12
ADSS,0.0,-2.116962867675156e-12
AGMD,0.0,0.0
AGMHE,6.759642333948638,6.759642333948623
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.8778006305979362
AGPAT181,0.0,0.0
AHCYSNS_r,0.418440535905213,0.41844053590487285
AHEXASE3,0.0,0.0
AHSERL2,0.0,5.563441583472595
AHSERL3,-5.563441583473622,0.0
AICART,0.0,-2.531223614244661e-13
AIHPDCOATA,0.0,0.0
AIPDCOATA,6.548038202013963e-13,0.0
AIRC4,0.0,5.620829472080454e-12
AKP1,0.0,0.0
ALAALA,1.6899105834871602,1.689910583487148
ALAASP1c,0.0,0.0
ALACI,-975.7825428385383,1000.0
ALAD_R,-33.98354711136902,-33.983547111369106
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAR,3.379821166974321,3.3798211669743177
ALATHR1c,0.0,0.0
ALKP,0.0,0.0
ALKP_R788epp,0.0,1.5348318625847576e-12
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMMQLT8,0.20922026795282048,0.20922026795282023
AMMQT7rev,0.4184405359057728,0.418440535905644
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
ANZPtex,-1000.0000000000003,1000.0000000000001
AOXSr,0.0,0.0
APRAUR,0.418440535905641,0.41844053590563984
ARABASE3epp,0.0,341.2843341380166
ARABTTRtex,0.0,341.2843341380162
ARAB_Ltex,-1000.0000000000042,23.853002414048742
ARAI,0.0,23.853002414045605
ARBabcpp,0.0,23.853002414045605
ARGDC,0.0,0.0
ARG_Ltex,16.668703408351625,16.668703408351583
ARGt2pp,16.668703408351625,16.668703408351604
ASAD,9.907783141068316e-12,0.0
ASNS2,13.569419154840926,13.569419154839311
ASP1DC,0.41844053590583175,0.41844053590487335
ASPCT,0.0,-1.2303426909551976e-12
ASPKi,0.0,-9.468362789781517e-12
ASPT,0.0,972.4427211544042
ASPTA,-1000.0,-27.55727884559633
ATPS4pp,999.9999999999861,1000.0
BGLA,0.0,-3.639359365280409e-12
BPNT,0.20922026795282045,0.2092202679528201
BRVt2pp,0.0,981.4083822639114
BRVtex,0.0,981.4083822639229
BVUtepp,0.0,981.4083822639226
BVUtex,-981.4083822639134,1.529780090105676e-13
CA2tex,0.20922026795282048,0.20922026795282014
CAP_NR,-1000.0,1000.0
CAt4ipp,0.20922026795282045,0.20922026795281998
CBIAT,0.20922026795282042,0.2092202679528201
CBL1abcpp,0.0,0.0
CBL1tex,0.0,0.0
CBL2abcpp,0.0,0.0
CBL2tex,0.0,0.0
CBPS,0.0,-8.859282649856317e-13
CD2abc1pp,0.0,-1.0332794949366838e-11
CD2tex,1.460885143226634e-11,-6.720517040238592e-14
CDOSKT,3.3817806011001506,3.381780601100152
CDPMEK,20.68121909788585,20.68121909788563
CELLBabcpp,0.0,-9.01686398526271e-12
CELLBtex,0.0,-6.335481675029457e-12
CHLPHNCLtex,-1000.0,1000.0
