,minimum,maximum
12DGR180ti,0.3069093694578159,0.3069093694578161
12PPDt,-528.9124305633691,14.357431999222136
23DHMPO,-4.2134389990295693e-11,1.2296578493894012e-12
26DAPLLAT,-1000.0,0.0
26DAPt2r,0.07672734236450347,0.07672734237449018
2AHBUTI,-2.94269124722493e-12,1.5747518427509645e-11
2DDPENTHL,0.0,3.427191828636634e-11
2DHPL,0.0,0.0
2HBO,0.0,0.0
2INSD,0.0,1.5208662175165393e-11
2MBCOATA,3.5322191004362686,3.5322191004408396
34DHOXPEGOX,0.0,0.0
3HAD10M12,3.5322191004362686,3.532219100444783
3HAD11M12,3.5322191004362673,3.5322191004448604
3HAD12M14,3.5322191004362686,3.5322191004415577
3HAD13M14,3.532219100436267,3.53221910044374
3HAD14M16,3.5322191004362695,3.5322191004362717
3HAD15M16,3.5322191004362673,3.5322191004362695
3HAD4M6,3.5322191004362686,3.5322191004362695
3HAD5M6,3.5322191004362673,3.5322191004362686
3HAD6M8,3.5322191004362686,3.532219100436271
3HAD7M8,3.5322191004362673,3.5322191004362695
3HAD8M10,3.5322191004362686,3.532219100436271
3HAD9M10,3.5322191004362673,3.5322191004362695
3MOBS,-9.084347282657943e-11,0.0
3MOPt2r,-926.1220606187887,-25.86961988822816
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.5322191004362677,3.53221910043628
3OAR11M12,3.532219100436267,3.5322191004362704
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.5322191004362677,3.532219100436272
3OAR13M14,3.532219100436266,3.5322191004362704
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.532219100436268,3.5322191004362726
3OAR15M16,3.532219100436267,3.5322191004362713
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.5322191004362677,3.5322191004362726
3OAR5M6,3.532219100436267,3.5322191004362704
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.5322191004362677,3.5322191004362726
3OAR7M8,3.532219100436267,3.5322191004362704
3OAR80,0.0,0.0
3OAR8M10,3.5322191004362677,3.5322191004362726
3OAR8M9,0.0,0.0
3OAR9M10,3.532219100436267,3.5322191004362704
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.5322191004362673,3.5322191004362713
3OAS11M12,3.532219100436267,3.532219100436269
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.532219100436268,3.532219100436275
3OAS13M14,3.532219100436267,3.5322191004362735
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,-1.3394448438980054e-27,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.532219100436267,3.5322191004362735
3OAS4M3O6,3.532219100436268,3.5322191004362806
3OAS4M5,0.0,0.0
3OAS4M6,3.532219100436268,3.5322191004362775
3OAS5M6,3.532219100436267,3.5322191004362704
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.532219100436268,3.532219100436275
3OAS7M8,3.532219100436267,3.532219100436269
3OAS80,0.0,0.0
3OAS8M10,3.532219100436268,3.5322191004362695
3OAS8M9,0.0,0.0
3OAS9M10,3.532219100436267,3.532219100436268
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.2762178965709975e-11
5MTHCYST,-1.8839964798215237e-11,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AACOAT,0.0,1.5745915731967253e-11
AB6PGH,0.0,137.69730508931178
AB6PGH2,0.0,137.69730508933392
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,-1.3698705046168973e-11,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,50.826636865254926,1000.0
ACALDt,-614.420695300081,1000.0
ACBIPGT,0.33729698254307905,0.3372969825430793
ACCOAC,0.0,8.597678461109903e-13
ACCOACL,0.0,2.0036562296888194e-11
ACCOALYS2,0.0,0.0
ACGAM2E,0.0,0.0
ACGAMPM,-246.04258368878044,3.654258785821929e-12
ACGAMT,0.23018202709336189,0.23018202709336236
ACGApts,0.0,5.7317856407399e-13
ACGK,0.0,0.0
ACGS,0.0,246.0425836888049
ACHBPL,-6.636717026996832e-13,1.5169638918849998e-11
ACKr,-1000.0,-999.9999999999832
ACLS_a,157.04062325485847,472.5408445825383
ACLS_b,-472.54084458270916,-157.04062325484387
ACNML,0.0,0.0
ACOAAGPAT140,0.0,2.5735907037911716e-12
ACOAAGPAT160,0.0,2.6356221761030515e-12
ACOAAGPAT180,0.0,1.4592001807603219
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.7661095502181339,1.7661095502181334
