,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999998,999.9999999999998
25DOPOX,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2DHPL,0.0,0.0
2DMMQ8abc,0.15373011395133324,0.15373011401272083
2HBO,0.0,0.0
2MBCOATA,4.229079937616783,4.229079937617557
2MEBCOADH,4.2290799376167945,4.229079937617563
2MECOAOX,-914.4584134079453,173.79535666026237
34DHOXPEGOX,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,4.229079937616787,4.229079937617569
3HAD11M12,4.229079937616787,4.229079937617544
3HAD12M14,4.229079937616786,4.229079937617542
3HAD13M14,4.229079937616786,4.229079937617542
3HAD14M16,4.229079937616785,4.229079937617541
3HAD15M16,4.229079937616785,4.229079937617541
3HAD4M6,4.229079937616793,4.229079937617549
3HAD5M6,4.229079937616793,4.2290799376175485
3HAD6M8,4.229079937616792,4.229079937617548
3HAD7M8,4.229079937616792,4.229079937617548
3HAD8M10,4.229079937616789,4.229079937617546
3HAD9M10,4.229079937616789,4.229079937617546
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHYD,0.0,0.0
3MEBCOADH,-4.229079937617571,-4.229079937616798
3MOBS,-58.45502563584888,0.0
3MOPt2r,-922.6520323782205,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.229079937616787,4.229079937617566
3OAR11M12,4.229079937616787,4.229079937617553
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.229079937616786,4.229079937617556
3OAR13M14,4.229079937616786,4.229079937617556
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.229079937616785,4.229079937617555
3OAR15M16,4.229079937616785,4.229079937617555
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.229079937616782,4.22907993761755
3OAR5M6,4.229079937616793,4.229079937617546
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.229079937616791,4.229079937617557
3OAR7M8,4.229079937616791,4.229079937617558
3OAR80,0.0,0.0
3OAR8M10,4.229079937616789,4.229079937617555
3OAR8M9,0.0,0.0
3OAR9M10,4.229079937616789,4.229079937617554
