,minimum,maximum
12DGR180tex,0.7685456339097385,0.7685456339097417
12DGR180tipp,0.7685456339097386,0.7685456339097417
23DHMPO,-7.437310218757192,-7.4373102187572515
26DAP_Mtex,5.601891448932004,5.6018914489319656
2AHBUTI,7.437310218757251,7.437310218757282
2HYOXPLACt2rpp,1.1920612214435915e-12,0.0
2HYOXPLACtex,1.2897068204723996e-12,0.0
2MBCOATA,1.5370912678194755,1.537091267819484
2MEBCOADH,-1.5370912678194641,-1.5370912678194752
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,1.5370912678194733,1.5370912678194641
3HAD11M12,1.53709126781947,1.5370912678194897
3HAD12M14,1.537091267819477,1.5370912678194883
3HAD13M14,1.537091267819477,1.5370912678194883
3HAD14M16,1.537091267819477,1.5370912678194883
3HAD15M16,1.537091267819477,1.5370912678194883
3HAD4M6,1.5370912678194757,1.537091267819489
3HAD5M6,1.5370912678194706,1.5370912678194906
3HAD6M8,1.537091267819476,1.5370912678194888
3HAD7M8,1.53709126781947,1.5370912678194906
3HAD8M10,1.5370912678194764,1.5370912678194883
3HAD9M10,1.5370912678194693,1.5370912678194901
3HAO,0.0,0.0
3HPCOAHL,0.0,0.0
3MEBCOADH,-1.5370912678194606,-1.5370912678194792
3MOBDC2,0.0,0.0
3MOPDC2,3.074182535638947,3.074182535638922
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.5370912678194768,1.5370912678194848
3OAR11M12,1.53709126781947,1.5370912678194864
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.537091267819477,1.5370912678194848
3OAR13M14,1.537091267819477,1.5370912678194852
3OAR140,3.6125542376799693,3.6125542376799897
3OAR14M15,0.0,0.0
3OAR14M16,1.537091267819477,1.5370912678194852
3OAR15M16,1.537091267819477,1.5370912678194852
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.5370912678194757,1.537091267819486
3OAR5M6,1.5370912678194708,1.5370912678194872
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.5370912678194761,1.5370912678194855
3OAR7M8,1.53709126781947,1.537091267819487
3OAR80,0.0,0.0
3OAR8M10,1.5370912678194764,1.537091267819485
3OAR8M9,0.0,0.0
3OAR9M10,1.5370912678194693,1.5370912678194868
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.5370912678194772,1.537091267819485
3OAS11M12,1.5370912678194772,1.5370912678194855
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,1.537091267819477,1.5370912678194857
3OAS13M14,1.537091267819477,1.5370912678194852
3OAS140,3.6125542376799693,3.6125542376799897
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,1.5370912678194717,1.537091267819487
3OAS4M3O6,1.537091267819476,1.5370912678194857
3OAS4M5,0.0,0.0
3OAS4M6,1.537091267819476,1.5370912678194861
3OAS5M6,1.5370912678194704,1.537091267819487
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,1.5370912678194761,1.5370912678194855
3OAS7M8,1.5370912678194697,1.5370912678194868
3OAS80,0.0,0.0
3OAS8M10,1.5370912678194768,1.537091267819485
3OAS8M9,0.0,0.0
3OAS9M10,1.537091267819469,1.5370912678194864
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,4.736310327428937e-12
5DOAN,0.0,-1.2461862021990722e-12
A5PISO,2.257584755243922,2.25758475524391
AACOAT,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.05587437911817959,0.05587437911817986
ACCOAC,0.0,17.541956654413816
ACCOACL,0.0,17.541956654413852
ACCOAL,0.0,0.0
ACHBPL,7.437310218757251,7.437310218757295
ACLS_a,0.0,13.904825990330211
ACLS_b,-6.467515771572815,-6.467515771572835
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.7685456339097383,0.768545633909732
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.7685456339097383,0.7685456339097424
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONTa,0.0,451.59504405715626
ACONTb,0.0,451.5950440571482
ACPS1,0.055874379118179586,0.055874379114824166
ACPpds,0.0,-3.144702965920396e-12
ACS,1.8062771188399849,1.8062771188399693
ADCL,0.16762313735453802,0.1676231373545402
ADCS,0.167623137354538,0.16762313735454198
ADD,0.0,1000.0000000000028
ADK1,24.021147130750386,24.132895888972502
ADK2,0.05587437911817959,0.05587437911419182
ADNCNT3tcpp,-0.2993740752292993,999.8882512417634
ADNtex,-0.2993740752290695,999.8882512417634
ADOCBIK,0.0558743791181796,0.055874379118179045
ADOCBLS,0.055874379118179586,0.0558743791181798
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPT,0.0,2.945820509495944e-14
ADSL1r,3.865752780482124,3.8657527804814
ADSL2r,5.158243645867556,5.158243645866631
ADSS,3.865752780481948,3.8657527804797627
AGMHE,1.8052305456157463,1.8052305456157296
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHC,0.1117487582363593,0.11174875823646183
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,6.588512267350882,6.588512267349586
AIHPDCOATA,1.537091267819477,1.5370912678194661
AIPDCOATA,0.0,0.0
AIRC4,5.158243645867468,5.158243645871454
AKGS,0.0,-6.903752526200919e-12
AKP1,0.1676231373545388,0.1676231373545378
ALAALA,0.4513076364039367,0.45130763640393895
ALAASP1c,0.0,0.0
ALACI,-993.5324842284274,999.9999999999999
ALAD_R,-9.075648423838782,-9.075648423838837
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAR,0.9026152728078728,0.9026152728078866
ALATHR1c,0.0,0.0
ALCD4,0.0,0.0
ALKP,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.055874379118179586,0.055874379118179836
AMMQT7rev,0.1117487582363592,0.11174875823635969
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
ANPRT,0.0,4.761370170431221e-13
ANS,0.0,-7.115147078291822e-13
ANS2,0.0,-6.488002268372379e-13
APRAUR,0.11174875823635914,0.11174875823635833
ARGDC,0.0,0.0
ARG_Ltex,4.451545076200518,4.451545076200545
ARGabcpp,4.451545076200519,4.451545076200545
ASAD,0.0,0.0
ASNS1,3.623850010755372,3.6238500107553926
ASP1DC,0.11174875823635665,0.1117487582363595
ASPCT,0.0,2.8489084676264323e-13
ASPKi,0.0,0.0
ASPO1,0.0,1000.0
ASPO5,0.0,0.11174875823630809
ASPO6,0.0,0.111748758236349
ASPT,0.0,1000.0
ASPTA,-1000.0,983.5048060356592
ASP_Ltex,-931.840995501414,1000.0
ASPt2rpp,-931.8409955014185,1000.0000000000001
ATPPRT,1.4302686214834126,1.4302686214813933
ATPS4pp,1000.0000000000043,1000.0
BPNT,0.05587437911817959,0.05587437911502204
BTNCLi,0.0,17.54195665439921
BZAMAH,0.0,1000.0
BZAMt2rpp,0.0,1000.0000000000001
BZAMtex,0.0,1000.0
BZtepp,0.0,1000.0
BZtex,-1000.0,0.0
CA2tex,0.05587437911817959,0.055874379118178705
CAt4ipp,0.055874379118179586,0.05587437911817968
CBIAT,0.055874379118179586,0.05587437911817968
CBL1abcpp,0.0,0.0
