,minimum,maximum
12PPDSDH,922.9145547949158,922.9145547954829
12PPD_Stex,999.9999999991483,1000.0
12PPDtpp,999.9999999991578,1000.0
13DAMPPOX,0.0,7.666084101691803e-11
15DAPtex,-6.47728935754177e-11,3.369100123152877e-11
15DAPtpp,0.0,954.1248470203665
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2CLDHOFAL,0.0,0.0
2DDGLCNtex,-363.8118759655091,5.817508152525249e-11
2DDPENGAL,0.0,3.759749642605608e-11
2DDPENTHL,-5.47352353871877e-11,0.0
2DH3DGLCA,-4.598551691933519e-11,0.0
2DHPL,-4.468920699431275e-11,0.0
2DMMQ8abcpp,0.0,4.42807668874429e-12
2DMMQ8tex,0.0,9.461376831856715e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,9.735793046685595,9.735793046690992
2MECOAOX,-1000.0,4.617464009641479e-11
2OMMBOX,1.1252238248653246,1.125223824877145
2OMPHH,1.1252238248671327,1.1252238248772366
2OXOADOX,0.0,0.0
2RCDHOFAL,0.0,0.0
33HPHACt2rpp,0.0,363.81187596421097
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-250.7833880325622,113.02848793313744
34DHPHAtex,-250.78338803229371,113.02848793313512
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,1.729110177009153e-11
3CARLPDH,-1.2025134093265263e-11,0.0
3DGUR,0.0,1000.0000000000001
3FCHDCOR,0.0,2.5494724138373998e-11
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,35.486280291437744,35.48628029144218
3HAD10M12,9.735793046685599,9.73579304669018
3HAD11M12,9.735793046685599,9.735793046688638
3HAD120,35.48628029143775,35.4862802914423
3HAD12M14,9.7357930466856,9.735793046689745
3HAD13M14,9.7357930466856,9.735793046689377
3HAD140,0.0,4.545733401131452e-12
3HAD14M16,9.735793046685602,9.735793046685624
3HAD15M16,9.735793046685602,9.735793046685615
3HAD160,0.0,8.055721212957837e-12
3HAD180,0.0,2.4921466898859567e-11
3HAD40,35.4862802914208,35.486280291442405
3HAD4M6,9.735793046685595,9.735793046689732
3HAD5M6,9.735793046685595,9.735793046688855
3HAD60,35.486280291420904,35.486280291441744
3HAD6M8,9.735793046685597,9.735793046689748
3HAD7M8,9.735793046685597,9.735793046688856
3HAD80,35.486280291437744,35.48628029144169
3HAD8M10,9.735793046685599,9.73579304668975
3HAD9M10,9.735793046685599,9.735793046688858
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,363.81187596503867
3HPHACtex,0.0,363.8118759655671
3HPPD,0.0,0.0
3MOBS,-3.095856249845319e-11,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,35.48628029143775,35.48628029144765
3OAR10M11,0.0,0.0
3OAR10M12,9.7357930466856,9.735793046693704
3OAR11M12,9.7357930466856,9.735793046693137
3OAR120,35.48628029143775,35.486280291447144
3OAR12M13,0.0,0.0
3OAR12M14,9.735793046685602,9.735793046693663
3OAR13M14,9.735793046685602,9.735793046693152
3OAR140,28.389024233150206,28.389024233159695
3OAR14M15,0.0,0.0
3OAR14M16,9.735793046685604,9.735793046685647
3OAR15M16,9.735793046685604,9.735793046685627
3OAR160,0.0,9.757810417974368e-12
3OAR180,0.0,4.7627012567072495e-11
3OAR40,35.48628029142556,35.486280291448416
3OAR4M5,0.0,0.0
3OAR4M6,9.735793046685595,9.735793046693438
3OAR5M6,9.735793046685595,9.735793046693475
3OAR60,35.48628029142511,35.48628029144788
3OAR6M7,0.0,0.0
3OAR6M8,9.735793046685597,9.73579304669365
3OAR7M8,9.735793046685597,9.735793046692853
3OAR80,35.48628029143775,35.486280291447194
3OAR8M10,9.735793046685599,9.735793046693653
3OAR8M9,0.0,0.0
3OAR9M10,9.735793046685599,9.735793046693159
3OAS100,35.48628029143775,35.48628029144689
3OAS10M11,0.0,0.0
3OAS10M12,9.7357930466856,9.735793046693383
3OAS11M12,9.7357930466856,9.735793046693164
3OAS120,35.48628029143775,35.48628029144689
3OAS12M13,0.0,0.0
3OAS12M14,9.735793046685604,9.735793046685645
3OAS13M14,9.735793046685604,9.735793046685622
3OAS140,28.389024233150202,28.389024233155336
3OAS160,0.0,2.3891022357459998e-11
3OAS180,0.0,4.937685396300666e-11
3OAS2M3,0.0,0.0
3OAS3M4,9.735793046685595,9.735793046692693
3OAS4M3O6,9.735793046685595,9.73579304669277
3OAS4M5,0.0,0.0
3OAS4M6,9.735793046685597,9.735793046693132
3OAS5M6,9.735793046685597,9.735793046693123
3OAS60,35.48628029142511,35.48628029144695
3OAS6M7,0.0,0.0
3OAS6M8,9.735793046685599,9.735793046693379
3OAS7M8,9.735793046685599,9.73579304669316
3OAS80,35.48628029143775,35.48628029144689
3OAS8M10,9.735793046685599,9.73579304669338
3OAS8M9,0.0,0.0
3OAS9M10,9.735793046685599,9.735793046693162
