,minimum,maximum
12PPD_Stex,-1000.0000000000001,0.0
12PPDtpp,-1000.0000000000001,0.0
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-1000.0000000000001,0.0
26DAP_Mtex,2.098439670913519,1000.0
26DAPt2rpp,2.098439670913519,1000.0
2AHBUTI,0.0,0.0
2MBCOATA,7.146994719407257,7.146994719407119
3HAD10M12,7.146994719407252,7.14699471940713
3HAD11M12,7.146994719407253,7.146994719407132
3HAD12M14,7.1469947194072505,7.146994719407127
3HAD13M14,7.146994719407252,7.146994719407131
3HAD14M16,7.14699471940725,7.146994719407125
3HAD15M16,7.14699471940725,7.14699471940713
3HAD4M6,7.146994719407256,7.146994719407136
3HAD5M6,7.1469947194072585,7.146994719407138
3HAD6M8,7.146994719407255,7.146994719407133
3HAD7M8,7.146994719407258,7.146994719407135
3HAD8M10,7.146994719407253,7.146994719407132
3HAD9M10,7.146994719407256,7.146994719407133
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.146994719407252,7.146994719407136
3OAR11M12,7.146994719407254,7.146994719407111
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.146994719407251,7.146994719407153
3OAR13M14,7.146994719407252,7.146994719407123
3OAR140,16.79724984509072,16.797249845090484
3OAR14M15,0.0,0.0
3OAR14M16,7.1469947194072505,7.146994719407137
3OAR15M16,7.1469947194072505,7.146994719407107
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.146994719407257,7.14699471940719
3OAR5M6,7.1469947194072585,7.146994719407133
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.146994719407255,7.14699471940716
3OAR7M8,7.146994719407258,7.146994719407121
3OAR80,0.0,0.0
3OAR8M10,7.146994719407254,7.146994719407146
3OAR8M9,0.0,0.0
3OAR9M10,7.146994719407257,7.1469947194071075
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.146994719407251,7.14699471940713
3OAS11M12,7.146994719407252,7.146994719407105
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.1469947194072505,7.146994719407127
3OAS13M14,7.1469947194072505,7.146994719407103
3OAS140,16.79724984509072,16.797249845090427
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.146994719407259,7.146994719407111
3OAS4M3O6,7.146994719407257,7.146994719407137
3OAS4M5,0.0,0.0
3OAS4M6,7.146994719407255,7.146994719407135
3OAS5M6,7.146994719407258,7.14699471940711
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.146994719407254,7.146994719407133
3OAS7M8,7.146994719407257,7.146994719407108
3OAS80,0.0,0.0
3OAS8M10,7.146994719407252,7.146994719407132
3OAS8M9,0.0,0.0
3OAS9M10,7.146994719407255,7.146994719407107
4ABZt2pp,0.0,0.0
4ABZtex,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-5.729790699558526e-11
5DOAN,0.0,0.0
A5PISO,10.497064593458846,10.497064593458644
AACOAT,0.0,0.0
ACBIPGT,0.2597984263317587,0.25979842633175504
ACCOAC,0.0,81.56462417161327
ACCOACL,0.0,81.56462417161329
ACGAM2E,0.0,0.0
ACGAMT,0.0,0.0
ACGK,0.0,0.0
ACHBPL,0.0,0.0
ACKr,-991.6013750773999,-991.6013750775169
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,-1.1368683772161603e-13
ACNAMS,0.0,-1.359829324504456e-11
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.5734973597035866
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.573497359703624,3.573497359703575
ACOAAGPATI14,0.0,0.0
