,minimum,maximum
2MBCOATA,5.25738138112788,5.257381381127894
2S6HCC,0.0,-8.837607445675922e-14
3HAD100,5.257381381127881,5.2573813811262085
3HAD10M12,5.257381381127878,5.257381381128219
3HAD11M12,5.257381381127878,5.25738138112723
3HAD120,5.257381381127881,5.257381381127786
3HAD12M14,5.257381381127878,5.2573813811270735
3HAD13M14,5.257381381127878,5.257381381127201
3HAD140,5.257381381127879,5.257381381127799
3HAD14M16,5.257381381127877,5.257381381127874
3HAD15M16,5.257381381127877,5.2573813811278685
3HAD160,5.257381381127878,5.2573813811278685
3HAD180,5.257381381127877,5.257381381127884
3HAD40,5.257381381127881,5.257381381127869
3HAD4M6,5.257381381127878,5.257381381127886
3HAD5M6,5.257381381127878,5.257381381127868
3HAD60,5.257381381127881,5.257381381127879
3HAD6M8,5.257381381127878,5.257381381127875
3HAD7M8,5.257381381127878,5.257381381127875
3HAD80,5.257381381127881,5.257381381127889
3HAD8M10,5.257381381127878,5.257381381127887
3HAD9M10,5.257381381127878,5.257381381127887
3MOBS,0.0,0.0
3OAR100,5.25738138112788,5.257381381127888
3OAR10M11,0.0,0.0
3OAR10M12,5.257381381127878,5.257381381127887
3OAR11M12,5.257381381127878,5.257381381127887
3OAR120,5.25738138112788,5.257381381127888
3OAR12M13,0.0,0.0
3OAR12M14,5.257381381127878,5.257381381127887
3OAR13M14,5.257381381127878,5.257381381127887
3OAR140,5.257381381127879,5.257381381127887
3OAR14M15,0.0,0.0
3OAR14M16,5.2573813811278765,5.257381381127886
3OAR15M16,5.2573813811278765,5.257381381127886
3OAR160,5.257381381127878,5.257381381127887
3OAR180,5.2573813811278765,5.257381381127886
3OAR40,5.25738138112788,5.257381381127888
3OAR4M5,0.0,0.0
3OAR4M6,5.257381381127878,5.257381381127887
3OAR5M6,5.257381381127865,5.257381381127893
3OAR60,5.25738138112788,5.257381381127878
3OAR6M7,0.0,0.0
3OAR6M8,5.257381381127878,5.257381381127895
3OAR7M8,5.257381381127878,5.257381381127895
3OAR80,5.25738138112788,5.257381381127895
3OAR8M10,5.257381381127878,5.257381381127895
3OAR8M9,0.0,0.0
3OAR9M10,5.257381381127878,5.257381381127895
3OAS100,5.257381381127882,5.257381381127896
3OAS10M11,0.0,0.0
3OAS10M12,5.257381381127879,5.257381381127878
3OAS11M12,5.257381381127879,5.257381381127878
3OAS120,5.257381381127882,5.257381381127878
3OAS12M13,0.0,0.0
3OAS12M14,5.257381381127878,5.257381381127877
3OAS13M14,5.257381381127878,5.257381381127877
3OAS140,5.25738138112788,5.257381381127877
3OAS160,5.257381381127879,5.257381381127877
3OAS180,5.257381381127878,5.257381381127876
3OAS2M3,0.0,0.0
3OAS3M4,5.257381381127865,5.257381381127874
3OAS4M3O6,5.257381381127879,5.25738138112788
3OAS4M5,0.0,0.0
3OAS4M6,5.257381381127879,5.257381381127862
3OAS5M6,5.257381381127879,5.257381381127862
3OAS60,5.257381381127882,5.257381381127864
3OAS6M7,0.0,0.0
3OAS6M8,5.257381381127879,5.257381381127869
3OAS7M8,5.257381381127879,5.2573813811278685
3OAS80,5.257381381127882,5.25738138112787
3OAS8M10,5.257381381127879,5.257381381127869
3OAS8M9,0.0,0.0
3OAS9M10,5.257381381127879,5.2573813811278685
4ABZt2,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,-9.25844589547006e-13
5DOAN,0.0,1.6122837741623057e-13
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-999.9999999999999,999.9999999999895
AACGLYDH,0.0,0.0
ABUTD,0.0,1000.0000000000001
ABUTR,-1000.0,-3.410605131648481e-13
ACALD,-266.5336411059442,398.668180560231
ACALDt,718.9830088666178,1000.0
ACBIPGT,0.19110961502937723,0.19110961502937676
ACCOACL,105.1476276225576,105.1476276225575
ACGAMK,0.0,-6.701888019385814e-13
ACGAMT,0.33438782310000525,0.334387823100004
ACGAMt2,0.0,1.507924804361808e-12
ACGApts,0.0,-7.310608588757702e-12
ACGK,15.416926514027402,15.416926514020822
ACGS,0.0,-6.366793618416523e-12
ACHBPL,0.0,0.0
ACKr,-999.9999999999999,-1000.0000000000081
ACLS_a,0.0,-1.9975260256018026e-12
ACLS_b,0.0,0.0
ACNAMabc,0.0,-9.917093028317044e-13
ACNML,0.0,-4.69132161357007e-12
ACOAAGPAT140,0.0,-2.623950965372483e-13
ACOAAGPAT160,0.0,-3.614976727452456e-13
ACOAAGPAT180,0.0,2.6286906905639387
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.6286906905639382,2.6286906905639444
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,6.6001525232828936e-12,0.0
ACOAAGPATI17,2.6286906905639382,2.6286906905639387
ACOATA,5.257381381127882,5.257381381127874
ACODAr,0.0,3.686038410662198e-12
ACOTA,-15.416926514022494,-15.4169265140274
ACPS1,0.19110961502937726,0.19110961502937676
ACS,0.0,-1.4865684328893022e-12
ACYP,0.0,-2.282886886402062e-12
ACYP_2,0.0,-1.0870889935247914e-12
ACtr,-1000.0,-1000.0000000000181
ADCPS1,0.0,-3.2612669805743707e-12
ADCPS2,0.0,0.0
ADCYRS,0.0,-1.0512675314803139e-12
ADD,0.0,-5.140554661034807e-12
ADEt2,8.164944603748305,8.164944603743443
ADK1,49.015033697671825,49.39725292771461
ADK2,0.19110961502937726,0.19110961502904475
ADMDC,0.0,-8.466967709496829e-13
ADNUC,0.0,0.0
ADOCBIK,0.0,0.19110961502935328
ADOCBIK2,0.0,0.19110961502918625
ADOCBLS,0.19110961502937726,0.19110961502937707
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,8.92938306387248,8.929383063861588
ADSL1r,0.5733288450913163,0.5733288450844627
ADSL2r,2.415672478896879e-12,-2.5365409848911965e-12
ADSS,0.573328845088718,0.5733288450851964
AGDC,0.0,-4.891900470861573e-12
AGMD,0.0,-5.011415303781169e-13
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.628690690563938
AGPAT181,0.0,0.0
AGPR,-15.416926514021348,-15.416926514027397
AHCYSNS_r,0.764438460117509,0.7644384601175748
AHMMPS,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,4.5540621782288645e-12,-7.830567799802182e-13
AIHPDCOATA,5.2573813811278765,5.257381381127878
AIPDCOATA,0.0,0.0
AIRC4,4.2613888546171966e-12,-3.703378358188025e-12
AKP1,0.0,0.0
ALAALA,1.5436275089616518,1.5436275089616507
ALAASP1c,0.0,-4.937837810917366e-12
ALAASPabc,0.0,-3.6136743057037574e-13
ALAGLN1c,0.0,-3.153752121341463e-13
ALAGLNabc,0.0,2.586248254987068e-12
ALAGLU1c,0.0,4.7469239405260504e-12
ALAGLUabc,0.0,-2.890939444563006e-13
ALAGLY1c,0.0,-3.818221183833272e-13
ALAGLYabc,0.0,-1.445469722281503e-13
ALAHIS1c,4.892011149908857,4.892011149907497
ALAHISabc,4.892011149909262,4.892011149907501
ALALEU1c,0.0,4.937837810917352e-12
ALALEUabc,0.0,3.6136743057037576e-12
ALAPGPL,0.11146260770000174,0.11146260770000187
ALAR,8.103072364423381,8.10307236442337
ALATHR1c,0.0,9.819563828528823e-12
ALATHRabc,0.0,-5.203691000213411e-12
ALAt2r,31.16564869747754,31.165648697486077
ALCD19,-1000.0,-1.9715180179905316
ALCD2x,-1000.0,-615.8151694668354
ALDD2x,0.0,-4.1168846109939985e-11
AMALT1,0.0,-4.258112890220909e-12
AMALT2,0.0,-3.748065698657166e-12
AMALT3,0.0,-3.748065698657166e-12
AMALT4,0.0,-2.8110492739928743e-12
AMANAPEr,0.0,-2.6807552077543255e-12
AMANK,0.0,-5.038104039998741e-12
AMMQLT8,0.1911096150293773,0.19110961502937643
AMMQT7rev,0.38221923005894143,0.3822192300587542
AMPMS2,0.0,0.0
AMPTASECG,0.0,-6.957862369929013e-12
AMPTASEGC,0.0,-1.2658946820571222e-11
AMYLOPECTe,0.0,-1.2013121608563376e-13
ANPRT,0.0,-3.663404422870077e-12
ANS,0.0,-4.32888813560826e-12
APAT,0.0,0.0
ARBTpts,0.0,0.0
ARBabc,0.0,0.0
ARGDA,482.73057595239965,482.7305759523509
ARGSL,0.0,-1.04033526598152e-11
ARGSS,0.0,-8.960054549881458e-12
ASAD,-1.54362750894821,-1.5436275089941884
ASNS1,0.0,-1.3052780721655662e-11
ASNt2r,12.394814786486105,12.394814786484643
ASPCT,0.0,-1.5390663306755519e-12
ASPKi,1.543627508978465,1.5436275089442002
ASPO1,617.8554918120379,809.9479070784923
ASPO5,0.0,-1.533966497081005e-11
ASPO6,0.0,-2.0139540174477357e-10
ASPTA,-518.4562437956497,-134.27141326253724
ASPt2r,113.91101915678395,498.09584969000787
ATPPRT,0.0,-2.6329387842548634e-12
ATPS4,450.06543679723114,450.06543679711103
BAMPPALDOX,0.0,-4.127991512099772e-11
BGLA,0.0,0.0
BPNT,0.19110961502937726,0.19110961502937657
BTNCLi,105.1476276225576,105.14762762255764
BTNabc,0.0,0.0
CAt4i,0.19110961502937726,0.19110961502937737
CBIAT,0.19110961502937726,0.19110961502937718
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-482.7305759523623,-482.7305759523826
CBPS,0.0,-6.486992197550008e-12
CD2abc1,0.0,-6.408008100144651e-12
CDPGLYCGPT,0.33438782310000525,0.33438782310000464
CDPMEK,18.890998748871944,18.89099874887249
CGLYabc,0.1911096150339088,0.19110961501257193
