,minimum,maximum
15DAPtex,3.64128337412323e-11,0.0
15DAPtpp,0.0,-1.5475454340023736e-10
23DHMPO,-1000.0000000000001,1000.0000000000001
26DAP_Mtex,4.965827481256975,4.96582748120113
2AHBUTI,-1000.0,1000.0
2HYDOGCOAD,0.0,-4.738447073394866e-10
2HYDOGCOAT,0.0,-3.0595800836068625e-11
2HYDOGDH,0.0,-3.0595800836068625e-11
2MBCOATA,1.572201283719282e-15,0.0
35DACAPDH,0.0,-7.633469353028206e-12
36DAHXI,0.0,-5.600335787833428e-11
3ABUTCOAL,0.0,-5.6003357878334295e-11
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,0.0,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,0.0,-1.6000959393809317e-11
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,10.756679546427975,10.756679546425351
3OAR14M15,0.0,0.0
3OAR14M16,0.0,-1.4697269588319335e-12
3OAR15M16,0.0,-1.1456204643834103e-12
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,10.756679546427977,10.756679546424571
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4ABUTtex,-386.369764290691,1.1523183936700314e-13
4HTHRS,0.0,0.0
5A3OHEXCLE,0.0,-9.466209610090158e-12
5AIZCDC,0.0,-9.103208435308074e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
A5PISO,6.722897867240486,6.722897867237383
AACPS7,13.445849433034969,13.44584943303008
ACACT1r,74.13784179225298,74.137841792033
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2pp,5.2646213853630706e-11,3.9469129112453364e-11
ACACtex,2.3699941268682937e-10,-8.624174893582433e-11
ACBIPGT,0.0,-7.139824024259371e-13
ACCOAC,0.0,10.756679546426877
ACCOACL,0.0,10.756679546427275
ACCOAT,0.0,0.0
ACGAMtex,64.76890829666605,64.76890829663692
ACGAptspp,64.76890829672162,64.76890829665922
ACHBPL,0.0,2.8820575084540626e-12
ACKr,-1000.0,-1000.0000000000647
ACLS_a,15.701317578417719,402.0710818689801
ACLS_b,-402.0710818689652,-15.701317578343847
ACOAAGPAT140,0.0,-1.0664738917855555e-12
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,-8.541624039383277e-13
ACOAAGPATAI15,2.1172450434733015e-12,-7.861006418596408e-16
ACOAAGPATAI17,0.0,-8.541624039383277e-13
ACOAAGPATI14,6.303019456712833e-13,0.0
ACOAAGPATI15,6.303407715906591e-13,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOAD1i,0.0,-1.4862425828527408e-10
ACOAD20,0.0,-5.334410248907488e-13
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACONT,0.0,0.0
ACPS1,0.4193534877387453,0.4193534877361692
ACPpds,0.0,-1.390485947991131e-12
ACS,0.0,-3.134168249774771e-12
ACtex,-445.9071482406757,-445.90714824086695
ACtrpp,-445.9071482407207,-445.90714824081005
ADCL,0.0,-1.3833570803010974e-12
ADCPS1,0.0,0.0
ADCPS2,2.4631325116442975e-12,-4.963557059571261e-13
