,minimum,maximum
12DGR180ti,4.279435511803328,4.2794355118033005
23DHMPO,0.0,0.0
2DOHMC5DPT,0.0,0.0
2S6HCC,0.5457104686926831,0.5457104686926811
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3HBCOAE,-905.0693644522291,1000.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,3.5809193349634904e-17
3OAR40,0.0,3.580919334963493e-17
3OAR60,0.0,3.580919334963491e-17
3OAR80,0.0,3.5809193349634904e-17
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,3.5809193349634904e-17
3OAS60,0.0,3.580919334963494e-17
3OAS80,0.0,3.580919334963491e-17
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-171.16233884439634,-3.212648260329739
6P3HXI,0.0,0.0
6PHBG,0.0,525.4145584588701
6PHBG2,0.0,525.4145584588701
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AACPS2,0.0,335.8993811681431
AACPS4,3.975619095001871e-33,0.0
AACPS7,0.0,335.89938116814625
AACPS8,0.0,0.0
AB6PGH,0.0,525.4145584588676
AB6PGH2,0.0,525.4145584588662
ABUTD,0.0,999.9999999999999
ABUTR,-1000.0,0.0
ACACT1r,94.93063554772912,94.93063554772841
ACALD,-499.6002228962485,267.1291749877735
ACALDt,999.9999999999759,1000.0
ACBIPGT,0.27285523434634174,0.27285523434634157
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACGAMT,0.3521676636592784,0.352167663659279
ACGApts,0.0,8.69342471474088e-12
ACGK,7.333982227646165,7.333982227646158
ACGS,0.0,766.7293978840281
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,-999.9999999999998,-328.20123766370716
ACLS_a,0.0,0.0
ACM6PH,-2.82868088801285e-12,0.0
