,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,0.9503126052624385,0.950312604875864
26DAPt2rpp,0.9503126052624383,0.9503126048952368
2MBCOATA,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,7.606908353283006,7.60690835328296
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,7.606908353283005,7.6069083532829564
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.2956568906857618e-11
5DOAN,0.0,0.0
A5PISO,4.75376678190394,4.753766781903919
AACOAT,0.0,0.0
ABTOXy,0.0,0.0
ACBIPGT,0.11765395154912403,0.11765395154912338
ACCOAC,36.93786939323162,36.937869393231445
ACKr,-432.35452057302166,-432.35452057309334
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.6183165200646759
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.618316520064682,1.618316520064674
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.618316520064682,1.6183165200646743
ACOATA,0.0,0.0
ACPS1,0.117653951549124,0.11765395154912339
ACtex,-436.15797474965456,-436.15797474973357
ACtrpp,-436.15797474965456,-436.1579747497299
ADCL,0.0,-3.2606941878368264e-12
ADCS,0.0,0.0
ADK1,242.12102515609803,242.12102515605977
ADK2,0.11765395155850657,0.11765395154353638
ADNCNT3tcpp,4.893059333622611,999.9999999999997
ADNtex,4.893059333623573,1000.0
