,minimum,maximum
12DGR180ti,2.4735554598369354,2.473555459836938
15DAPt,0.0,-7.812796724477483e-12
26DAPLLATi,0.10746181436359238,0.10746181435965765
2HMCOXT,0.0,0.0
2MBCOATA,4.947110919673873,4.9471109196738645
2OBUTt2r,-1.5248937216434512e-13,0.0
2S6HCC,0.0,2.7282782212461015e-13
3HAD10M12,4.947110919673872,4.947110919672626
3HAD11M12,4.947110919673872,4.947110919674837
3HAD12M14,4.947110919673871,4.947110919677605
3HAD13M14,4.947110919673871,4.947110919675195
3HAD14M16,4.947110919673871,4.947110919673885
3HAD15M16,4.947110919673871,4.9471109196738725
3HAD4M6,4.947110919673873,4.947110919673877
3HAD5M6,4.947110919673886,4.947110919673895
3HAD6M8,4.947110919673873,4.947110919673863
3HAD7M8,4.947110919673886,4.947110919673884
3HAD8M10,4.9471109196738725,4.947110919673871
3HAD9M10,4.9471109196738725,4.947110919673875
3HLYTCL,0.0,2.232227635564989e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.9471109196738725,4.947110919673871
3OAR11M12,4.9471109196738725,4.947110919673876
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.947110919673872,4.947110919673874
3OAR13M14,4.947110919673872,4.947110919673875
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.947110919673872,4.947110919673873
3OAR15M16,4.947110919673872,4.947110919673874
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.947110919673874,4.947110919673876
3OAR5M6,4.947110919673886,4.947110919673898
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.947110919673873,4.947110919673873
3OAR7M8,4.947110919673885,4.947110919673898
3OAR80,0.0,0.0
3OAR8M10,4.9471109196738725,4.947110919673866
3OAR8M9,0.0,0.0
3OAR9M10,4.9471109196738725,4.947110919673874
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.947110919673871,4.947110919673878
3OAS11M12,4.947110919673871,4.947110919673878
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.947110919673871,4.947110919673879
3OAS13M14,4.947110919673871,4.94711091967388
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.947110919673861,4.947110919673892
3OAS4M3O6,4.947110919673873,4.947110919673875
3OAS4M5,0.0,0.0
3OAS4M6,4.9471109196738725,4.947110919673873
3OAS5M6,4.947110919673887,4.947110919673886
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.9471109196738725,4.947110919673868
3OAS7M8,4.9471109196738725,4.94711091967387
3OAS80,0.0,0.0
3OAS8M10,4.947110919673872,4.947110919673874
3OAS8M9,0.0,0.0
3OAS9M10,4.947110919673872,4.94711091967387
4HTHDR,0.10746181435966518,0.10746181435966509
4HTHDS,0.10746181435966516,0.10746181435966508
5AIZCDC,0.0,-5.357346325355985e-12
5DOAN,0.0,1.1110195271656634e-12
6PHBG,0.0,898.008363341678
6PHBG2,0.0,898.0083633416828
AACOAT,0.0,-1.8826828601886683e-13
AB6PGH,0.0,898.0083633416886
