,minimum,maximum
15DAPtex,9.146683158578807e-12,0.0
23DHMPO,-1.6272898264486757,-1.627289826440474
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.628783842968571,2.6287838430085775
26DAPt2rpp,2.6287838429834336,2.6287838430011568
2AHBUTI,1.627289826440494,1.6272898264518505
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-8.17148088278548e-12,0.0
2HYOXPLACtex,-1.0221071542081517e-11,0.0
2MBCOATA,8.953273474923552,8.953273474926434
2MEBCOADH,-8.953273474926952,-8.953273474923572
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,8.9532734749236,8.953273474923572
3HAD11M12,8.953273474923554,8.953273474923582
3HAD12M14,8.953273474923554,8.953273474923575
3HAD13M14,8.953273474923554,8.953273474923547
3HAD14M16,8.953273474923556,8.953273474923575
3HAD15M16,8.953273474923554,8.953273474923575
3HAD4M6,8.953273474923554,8.953273474923575
3HAD5M6,8.95327347492356,8.953273474923577
3HAD6M8,8.953273474923554,8.953273474923575
3HAD7M8,8.953273474923558,8.953273474923577
3HAD8M10,8.953273474923554,8.953273474923575
3HAD9M10,8.953273474923556,8.953273474923577
3HBCOAE,-999.9999999999991,1000.0000000000001
3HBCOAOX,-999.9999999999999,1000.0
3HPCOAHL,0.0,0.0
3MEBCOADH,-8.95327347492929,-8.95327347492356
3MOBDC2,0.0,1.3601173438475659e-12
3MOBS,0.0,0.0
3MOPDC2,17.906546949847215,17.906546949848185
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,8.95327347492355,8.953273474923575
3OAR11M12,8.953273474923554,8.953273474923554
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,8.953273474923554,8.953273474923554
3OAR13M14,8.953273474923554,8.953273474923554
3OAR140,21.042462936391754,21.04246293639175
3OAR14M15,0.0,0.0
3OAR14M16,8.953273474923554,8.953273474923554
3OAR15M16,8.953273474923554,8.953273474923554
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,8.95327347492355,8.953273474923522
3OAR5M6,8.95327347492356,8.953273474923554
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,8.95327347492355,8.95327347492352
3OAR7M8,8.953273474923558,8.953273474923554
3OAR80,0.0,0.0
3OAR8M10,8.95327347492355,8.95327347492352
3OAR8M9,0.0,0.0
3OAR9M10,8.953273474923556,8.953273474923554
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,8.953273474923554,8.953273474923561
3OAS11M12,8.953273474923552,8.953273474923558
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,8.953273474923554,8.953273474923552
3OAS13M14,8.953273474923552,8.953273474923549
3OAS140,21.042462936391754,21.042462936391736
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,8.95327347492356,8.95327347492355
3OAS4M3O6,8.95327347492355,8.953273474923536
3OAS4M5,0.0,0.0
3OAS4M6,8.95327347492355,8.953273474923575
3OAS5M6,8.953273474923558,8.953273474923561
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,8.95327347492355,8.953273474923572
3OAS7M8,8.953273474923556,8.953273474923554
3OAS80,0.0,0.0
3OAS8M10,8.95327347492355,8.953273474923565
3OAS8M9,0.0,0.0
3OAS9M10,8.953273474923554,8.953273474923558
4ABUTtex,-1.6382686573704083e-11,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,3.811117982741133e-13
5CM2HMUDI,0.0,0.0
5DOAN,0.0,1.205014589729374e-12
5GLUP5T1,-9.252860572485065e-14,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-4.4648063469988205e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AACOAT,0.0,2.085766036741312e-12
AB6PGH,0.0,1.1450707722096887e-11
AB6PGH2,0.0,1.2383420734061225e-11
ACACT1r,-5.936019529526399e-12,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,1.956339779691165e-12
ACALD,-890.2855605920314,1000.0
ACALDtex,-999.9999999999998,1000.0
ACALDtpp,-1000.0,1000.0
ACBIPGT,0.32545796528809146,0.32545796528809273
ACCOACL,102.17866596497075,102.1786659649844
ACCOAL,0.0,1000.0
ACGALK3,0.0,-1.2957801141320224e-11
ACGALt2rpp,0.0,4.8136160859965754e-12
ACGALtex,0.0,4.813616085996575e-12
