,minimum,maximum
12DGR180ti,4.874235645894348,4.874235645894549
12PPDSDH,0.0,0.0
23DHMPO,0.0,0.0
26DAPLLAT,-1000.0,-14.114958940698745
2IMZS,0.0,0.0
2S6HCC,0.6215589442820514,0.6215589442820597
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,-5.325503355350154e-17,0.0
3OAR60,0.0,0.0
3OAR80,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
5APTLPO,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AACOAT,0.0,2.1920285348389643e-10
AACPS2,0.0,5.5450067381520636e-11
AACPS4,0.0,1.0689005816701579e-10
AACPS7,0.0,9.44422296110266e-11
AACPS8,0.0,0.0
AB6P3HXLL,0.0,0.0
AB6PGH,0.0,620.9788559600692
AB6PGH2,0.0,620.97885596013
ABTOXy,0.0,0.0
ACACCTr,-1000.0000000000001,1000.0000000000957
ACACT1r,0.0,4.493795537979268e-28
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1.5093770295067713e-10,6.034628810773787e-10
ACALDt,999.9999999996769,1000.0
ACBIPGT,0.31077947214102564,0.3107794721410334
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACCOAL2,0.0,7.281738626006766e-11
ACGAM2E,-8.587251634065686e-11,0.0
ACGAMK,0.0,0.0
ACGAMT,0.4011155618083023,0.4011155618083092
ACGApts,0.0,-5.930488159324584e-11
ACGK,8.353334803562648,8.353334803660205
ACGS,0.0,8.563196107359507e-11
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,-1000.0,-999.9999999999472
ACLS_a,0.0,0.0
ACOAD1f,0.0,0.0
ACOAD2f,0.0,0.0
ACOAD3f,0.0,0.0
ACOAD4f,0.0,0.0
ACOAD5f,0.0,0.0
ACOAD6f,0.0,0.0
ACOAD7f,0.0,1.907047934783602e-12
ACOATA,0.0,1000.0
ACODAr,2.7146304366683458e-15,1.1853162338668666e-10
ACONTa,0.0,2.5699699363526003e-10
ACONTb,0.0,1.841946502340444e-10
ACOTA,-8.353334803644982,-8.353334803562651
ACPS1,0.31077947214102564,0.3107794721410298
ACYP,0.0,5.450356338409538e-11
ACYP_2,0.0,7.321692759456349e-11
ACtr,-1000.0,-999.9999999999319
