,minimum,maximum
23DHMPO,0.0,0.0
2AHBUTI,0.0,0.0
2DMMQ8abc,0.09366447544018039,0.09366447544018053
2HMCOXT,0.0,0.0
2HYDOGCOAD,0.0,624.5579133507593
2HYDOGCOAT,0.0,624.5579133507566
2HYDOGDH,0.0,624.5579133507566
2MBCOATA,0.9808669104826466,0.9808669104826456
3HAD10M12,0.9808669104826465,0.9808669104826513
3HAD11M12,0.9808669104826461,0.9808669104826484
3HAD12M14,0.9808669104826461,0.9808669104826484
3HAD13M14,0.9808669104826461,0.9808669104826484
3HAD14M16,0.9808669104826458,0.9808669104826482
3HAD15M16,0.9808669104826458,0.9808669104826482
3HAD4M6,0.9808669104826465,0.9808669104826513
3HAD5M6,0.9808669104826461,0.9808669104826484
3HAD6M8,0.9808669104826467,0.9808669104826515
3HAD7M8,0.9808669104826461,0.9808669104826484
3HAD8M10,0.9808669104826467,0.9808669104826515
3HAD9M10,0.9808669104826461,0.9808669104826484
3HBCOAE,-999.9999999999999,787.0943889778771
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.9808669104826501,0.980866910482647
3OAR11M12,0.980866910482646,0.980866910482647
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.980866910482646,0.9808669104826468
3OAR13M14,0.980866910482646,0.980866910482647
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.980866910482646,0.980866910482647
3OAR15M16,0.980866910482646,0.980866910482647
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.9808669104826451,0.9808669104826485
3OAR5M6,0.980866910482646,0.980866910482647
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.9808669104826451,0.9808669104826485
3OAR7M8,0.980866910482646,0.980866910482647
3OAR80,0.0,0.0
3OAR8M10,0.9808669104826451,0.9808669104826485
3OAR8M9,0.0,0.0
3OAR9M10,0.980866910482646,0.980866910482647
3OAS10M12,0.980866910482646,0.9808669104826468
3OAS11M12,0.980866910482646,0.980866910482647
3OAS12M14,0.980866910482646,0.980866910482647
3OAS13M14,0.980866910482646,0.980866910482647
3OAS3M4,0.980866910482646,0.980866910482647
3OAS4M3O6,0.9808669104826451,0.9808669104826485
3OAS4M6,0.9808669104826451,0.9808669104826485
3OAS5M6,0.980866910482646,0.980866910482647
3OAS6M8,0.9808669104826451,0.9808669104826485
3OAS7M8,0.980866910482646,0.980866910482647
3OAS8M10,0.9808669104826451,0.9808669104826485
3OAS9M10,0.980866910482646,0.980866910482647
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5APTLPO,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,0.0,0.0
AACOAT,0.0,534.1162582848223
ACACCTr,0.0,534.1162582848217
ACACT1r,-707.7741799184757,-212.90561102212695
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.09366447544018039,0.09366447544018044
ACGAMT,0.0639195721850359,0.06391957218503598
ACHBPL,0.0,0.0
ACKr,-1000.0000000000001,-198.82561257276882
ACLS_a,0.0,-9.581752324807612e-30
ACLS_b,0.0,0.0
ACOAAGPAT140,0.0,8.497529896427312e-14
ACOAAGPAT160,0.0,1.6087443222979555e-13
ACOAAGPAT180,0.0,0.4904334552413232
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.490433455241323,0.49043345524132237
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.490433455241323,0.490433455241322
ACOAD1i,0.0,985.2584055773068
ACOAD2,0.0,0.0
ACOAD20,0.0,0.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOADH2,0.0,0.0
