,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,6.3744500315989665,6.374450031598965
2S6HCC,0.0,-5.45128198500347e-13
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HACOAOR,0.0,0.0
3HAD100,0.0,990.4383249526039
3HAD10M12,6.374450031598959,6.374450031598942
3HAD11M12,6.374450031598959,6.374450031598867
3HAD120,0.0,990.4383249525935
3HAD12M14,6.374450031598959,6.3744500315989425
3HAD13M14,6.374450031598959,6.374450031598886
3HAD140,0.0,990.4383249525954
3HAD14M16,6.3744500315989585,6.374450031598956
3HAD15M16,6.3744500315989585,6.374450031598879
3HAD160,0.0,990.4383249525947
3HAD180,0.0,990.4383249526002
3HAD40,0.0,990.4383249525989
3HAD4M6,6.374450031598971,6.374450031602807
3HAD5M6,6.374450031598959,6.374450031598881
3HAD60,0.0,990.4383249525949
3HAD6M8,6.374450031598959,6.374450031598957
3HAD7M8,6.374450031598959,6.374450031598905
3HAD80,0.0,990.438324952597
3HAD8M10,6.374450031598959,6.374450031598957
3HAD9M10,6.374450031598959,6.374450031598905
3OAR100,0.0,990.4383249525969
3OAR10M12,6.374450031598959,6.374450031598956
3OAR11M12,6.374450031598959,6.374450031598903
3OAR120,0.0,990.4383249525969
3OAR12M14,6.374450031598959,6.374450031598956
3OAR13M14,6.374450031598959,6.374450031598903
3OAR140,0.0,990.4383249525969
3OAR14M16,6.3744500315989585,6.374450031598955
3OAR15M16,6.3744500315989585,6.374450031598903
3OAR160,0.0,990.4383249525969
3OAR180,0.0,990.4383249526014
3OAR40,0.0,990.4383249526014
3OAR4M6,6.374450031598971,6.374450031602804
3OAR5M6,6.374450031598959,6.374450031598904
3OAR60,0.0,990.4383249525969
3OAR6M8,6.374450031598959,6.374450031598956
3OAR7M8,6.374450031598959,6.374450031598904
3OAR80,0.0,990.4383249525969
3OAR8M10,6.374450031598959,6.374450031598956
3OAR9M10,6.374450031598959,6.374450031598904
3OAS100,0.0,990.4383249525968
3OAS10M12,6.3744500315989585,6.374450031598956
3OAS11M12,6.3744500315989585,6.374450031598903
3OAS120,0.0,990.4383249525968
3OAS12M14,6.374450031598958,6.374450031598955
3OAS13M14,6.374450031598958,6.374450031598903
3OAS140,0.0,990.4383249525968
3OAS160,0.0,990.4383249526013
3OAS180,0.0,990.4383249526013
3OAS3M4,6.3744500315989585,6.374450031598956
3OAS4M3O6,6.374450031598971,6.374450031600573
3OAS4M6,6.3744500315989585,6.374450031598905
3OAS5M6,6.3744500315989585,6.374450031598904
3OAS60,0.0,990.4383249525968
3OAS6M8,6.3744500315989585,6.374450031598956
3OAS7M8,6.3744500315989585,6.374450031598904
3OAS80,0.0,990.4383249525968
3OAS8M10,6.3744500315989585,6.374450031598956
3OAS9M10,6.3744500315989585,6.374450031598904
4ABZt2,0.0,0.0
4NTPPH2,0.0,0.0
5DOAN,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6PGALSZ2i,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
