,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
26DAPt2r,25.67948464616656,25.679484646166607
2AHBUTI,-1000.0,1000.0
2DHPL,0.0,0.0
2DMMQ8abc,0.25613228567006585,0.2561322856364497
2HBO,0.0,0.0
2HYOXPLACt2r,1.0636633707119243e-11,0.0
2MBCOATA,7.0461400353004215,7.046140035300367
2MEBCOADH,7.046140035300418,7.0461400353004455
2MECOAOX,-376.3263297748187,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,7.0461400353004215,7.0461400353003905
3HAD11M12,7.0461400353004215,7.0461400353003905
3HAD12M14,7.0461400353004215,7.0461400353003905
3HAD13M14,7.0461400353004215,7.04614003530039
3HAD14M16,7.0461400353004215,7.04614003530039
3HAD15M16,7.0461400353004215,7.046140035300388
3HAD4M6,7.0461400353004215,7.046140035300393
3HAD5M6,7.0461400353004215,7.046140035300392
3HAD6M8,7.0461400353004215,7.046140035300392
3HAD7M8,7.0461400353004215,7.046140035300392
3HAD8M10,7.0461400353004215,7.046140035300392
3HAD9M10,7.0461400353004215,7.0461400353003905
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHYD,0.0,0.0
3MEBCOADH,-7.046140035300387,-7.0461400353004215
3MOBS,-1.0236668336711205e-11,0.0
3MOPt2r,34.09318001119937,34.09318001114866
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.0461400353004215,7.0461400353003905
3OAR11M12,7.0461400353004215,7.046140035300389
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.0461400353004215,7.0461400353003905
3OAR13M14,7.0461400353004215,7.046140035300388
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,7.0461400353004215,7.046140035300389
3OAR15M16,7.0461400353004215,7.046140035300388
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.0461400353004215,7.046140035300393
3OAR5M6,7.04614003530042,7.046140035300376
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.0461400353004215,7.046140035300391
3OAR7M8,7.0461400353004215,7.0461400353003905
3OAR80,0.0,0.0
3OAR8M10,7.0461400353004215,7.046140035300391
3OAR8M9,0.0,0.0
3OAR9M10,7.0461400353004215,7.046140035300389
3OAS10M12,7.0461400353004215,7.04614003530039
3OAS11M12,7.0461400353004215,7.046140035300387
3OAS121,0.0,0.0
3OAS12M14,7.0461400353004215,7.046140035300413
3OAS13M14,7.0461400353004215,7.046140035300411
3OAS141,0.0,0.0
3OAS161,0.0,0.0
3OAS181,0.0,0.0
3OAS3M4,7.04614003530042,7.0461400353003985
3OAS4M3O6,7.0461400353004215,7.04614003530041
3OAS4M6,7.0461400353004215,7.046140035300408
3OAS5M6,7.0461400353004215,7.046140035300408
3OAS6M8,7.0461400353004215,7.046140035300408
3OAS7M8,7.0461400353004215,7.046140035300407
3OAS8M10,7.0461400353004215,7.046140035300407
3OAS9M10,7.0461400353004215,7.046140035300407
4ABZt2,0.7683968569050417,0.7683968568971067
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,1.1024104362612135e-11
