,minimum,maximum
12PPD_Stex,-89.6568961737251,-89.65689617356523
12PPDtpp,-89.65689617374078,-89.65689617353311
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1000.0,1000.0
2AHBUTI,-1000.0,1000.0
2DDPENTHL,0.0,0.0
2DHPL,-8.015531470181073e-11,0.0
2DMMQ8abcpp,0.0,8.659082183362515e-12
2DMMQ8tex,0.0,7.363393844942967e-12
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.551115509868949,6.55111550988142
34DHOXPEGOX,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,27.720576464268614,27.72057646426895
3HAD10M12,6.551115509868945,6.5511155098689855
3HAD11M12,6.551115509868945,6.551115509868994
3HAD120,27.72057646426861,27.720576464268596
3HAD12M14,6.551115509868944,6.55111550986897
3HAD13M14,6.551115509868944,6.55111550986897
3HAD140,8.474598206353402,8.474598206353441
3HAD14M16,6.551115509868942,6.5511155098689695
3HAD15M16,6.551115509868942,6.55111550986897
3HAD160,6.551115509868944,6.551115509868973
3HAD180,6.551115509868942,6.551115509868972
3HAD40,27.720576464268625,27.72057646426875
3HAD4M6,6.551115509868949,6.551115509868973
3HAD5M6,6.551115509868949,6.551115509868975
3HAD60,27.72057646426862,27.720576464268742
3HAD6M8,6.551115509868947,6.551115509868972
3HAD7M8,6.551115509868947,6.551115509868973
3HAD80,27.72057646426862,27.720576464268742
3HAD8M10,6.551115509868946,6.55111550986897
3HAD9M10,6.551115509868946,6.551115509868973
3MOBS,-4.660507406192853e-11,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,27.72057646426861,27.72057646426874
3OAR10M11,0.0,0.0
3OAR10M12,6.551115509868945,6.551115509868969
3OAR11M12,6.551115509868945,6.5511155098689695
3OAR120,27.720576464268607,27.720576464268728
3OAR12M13,0.0,0.0
3OAR12M14,6.551115509868944,6.551115509868957
3OAR13M14,6.551115509868944,6.551115509868957
3OAR140,23.8713808126856,23.87138081268566
3OAR14M15,0.0,0.0
3OAR14M16,6.551115509868943,6.551115509868955
3OAR15M16,6.551115509868943,6.551115509868957
3OAR160,6.551115509868944,6.551115509868958
3OAR180,6.551115509868943,6.551115509868957
3OAR40,27.720576464268596,27.72057646426871
3OAR4M5,0.0,0.0
3OAR4M6,6.551115509868949,6.551115509868996
3OAR5M6,6.551115509868949,6.551115509868994
3OAR60,27.720576464268593,27.720576464268863
3OAR6M7,0.0,0.0
3OAR6M8,6.551115509868947,6.551115509868932
3OAR7M8,6.551115509868947,6.551115509868932
3OAR80,27.720576464268603,27.720576464268596
3OAR8M10,6.551115509868946,6.55111550986893
3OAR8M9,0.0,0.0
3OAR9M10,6.551115509868946,6.551115509868964
3OAS100,27.72057646426859,27.720576464268728
3OAS10M11,0.0,0.0
3OAS10M12,6.551115509868944,6.551115509868955
3OAS11M12,6.551115509868944,6.551115509868957
3OAS120,27.720576464268586,27.720576464268696
3OAS12M13,0.0,0.0
3OAS12M14,6.551115509868943,6.551115509868956
3OAS13M14,6.551115509868943,6.551115509868957
3OAS140,23.871380812685604,23.871380812685658
3OAS160,6.551115509868944,6.55111550986896
3OAS180,6.551115509868943,6.551115509868959
3OAS2M3,0.0,0.0
3OAS3M4,6.551115509868949,6.551115509868988
3OAS4M3O6,6.551115509868949,6.551115509868986
3OAS4M5,0.0,0.0
3OAS4M6,6.551115509868947,6.551115509868971
3OAS5M6,6.551115509868947,6.551115509868972
3OAS60,27.720576464268593,27.720576464268746
3OAS6M7,0.0,0.0
3OAS6M8,6.551115509868946,6.551115509868969
3OAS7M8,6.551115509868946,6.551115509868971
3OAS80,27.72057646426859,27.720576464268742
3OAS8M10,6.5511155098689455,6.551115509868967
3OAS8M9,0.0,0.0
3OAS9M10,6.5511155098689455,6.551115509868975
4HBZCL,0.0,0.0
4HTHDR,23.875379897097147,23.87537989709726
4HTHDS,23.875379897097147,23.875379897097257
4HTHRS,0.0,0.0
5AIZCDC,0.0,2.0661541051430647e-11
5DOAN,-3.152474852450101e-12,1.2879025722457115e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5MTHCYST,-6.089021171525344e-12,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-1000.0000000000001,1000.0000000000001
A5PISO,9.621873999650559,9.62187399965067
AAGT,0.0,0.0
AAPAT,0.0,0.0
ABGAFT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACBIPGT,0.23813778616065434,0.23813778616065448
ACCOACL,0.0,6.818990446016622e-13
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGK,19.210717100171117,19.210717100177675
ACGS,19.210717100171117,19.2107171001778
ACHBPL,0.0,5.523140929181711e-11
ACKr,-1000.0,-16.457578199154447
ACLS_a,27.08841350536413,27.088413505431845
ACLS_b,-27.088413505404144,-27.088413505329203
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.2755577549344914
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.27555775493447,3.2755577549344865
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.2755577549344705,3.275557754934497
ACOASL,0.0,0.0
ACOATA,27.72057646426861,27.720576464268866
ACOCT,0.0,0.0
ACODAr,19.210717100171124,19.210717100177433
ACONTa,0.0,9.132183332989432e-11
ACONTb,0.0,9.483789214903677e-11
ACOTA,-19.210717100175817,-19.210717100171124
ACPS1,0.23813778616065437,0.23813778616065717
ACS,0.0,249.3854165499521
ACTNR,0.0,0.0
ACtex,-1000.0,-43.36668660244409
ACtrpp,-1000.0000000000001,-43.366686602480584
ADCL,0.7144133584819541,0.7144133584846561
ADCS,0.7144133584819541,0.7144133584843718
ADEtex,0.0,0.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,994.469958408056
ADK11,-1000.0,1000.0
ADK2,0.23813778616065429,0.23813778616065537
ADK3,-1000.0,977.0490238457262
ADK5,-1000.0,958.271784424147
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.2162563608061
ADK9,-1000.0,999.2162563608067
ADMDC,0.0,7.41710034955818e-12
ADNK1,0.0,0.0
ADOCBIK,0.23813778616065437,0.23813778616065598
ADOCBLS,0.23813778616065437,0.23813778616065748
ADPT,0.9525511446429104,0.9525511446558736
ADSK,0.0,1.5292662178340445e-11
ADSL1r,11.584655391025654,11.584655391030882
ADSL2r,23.496582007307634,23.49658200730913
ADSS,11.584655391025775,11.584655391028233
ADXFTDA,0.0,1.4090056653775848e-12
ADXFTNS,0.0,3.293456490304873e-12
ADXFTSNT,0.0,-1.176025458786843e-13
AGLPET,0.0,0.0
AGMD,0.0,0.0
AGMHE,7.693930785937837,7.6939307859378285
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.275557754934507
AGPAT181,0.0,0.0
AGPGT,0.0,0.0
AGPR,-19.210717100173312,-19.21071710017112
AHCYSNS,0.9525511446426995,0.9525511446460849
AHGDH,0.0,0.0
AHMMPS,0.0,2.292385925041072e-12
AHSERL2,0.0,1.971685622140237e-11
AHSERL3,-2.547968076227369e-11,-1.04362308401314e-14
AICART,23.49658200730572,23.49658200731603
AIHPDCOATA,6.551115509868941,6.5511155098689535
AIPDCOATA,0.0,0.0
AIRC4,23.496582007305715,23.496582007354423
ALAAH,0.0,0.0
ALAALA,1.923482696484458,1.923482696484467
ALAASP1c,0.0,3.382219261224267e-11
ALAASPabcpp,0.0,1.3837726892295055e-11
ALAASPtex,0.0,1.3837726892295055e-11
ALACI,-972.911586494653,1000.0
ALAGLN1c,0.0,4.6641894650754195e-11
ALAGLNabcpp,0.0,4.312359524257969e-11
ALAGLNtex,0.0,4.312359524257968e-11
ALAGLU1c,0.0,4.312359524257979e-11
ALAGLUabcpp,0.0,9.187391850865586e-12
ALAGLUtex,0.0,9.187391850865584e-12
ALAGLY1c,0.0,7.349913480692468e-12
ALAGLYabcpp,0.0,1.4498608576621557e-11
ALAGLYtex,0.0,1.4498608576621557e-11
ALAHIS1c,6.095835130708403,6.09583513070828
ALAHISabcpp,6.095835130702156,6.095835130708322
ALAHIStex,6.095835130702155,6.095835130708321
ALALEU1c,0.0,4.5414476370471055e-11
ALALEUabcpp,0.0,1.6163921613031391e-12
