,minimum,maximum
13DAMPPOX,0.0,0.0
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1000.0,1000.0000000000001
25DOPOX,0.0,1000.0
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0000000000001,1000.0
2DHPL,-1.981624540775937e-11,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HEDCCL,0.0,0.0
2HYOXPLACt2rpp,-999.9999999999999,0.0
2HYOXPLACtex,-1000.0,0.0
2IPDPIPT,0.0,0.0
2MBALDOR,0.0,0.0
2MBCOATA,7.102859314347198,7.102859314371946
2MECOAOX,-1000.0,972.735239598521
2OALDOR,0.0,0.0
2OMPHH,0.0,1.0961436387950856e-12
2S6HCC,0.0,3.691080030325638e-13
34DCCBR,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3CALACL,0.0,0.0
3CARLPDH,-3.363743835984182e-12,0.0
3FCHDCOR,0.0,0.0
3FCHLOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,1.2738330313736424e-13
3HACPR2,0.0,1.559613401942041e-13
3HAD100,30.05524088860105,30.055240888650783
3HAD10M12,7.1028593143471985,7.102859314366111
3HAD11M12,7.1028593143471985,7.102859314374021
3HAD120,30.055240888607106,30.055240888666624
3HAD12M14,7.1028593143471985,7.102859314366111
3HAD13M14,7.1028593143471985,7.102859314374021
3HAD140,9.188340323806685,983.3064795481591
3HAD14M16,7.102859314347198,7.102859314347252
3HAD15M16,7.102859314347198,7.102859314347254
3HAD180,7.10285931433146,7.102859314347254
3HAD40,30.05524088859751,30.055240888685912
3HAD4M6,7.1028593143471985,7.102859314367877
3HAD5M6,7.1028593143471985,7.102859314415042
3HAD60,30.05524088859751,30.05524088871022
3HAD6M8,7.1028593143471985,7.102859314367877
3HAD7M8,7.1028593143471985,7.102859314415042
3HAD80,30.055240888597506,30.05524088871022
3HAD8M10,7.1028593143471985,7.102859314367877
3HAD9M10,7.1028593143471985,7.102859314415042
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3HPCOAHYD,0.0,4.3548955054643854e-11
3HPCOAS,-5.0863750842246705e-11,0.0
3HXKYNDCL,0.0,0.0
3MBALDOR,0.0,0.0
3MOBS,-1000.0000000000001,0.0
3OAACPR1,0.0,-3.119226803884082e-13
3OAACPR2,0.0,-3.1192268038840817e-13
3OAR100,30.055240888598657,30.055240888664425
3OAR10M11,0.0,0.0
3OAR10M12,7.102859314347198,7.1028593143956105
3OAR11M12,7.102859314347198,7.102859314420793
3OAR120,30.05524088860226,30.055240888710305
3OAR12M13,0.0,0.0
3OAR12M14,7.102859314347198,7.1028593143956105
3OAR13M14,7.102859314347198,7.102859314420793
3OAR140,25.881860775642178,1000.0000000000001
3OAR14M15,0.0,0.0
3OAR14M16,7.102859314347196,7.102859314347273
3OAR15M16,7.102859314347196,7.102859314347234
3OAR160,0.0,0.0
3OAR180,7.102859314326684,7.102859314347232
3OAR40,30.055240888604843,30.055240888664425
3OAR4M5,0.0,0.0
3OAR4M6,7.102859314347198,7.1028593143956105
3OAR5M6,7.102859314347198,7.102859314420793
3OAR60,30.055240888604835,30.055240888710305
3OAR6M7,0.0,0.0
3OAR6M8,7.102859314347198,7.1028593143956105
3OAR7M8,7.102859314347198,7.102859314420793
3OAR80,30.055240888604832,30.055240888710305
3OAR8M10,7.102859314347198,7.1028593143956105
3OAR8M9,0.0,0.0
3OAR9M10,7.102859314347198,7.102859314420793
3OAS100,30.05524088860474,30.0552408887103
3OAS10M11,0.0,0.0
3OAS10M12,7.102859314347198,7.1028593143956105
3OAS11M12,7.102859314347198,7.102859314420791
3OAS120,30.05524088860474,30.0552408887103
3OAS12M13,0.0,0.0
3OAS12M14,7.102859314347198,7.102859314347326
3OAS13M14,7.102859314347198,7.102859314347233
3OAS140,25.881860775644665,1000.0
3OAS160,0.0,0.0
3OAS180,7.1028593143290975,7.102859314347232
3OAS2M3,0.0,0.0
3OAS3M4,7.102859314347198,7.102859314347233
3OAS4M3O6,7.102859314347198,7.102859314347279
3OAS4M5,0.0,0.0
3OAS4M6,7.102859314347198,7.102859314347286
3OAS5M6,7.102859314347198,7.102859314347286
3OAS60,30.055240888604835,30.055240888719293
3OAS6M7,0.0,0.0
3OAS6M8,7.102859314347198,7.102859314347286
3OAS7M8,7.102859314347198,7.102859314347286
3OAS80,30.055240888604832,30.05524088871929
3OAS8M10,7.102859314347198,7.102859314347286
3OAS8M9,0.0,0.0
3OAS9M10,7.102859314347198,7.102859314347286
3OXCOAT,0.0,4.822598592563082e-11
42A12BOOX,0.0,0.0
4ABUTtex,0.0,1000.0
4FCHDCOR,0.0,0.0
4FCHLOR,0.0,0.0
4HBALDDH,0.0,0.0
4HBZCL,0.0,0.0
4HOXPACDt2rpp,0.0,0.0
4HOXPACDtex,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,25.886196668369667,25.886196668385445
4HTHDS,25.88619666836967,25.88619666838081
4HTHRS,0.0,3.790145136019206e-27
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.8063008914083036e-11
5CM2HMUDI,0.0,0.0
5DOAN,-1.7230826200891643e-11,6.863361474605084e-12
5FCHDCOR,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-1.2551792205562698e-11,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-1000.0000000000002,1000.0000000000001
A5PISO,10.432241235395391,10.432241235398806
AACGLYDH,2.758456341255463e-14,7.851842938179384e-11
AACOAT,0.0,1.4619831823812708e-11
AACTOOR,0.0,0.0
AAGCPT,0.0,0.0
AAGPH,0.0,0.0
AAGT,0.0,0.0
AAPAT,0.0,0.0
AAT,0.0,0.0
ABGAFT,0.0,0.0
ABTA,0.0,1000.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,1.1443114226948344e-14
ABUTt2rpp,0.0,1000.0000000000001
ACACCTr,-984.529326365394,1000.0
ACACT1r,15.470673634626115,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,7.102859314338385,7.102859314426944
ACACt2pp,-999.9999999999994,999.9999999999999
ACACtex,-1000.0,1000.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0,1000.0
ACBIPGT,0.2581940724417272,0.25819407244172893
ACCOACL,0.0,2.5452603682972158e-11
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACDOR,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAM2E,0.0,0.0
ACGAMtex,12.51772224482243,12.517722244895127
ACGAptspp,12.517722244827128,12.517722244894735
ACGK,0.0,4.4870119252814726e-11
ACGS,0.0,5.486608416751192e-11
ACHBPL,0.0,5.311992946916862e-11
ACKr,-1000.0,-999.9999999999394
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,-7.279769010273414e-14
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.551429657173623
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.5514296571736033,3.5514296571736197
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.551429657173599,3.5514296571736303
ACOAD1,-984.5293263654185,1000.0
ACOAD1fi,0.0,1000.0
ACOAD2,0.0,0.0
ACOAD20,0.0,986.3676197992629
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,7.102859314328174,7.102859314347262
ACOAD8,0.0,2.838944256946822e-11
ACOADH2,0.0,499.99999999999994
ACOASL,0.0,0.0
ACOATA,30.055240888599595,30.055240888648036
ACOCT,0.0,0.0
ACODAr,0.0,5.205743746355521e-11
ACONTa,0.0,1000.0
ACONTb,0.0,1000.0
ACOTA,-3.9434932228313595e-11,0.0
ACPS1,0.25819407244172726,0.25819407244173004
ACS,0.0,9.274228062621348e-12
ACTNDH,0.0,0.0
ACTNR,0.0,0.0
ACTNT,-1000.0,1000.0000000000001
ACtex,-1000.0,-15.470673634639297
ACtrpp,-1000.0000000000001,-15.470673634618489
ADA,0.0,1.0782797218619811e-11
ADAPH,0.0,0.0
ADCL,0.7745822173251119,0.7745822173251872
ADCS,0.7745822173251277,0.7745822173251858
ADEtex,0.0,0.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,994.1913212761153
ADK11,-1000.0000000000223,1000.0
ADK2,0.25819407244172726,0.25819407246064685
ADK3,-1000.0,974.7867839092753
ADK5,-1000.0,954.9444047616138
ADK7,-1000.0,1000.0
ADK8,-1000.0,998.9632213477344
ADK9,-1000.0,998.9632213477341
ADMDC,0.0,1.526309344503544e-11
ADNCYC,0.0,3.463628739187341e-11
ADNK1,1.0327762897355683,1.0327762898375035
ADNUC,0.0,6.505542976457587e-11
ADOCBIK,0.0,0.2581940724417319
ADOCBIK2,0.0,0.25819407244172893
ADOCBLS,0.25819407244172726,0.2581940724417285
ADOCBLabcpp,3.972969332790931e-17,0.0
ADOCBLtex,3.972969332790931e-17,0.0
ADP1P,-1000.0,529.4311989205115
ADPRDP,0.0,0.0
ADSK,0.0,2.4795904513959967e-11
ADSL1r,12.37322028215389,12.373220282183166
ADSL2r,0.0,1.2510978616260154e-11
ADSS,12.373220282154637,12.373220282182496
AEPPT,0.0,1000.0
AGE,0.0,0.0
AGLPET,0.0,0.0
AGMD,0.0,6.513689867725442e-11
AGMHE,8.341924037900908,8.34192403790106
AGPAT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.551429657173615
AGPAT181,0.0,0.0
AGPE,0.0,0.0
AGPGT,0.0,0.0
AGPR,-4.756027522466191e-11,0.0
AHC,1.0327762897669093,1.0327762897710318
AHCVL,0.0,0.0
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,3.530714194538207e-11
AHSERL2,0.0,82.0840147274426
AHSERL3,-82.08401472740631,4.569617515820679e-14
AICART,0.0,1.5320127255218698e-11
AIHPDCOATA,7.102859314347197,7.102859314347289
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.462378476711951e-11
AIZLCS,0.0,0.0
AKGS,0.0,5.956624804106961e-11
AKGt2rpp,-999.999999999998,1000.0
AKGtex,-1000.0,1000.0
AKP1,0.0,0.7745822173251946
ALAAH,0.0,0.0
ALAALA,2.0854810094752274,2.0854810094752447
ALAASP1c,0.0,3.4623784767119525e-11
