,minimum,maximum
12DGR180ti,2.478882678639912,2.4788826786399025
15DAPt,0.0,1.7986501193769695e-11
26DAPLLATi,0.0,0.10769325149889113
2CLDHOFAL,0.0,0.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.957765357279823,4.957765357279838
2OBUTt2r,0.4734245661480428,0.4734245661489571
2RCDHOFAL,0.0,0.0
2S6HCC,0.0,-6.187306912201446e-13
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,4.957765357279824,4.957765357279836
3HAD11M12,4.957765357279824,4.957765357279821
3HAD12M14,4.957765357279824,4.957765357279829
3HAD13M14,4.957765357279824,4.957765357279829
3HAD14M16,4.957765357279824,4.957765357279829
3HAD15M16,4.957765357279824,4.957765357279829
3HAD4M6,4.957765357279824,4.957765357279828
3HAD5M6,4.957765357279824,4.957765357279828
3HAD6M8,4.957765357279824,4.957765357279828
3HAD7M8,4.957765357279824,4.957765357279828
3HAD8M10,4.957765357279824,4.957765357279829
3HAD9M10,4.957765357279824,4.957765357279828
3HLYTCL,0.0,1.1359895490801863e-11
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.957765357279824,4.9577653572798415
3OAR11M12,4.957765357279824,4.957765357279828
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.957765357279824,4.95776535727983
3OAR13M14,4.957765357279824,4.95776535727983
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.957765357279824,4.95776535727983
3OAR15M16,4.957765357279824,4.95776535727983
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.957765357279824,4.957765357279826
3OAR5M6,4.95776535727984,4.9577653572798175
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.957765357279824,4.957765357279821
3OAR7M8,4.957765357279824,4.9577653572798495
3OAR80,0.0,0.0
3OAR8M10,4.957765357279824,4.957765357279851
3OAR8M9,0.0,0.0
3OAR9M10,4.957765357279824,4.95776535727985
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.957765357279824,4.957765357279824
3OAS11M12,4.957765357279824,4.957765357279824
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.957765357279824,4.95776535727981
3OAS13M14,4.957765357279824,4.9577653572798095
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.95776535727984,4.957765357279828
3OAS4M3O6,4.957765357279824,4.957765357279832
3OAS4M5,0.0,0.0
3OAS4M6,4.957765357279824,4.95776535727983
3OAS5M6,4.957765357279824,4.957765357279826
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.957765357279824,4.957765357279824
3OAS7M8,4.957765357279824,4.957765357279822
