,minimum,maximum
12PPDt,0.0,0.0
13PPDH,0.0,1000.0
13PPDt,-1000.0,2.2737367544323206e-13
26DAPt2r,1.9382240659876773,1000.0
2DMMQ8abc,0.4799256983235851,0.47992569831641974
2HMCOXT,0.0,0.0
2MBCOATA,6.601322571513978,6.601322571513968
2S6HCC,0.0,-3.7956788195660223e-13
3HAD100,0.0,675.1372968794412
3HAD10M12,6.601322571513974,6.601322571513949
3HAD11M12,6.601322571513974,6.601322571513531
3HAD120,0.0,675.1372968785369
3HAD12M14,6.601322571513973,6.601322571513937
3HAD13M14,6.601322571513973,6.601322571512942
3HAD140,0.0,675.1372968740586
3HAD14M16,6.601322571513971,6.601322571513957
3HAD15M16,6.601322571513971,6.601322571514535
3HAD160,-6.492529883275636e-15,675.1372968817332
3HAD180,32.847817139746354,707.9851140189265
3HAD40,15.367798062900736,1000.0000000000002
3HAD4M6,6.601322571513976,6.601322571513954
3HAD5M6,6.601322571513976,6.601322571514654
3HAD60,15.367798062900736,1000.0
3HAD6M8,6.601322571513975,6.6013225715146495
3HAD7M8,6.601322571513975,6.601322571514653
3HAD80,15.367798062900736,999.9999999999999
3HAD8M10,6.6013225715139745,6.6013225715146495
3HAD9M10,6.6013225715139745,6.601322571514651
3OAR100,0.0,675.1372968822908
3OAR10M11,0.0,0.0
3OAR10M12,6.6013225715139745,6.601322571513925
3OAR11M12,6.6013225715139745,6.601322571513389
3OAR120,0.0,675.1372968775502
3OAR12M13,0.0,0.0
3OAR12M14,6.601322571513974,6.601322571513921
3OAR13M14,6.601322571513974,6.601322571512149
3OAR140,0.0,675.1372968696076
3OAR14M15,0.0,0.0
3OAR14M16,6.601322571513972,6.601322571513947
3OAR15M16,6.601322571513972,6.601322571513387
3OAR160,8.619915508362284e-12,675.1372968775479
3OAR180,32.847817139718686,707.9851140189312
3OAR40,15.367798062900738,1000.0
3OAR4M5,0.0,0.0
3OAR4M6,6.601322571513977,6.601322571513923
3OAR5M6,6.601322571513977,6.601322571514011
3OAR60,15.367798062900738,1000.0
3OAR6M7,0.0,0.0
3OAR6M8,6.601322571513976,6.601322571514008
3OAR7M8,6.601322571513976,6.60132257151401
3OAR80,15.367798062900738,999.9999999999999
3OAR8M10,6.601322571513975,6.601322571514008
3OAR8M9,0.0,0.0
3OAR9M10,6.601322571513975,6.601322571514009
3OAS100,0.0,675.137296879992
3OAS10M11,0.0,-4.40585850844426e-11
3OAS10M12,6.601322571513974,6.601322571513957
3OAS11M12,6.601322571513974,6.60132257151339
3OAS120,0.0,675.1372968775493
3OAS12M13,1.0381914991073318e-11,-9.217717630295086e-11
3OAS12M14,6.601322571513972,6.601322571513982
3OAS13M14,6.601322571513972,6.601322571512457
3OAS140,0.0,675.1372968714983
3OAS160,9.524596789585265e-12,675.1372968794525
3OAS180,32.84781713969745,707.9851140189444
3OAS2M3,0.0,0.0
3OAS3M4,6.601322571513976,6.6013225715139505
3OAS4M3O6,6.601322571513976,6.601322571513999
3OAS4M5,0.0,0.0
3OAS4M6,6.601322571513975,6.601322571513451
3OAS5M6,6.601322571513975,6.601322571513457
3OAS60,15.367798062900738,1000.0
3OAS6M7,0.0,0.0
3OAS6M8,6.6013225715139745,6.601322571513951
3OAS7M8,6.6013225715139745,6.60132257151395
3OAS80,15.367798062900738,999.9999999999998
3OAS8M10,6.6013225715139745,6.601322571513949
3OAS8M9,0.0,0.0
3OAS9M10,6.6013225715139745,6.601322571514355
4ABZt2,0.0,2.3225778176871015e-11
4HBZCL,2.9662614260209567e-11,0.0
4HBZt2,2.5955096484561837e-11,-9.916963033743395e-13
4HPL,6.415038051582063e-12,999.9999999999992
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-2.0609956779834e-11
5DOAN,0.0,-4.593238751775051e-12
5MTHCYST,0.7198885474803032,0.7198885474722848
5MTHGLUS,0.719888547483477,0.7198885474729401
AACGLYDH,6.319259617536079,6.319259617321412
AATAi,0.0,0.0
ABTOXy,0.0,0.0
ACACT1r,21.3204647257407,21.32046472573546
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-574.3848114719685,1000.0
ACALDt,-1000.0,1000.0000000000003
ACBIPGT,0.23996284915821056,0.2399628491582102
ACCOACL,0.0,-7.30973806413715e-12
ACChex,10.878696505206946,10.878696505022434
ACEDIPIT,1.0757539401176183e-11,0.0
ACGAMT,0.4198671780200822,0.419867178020081
ACGApts,0.0,0.0
ACKr,-999.9999999999889,-1000.0000000000028
ACLDC,-5.728807426631064e-14,710.5538452980481
ACLS_a,0.0,710.5538452980553
ACLS_b,-710.5538452980192,1.503394464496256e-13
ACOAAGPAT140,0.0,-4.272247967072113e-12
ACOAAGPAT160,0.0,-6.5680394202772475e-12
ACOAAGPAT180,0.0,3.3006612857569726
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.300661285756985,3.300661285756983
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.300661285756985,3.3006612857569784
ACOATA,-15.36779806281907,-15.367798062835318
ACODAr,0.0,0.0
ACPS1,6.559222466515873,6.559222466482398
ACPpds,6.319259617352898,6.319259617322274
ACS,0.0,-1.440168631559537e-11
ACTD,0.0,1000.0
ACTNDH,-863.8309661736399,710.5538452980178
ACtr,-1000.0,-1000.0000000000081
ADA,0.0,-1.3927804904164518e-11
ADEt2,4.710274524225002,4.710274524142626
ADK1,54.32057355002295,54.32057354995915
ADK2,0.2399628491582105,0.23996284915820992
ADMDC,0.0,-1.4874170834342248e-12
ADNCYC,0.0,-2.4114091006568626e-12
ADNUC,0.0,-9.560940232918785e-12
ADOCBIK,0.23996284915821053,0.23996284915821
ADOCBLS,0.2399628491582105,0.23996284915821012
ADOCBLabc,2.7704608233649567e-17,-1.5780156288782412e-11
ADPRDP,0.0,0.0
ADPT,0.0,1000.0
ADPTr,-3.180525890998066,996.81947410887
ADSL1r,0.0,-2.001863532031985e-11
ADSL2r,0.0,-9.656513636777574e-12
ADSS,0.0,-5.6239244966838696e-12
AGPAT120,0.0,-1.3366647823539436e-11
AGPAT140,0.0,-2.550683585022608e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-2.6595319195138583e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.3006612857569757
AGPAT181,0.0,0.0
AHCYSNS_r,0.0,5.938025147173825e-12
AICART,0.0,-5.009220726080582e-12
AIHPDCOATA,6.601322571513969,6.601322571513958
AIPDCOATA,0.0,0.0
AIRC4,0.0,1.928038924931009e-11
AKGt2r,-955.8661136220823,465.24157697395293
AKP1,0.0,2.7036558838085245e-13
ALAALA,1.9382240659764265,1.9382240659764263
ALAASP1c,0.0,0.0
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAPGPL,0.13995572600669406,0.13995572600669362
ALAR,-989.8255441977458,964.8993983980075
ALATHR1c,0.0,0.0
ALAt2r,-954.7249425957535,999.9999999999998
ALCD19,0.0,954.1591689017404
ALCD2x,-1000.0,1000.0
ALCD3ir,0.0,1000.0
ALKP,0.0,-9.161316038024012e-12
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.2399628491582105,0.23996284915821006
AMMQT7rev,0.0,-2.554224052276981e-12
AMPDA,0.0,-1.583885353311112e-11
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
APAT,0.0,-3.699221718985681e-12
ARAI,-1.8989443991449063e-13,956.032937632959
ARBTpts,0.0,0.0
ARBabc,0.0,-1.0647232661229234e-11
ARBt2r,1.2711620555238637e-11,956.0329376331156
ARGDA,502.18295284933606,502.1829528493163
ARGSL,0.0,-3.3058295597309604e-12
ARGSS,0.0,-3.861088733240604e-12
ARGt2,19.357946019631378,19.597908868777
ARTFR52,10.878696505250213,10.878696505028296
ARTPLM2,32.84781713969429,32.84781713935747
ASAD,-0.23996284914471952,-5.829111414229012e-17
ASNS2,0.0,-5.453352983673238e-12
ASNt2r,15.563293717574847,15.563293717566065
ASPCT,0.0,-5.588729550281253e-12
ASPK,3.0290004669511747e-16,0.23996284915506377
ASPTA,-968.7866958110328,452.32099478516653
ASPt2r,-953.2234020934688,467.8842885026671
ATPS4,1000.0000000000111,1000.0
BPNT,6.5592224665494685,6.559222466485673
BTDD_RR,0.0,0.0
BTNCLi,0.0,-1.7827861224979208e-11
BTNabc,0.0,-1.3691243250967624e-11
BZAMAH,0.0,-2.093035496566705e-11
BZAMt2r,0.0,-1.7160394369958238e-11
BZte,0.0,-1.7160394369958238e-11
C180SNrev,15.367798062879146,690.5050949423976
CA2abc,0.0,-1.1544971146425623e-11
CBIAT,0.23996284915821053,0.23996284915820928
CBL1abc,0.0,5.113396458843263e-10
CBL2D,5.3915243494877584e-12,0.0
CBL2abc,0.0,-1.0723496367271903e-11
CBLTDe,0.0,6.626703502344912e-12
CBMKr,-502.1829528493145,-502.1829528493126
CBPS,0.0,-3.2251390338113625e-12
CBl1te,0.0,-9.574668155973498e-12
CD2abc1,0.0,-7.423959023495934e-12
CD2t6r,8.107970872613888e-12,1.6773608377936014e-12
CDPGLYCGPT,0.4198671780200823,0.4198671780200845
CDPMEK,0.0,0.0
CELBpts,0.0,0.0
CHEAH,17.677881820975614,17.677881820874394
CHOLESACATc,17.677881821063718,17.67788182067537
CHORS,0.0,-2.2493101104589358e-12
CHRPL,0.0,1000.0
CITCAt,0.0,-2.103242257731111e-11
CITL,0.0,-5.678104365921561e-13
CLPNH180,2.475495964321938,2.4754959643177417
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,-1.6503306428784785,-1.6503306425860442
CLPNSAI15,0.0,0.0
CLPNSAI17,0.825165321439246,0.8251653214392456
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.825165321439246,0.825165321439425
CMLDC,0.0,0.0
CO2t,-1000.0,-428.4302258308396
COBALTt5,-0.23996284915820978,-0.23996284915821053
CPC4MT,0.0,0.0
CPC5MT,0.0,0.0
CPPPGO,0.0,-2.689129401852201e-14
CPPPGO2,0.0,-4.50734395635989e-13
CSND,0.0,-1.595954850120557e-11
CSNt2,6.517628117446216,6.517628117482766
CSPMDDC,0.0,0.23996284915821245
CSPMDDH,0.0,0.23996284915820867
CTPS1,0.0,-4.098401670206242e-11
CTPS2,0.0,-2.7057112673254855e-11
CYRDAR,0.0,0.0
CYSDS,0.0,-1.0310486100610365e-11
CYSS,0.0,0.0
CYSS3r,0.0,0.0
CYSTGL,0.0,0.0
CYSabc,5.90100147742621,5.901001477425191
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTDK1,0.0,6.51762811739871
CYTDK2,0.0,6.51762811737771
CYTDK3,0.0,6.517628117387782
CYTDK4,0.0,6.517628117406236
CYTK1,32.83813902130214,32.83813902123463
CYTK2,0.9535743126028932,0.9535743125794011
Cuabc,0.23996284915821053,0.23996284915798505
Cut1,0.0,-3.79256693492899e-12
DACTt3,0.0,1000.0
DADNK,1.5297486331088537,1.5297486330979493
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,0.0,0.0
DAGK181,0.0,0.0
DALAt2r,-954.7249425957501,1000.0
DAPDAi,0.0,-1.0164332904522174e-11
DAPDC,0.0,998.0617759340157
DAPE,0.0,-3.287573066042263e-12
DASYN120,0.0,-3.3763001800405682e-12
DASYN140,0.0,-7.437398068215418e-12
DASYN141,0.0,-7.437398068215418e-12
DASYN160,0.0,-7.437398068215418e-12
DASYN161,0.0,-7.437398068215418e-12
DASYN180,0.8251653214392461,0.8251653214342857
DASYN181,0.0,-6.322707917440295e-12
DASYNAI15,0.0,-7.437398068215418e-12
DASYNAI17,3.3006612857569846,3.300661285756971
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,3.3006612857569846,3.300661285756886
DCLMPDOH,0.0,0.0
DCMPDA,-0.9535743125760615,-0.9535743125891057
DDPA,0.0,-1.2357729427917744e-12
DEXTRINASE,0.0,-3.3734963798303346e-13
DEXTRINabc,0.0,-8.960881222484553e-12
DGK1,0.9535743125808366,0.953574312576061
DHDPRy,0.0,3.981969804575521e-11
DHDPS,0.0,-2.6106207371918947e-12
DHFOR2,-998.4702513669037,-0.7198885474906038
DHFR,2.249637180580908,1000.0
DHFS,0.0,-1.2907160231912178e-11
DHNAOT4,0.0,-5.252963442495379e-12
DHNAOT7,0.0,-6.316891107087741e-12
DHNAS,0.0,0.0
DHNPA,0.0,-1.2751143114479724e-11
DHORD2,0.0,-7.068289759277252e-12
DHORD5,0.0,-8.178582068140662e-12
DHORTS,6.758889952894772e-12,0.0
DHPS,4.6128546075990885e-12,-2.9018403434152686e-12
DHQS,0.0,-6.294947238216029e-12
DHQTi,0.0,-1.773360808980296e-12
DMATT,1.9382240659764267,1.9382240659759353
DMQMT,0.0,-4.521915111391227e-13
DM_4HBA,0.0,0.0
DM_5DRIB,0.0,-8.097298456794205e-13
DM_5MTR,0.0,-2.8662950849514226e-12
DM_GCALD,0.0,-1.859160885728967e-12
DM_atp_c_,0.0,-1.4429955976833662e-11
DM_dhptd(c),0.0,-3.1861157475836707e-12
DM_hcys_L[c],0.0,-2.36740829159555e-12
DPCOAK,0.0,-4.56624766429113e-12
DPMVDc,21.320464725740692,21.32046472573349
DPRr,0.0,0.0
DRBK,0.0,-1.3859689799389408e-11
DRIBabc,0.0,-1.0969189455614593e-11
DRPAr,-4.96664589134496,-4.966645891369076
DSERt2r,0.0,0.0
DTMPK,1.5297486330964238,1.529748633096419
DURIK1,2.483322945690274,2.48332294565572
DURIPP,-2.4833229456728345,-2.4833229456984585
DUTPDP,0.0,-5.582394220683909e-12
DXPS,0.0,0.0
D_LACD,0.0,0.0
D_LACt2,-1000.0000000000001,1000.0
E4PD,0.0,0.0
EAR100x,3.246264941637818e-15,675.1372968794254
EAR10M11x,0.0,0.0
EAR10M12x,6.601322571513973,6.601322571506034
EAR11M12x,6.601322571513973,6.601322571522522
EAR120x,3.246264941637818e-15,675.1372968795229
