,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDPENTHL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,3.348003908310419,3.3480039083103836
34DHOXPEGOX,0.0,0.0
3HAD100,14.166838945699594,14.166838945699405
3HAD10M12,3.3480039083103756,3.348003908310054
3HAD11M12,3.3480039083103756,3.348003908310055
3HAD120,14.166838945699597,14.166838945698936
3HAD12M14,3.3480039083103756,3.3480039083102175
3HAD13M14,3.3480039083103756,3.348003908310219
3HAD140,4.331016278599992,4.331016278599789
3HAD14M16,3.3480039083103756,3.348003908310218
3HAD15M16,3.3480039083103756,3.348003908310219
3HAD160,3.3480039083103743,3.348003908310219
3HAD180,3.348003908310375,3.3480039083102193
3HAD40,14.166838945699586,14.166838945698926
3HAD4M6,3.348003908310413,3.348003908310248
3HAD5M6,3.3480039083103756,3.348003908310216
3HAD60,14.166838945699588,14.166838945698927
3HAD6M8,3.348003908310414,3.3480039083102486
3HAD7M8,3.3480039083103756,3.3480039083102167
3HAD80,14.166838945699592,14.166838945698931
3HAD8M10,3.3480039083103756,3.348003908310216
3HAD9M10,3.3480039083103756,3.3480039083102175
3HPCOAHL,0.0,0.0
3OAR100,14.166838945699595,14.166838945698933
3OAR10M11,0.0,0.0
3OAR10M12,3.3480039083103756,3.3480039083102167
3OAR11M12,3.3480039083103756,3.348003908310218
3OAR120,14.166838945699597,14.166838945698936
3OAR12M13,0.0,0.0
3OAR12M14,3.3480039083103756,3.3480039083102175
3OAR13M14,3.3480039083103756,3.348003908310219
3OAR140,12.199674412279673,12.19967441227911
3OAR14M15,0.0,0.0
3OAR14M16,3.3480039083103756,3.348003908310218
3OAR15M16,3.3480039083103756,3.348003908310219
3OAR160,3.3480039083103743,3.348003908310219
3OAR180,3.348003908310375,3.3480039083102193
3OAR40,14.166838945699586,14.166838945698926
3OAR4M5,0.0,0.0
3OAR4M6,3.3480039083104134,3.348003908310248
3OAR5M6,3.3480039083103756,3.3480039083102158
3OAR60,14.166838945699588,14.166838945698927
3OAR6M7,0.0,0.0
3OAR6M8,3.3480039083104143,3.348003908310249
3OAR7M8,3.3480039083103756,3.3480039083102167
3OAR80,14.166838945699592,14.166838945698931
3OAR8M10,3.348003908310415,3.3480039083102495
3OAR8M9,0.0,0.0
3OAR9M10,3.3480039083103756,3.3480039083102175
3OAS100,14.166838945699594,14.166838945698931
3OAS10M11,0.0,0.0
3OAS10M12,3.3480039083103756,3.348003908310334
3OAS11M12,3.3480039083103756,3.3480039083103352
3OAS120,14.166838945699597,14.166838945699428
3OAS12M13,0.0,0.0
3OAS12M14,3.3480039083103756,3.348003908310329
3OAS13M14,3.3480039083103756,3.348003908310329
3OAS140,12.199674412279673,12.19967441227951
3OAS160,3.3480039083103743,3.3480039083103286
3OAS180,3.348003908310375,3.348003908310329
3OAS2M3,0.0,0.0
3OAS3M4,3.3480039083103756,3.3480039083101403
3OAS4M3O6,3.3480039083104134,3.3480039083101705
3OAS4M5,0.0,0.0
