,minimum,maximum
12PPD_Stex,-23.22205288681228,0.0
12PPDtpp,-23.222052886810435,0.0
23DHMPO,-38.377412682565954,-38.377412682565925
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-1000.0000000000058,0.0
26DAP_Mtex,2.935487573100622,912.7488634243365
26DAPt2rpp,2.9354875731013026,912.7488634243373
2AHBUTI,38.37741268256592,38.37741268256601
2MBCOATA,9.997863876983876,9.997863876983903
2OBUTt2rpp,999.9999999999986,1000.0
2OBUTtex,999.9999999999936,999.9999999999999
2OMFUCtex,-76.92307692307692,0.0
2OMXYLtex,-76.92307692307692,0.0
2S6HCC,0.3634295817886055,0.3634295817896396
3DDLHEPTtex,-76.92307692307692,0.0
3HAD100,0.0,6.910445886181447e-12
3HAD10M12,9.997863876983878,9.997863876983894
3HAD11M12,9.997863876983878,9.997863876983896
3HAD120,0.0,9.985606342051242e-13
3HAD12M14,9.997863876983878,9.997863876983912
3HAD13M14,9.997863876983878,9.997863876983894
3HAD140,0.0,970.628105929112
3HAD14M16,9.997863876983878,9.997863876983894
3HAD15M16,9.997863876983878,9.997863876983883
3HAD160,0.0,1.3703478862839782e-12
3HAD180,0.0,2.2688161534141236e-12
3HAD40,0.0,8.537797891032803e-13
3HAD4M6,9.997863876983878,9.99786387698389
3HAD5M6,9.997863876983878,9.997863876983882
3HAD60,0.0,5.351441046542219e-13
3HAD6M8,9.997863876983878,9.99786387698389
3HAD7M8,9.997863876983878,9.997863876983882
3HAD80,0.0,5.351441046542219e-13
3HAD8M10,9.997863876983878,9.99786387698389
3HAD9M10,9.997863876983878,9.997863876983883
3MOBS,-9.3100132842465e-12,0.0
3OAR100,0.0,5.351441046542219e-13
3OAR10M11,0.0,0.0
3OAR10M12,9.997863876983878,9.99786387698389
3OAR11M12,9.997863876983878,9.997863876983883
3OAR120,0.0,5.351441046542219e-13
3OAR12M13,0.0,0.0
3OAR12M14,9.997863876983878,9.99786387698389
3OAR13M14,9.997863876983878,9.997863876983883
3OAR140,23.497515256711125,994.1256211858228
3OAR14M15,0.0,0.0
3OAR14M16,9.997863876983878,9.99786387698389
3OAR15M16,9.997863876983878,9.997863876983883
3OAR160,0.0,1.6054323139626656e-12
3OAR180,0.0,2.0920256323058613e-12
