,minimum,maximum
12DGR180ti,3.447515794729472,3.447515794729464
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,986.2099368209791
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,-1.1800272736950828e-10
26DAPLLATi,0.0,0.14977481133896534
2AHBUTI,-986.2099368208848,1000.0000000000002
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,6.895031589458931,6.895031589458919
2MEBCOADH,-993.1049684105407,-6.895031589458936
2OBUTt2r,13.790063178981915,1000.0
2S6HCC,-1000.0,-30.949307886790933
3CARLPDH,1.7964405390197066e-13,0.0
3HAD10M12,6.895031589458938,6.8950315894583465
3HAD11M12,6.895031589458953,6.895031589455475
3HAD12M14,6.89503158945894,6.895031589457646
3HAD13M14,6.895031589458955,6.895031589455478
3HAD14M16,6.895031589458941,6.895031589458933
3HAD15M16,6.895031589458956,6.89503158945897
3HAD4M6,6.895031589458931,6.89503158945892
3HAD5M6,6.89503158945895,6.89503158945894
3HAD6M8,6.895031589458933,6.895031589458918
3HAD7M8,6.8950315894589504,6.895031589458933
3HAD8M10,6.895031589458935,6.8950315894589185
3HAD9M10,6.895031589458952,6.8950315894589345
3HPCOAHL,0.0,0.0
3MEBCOADH,-6.895031589442062,-6.895031589458947
3MOBDC2,0.0,0.0
3MOBS,1.8902439395848087e-12,0.0
3MOPDC2,13.790063178917865,1000.0000000000005
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.895031589458937,6.895031589459484
3OAR11M12,6.895031589458942,6.895031589458578
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.895031589458939,6.895031589458699
3OAR13M14,6.895031589458941,6.895031589458415
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.895031589458941,6.895031589458939
3OAR15M16,6.895031589458939,6.8950315894589504
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.895031589458931,6.89503158945893
3OAR5M6,6.895031589458937,6.8950315894589504
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.895031589458933,6.895031589458922
3OAR7M8,6.895031589458939,6.8950315894589504
3OAR80,0.0,0.0
3OAR8M10,6.895031589458935,6.895031589458924
3OAR8M9,0.0,0.0
3OAR9M10,6.895031589458941,6.895031589458952
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.895031589458939,6.895031589458929
3OAS11M12,6.895031589458942,6.89503158945895
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.89503158945894,6.895031589458932
3OAS13M14,6.89503158945894,6.89503158945895
3OAS140,-4.0118532404484507e-14,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.895031589458912,6.895031589458944
3OAS4M3O6,6.895031589458932,6.895031589458922
3OAS4M5,0.0,0.0
3OAS4M6,6.895031589458933,6.89503158945892
3OAS5M6,6.895031589458937,6.895031589458942
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.8950315894589345,6.895031589458929
3OAS7M8,6.89503158945894,6.895031589458944
3OAS80,0.0,0.0
3OAS8M10,6.895031589458937,6.895031589458935
3OAS8M9,0.0,0.0
3OAS9M10,6.895031589458942,6.895031589458957
4HTHDR,0.14977481133964746,0.14977481133964737
4HTHDS,0.14977481133964746,0.14977481133964723
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-8.062445981804745e-12
5ASAt2r,-1000.0,-1000.0000000000135
5DGCLURI,0.0,-9.967278684474148e-12
5DOAN,0.0,-5.046202564095568e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,3.401322098103915e-11
5MTHCYST,3.0835350624311614e-12,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,2.4963673334188167e-12
6PHBG2,0.0,-3.0639857810216936e-12
AACGLYDH,0.0,0.0
AACOAT,0.0,-5.282734105209809e-13
AB6P3HXLL,0.0,0.0
AB6PGH,0.0,-2.342879761901502e-12
AB6PGH2,0.0,-3.744871510137625e-12
ABTA,30.94930788688421,998.6831658606657
ABTOXy,0.0,0.0
ABUTD,0.0,998.6831658606363
ABUTR,-1000.0,-1.3168341394346044
ABUTt2r,32.26614202607713,1000.0
ABZ_ALA_Bt2r,-1000.0000000000001,-1000.0000000000521
AC5ASAc,0.0,-2.543710983349807e-11
AC5ASAp,0.0,1.0030276379863105e-10
ACACCTr,9.535812470392624e-11,1000.0000000000078
ACACT1r,495.4364647227228,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-384.8183704396017,615.1816295602879
ACBIPGT,0.6584170697045563,0.6584170697045569
ACCOACL,82.74037907350733,82.74037907350727
ACCOAL,3.777020483286881e-11,1000.0
ACEDIPIT,-0.14977481133964712,0.0
ACGAMT,0.4493244340189425,0.4493244340189419
ACGApts,0.0,-1.1305820214023426e-11
ACGK,0.0,-1.1392054487603381e-11
ACGS,0.0,999.9999999998755
ACHBPL,13.79006317914612,1000.0
ACISNZDp,-1000.0,-999.9999999999571
ACKr,-1000.0,-1000.0000000000118
ACLDC,0.0,-2.7567255311155675e-11
ACLS_a,0.0,-3.599504781574283e-11
ACLS_b,8.612644850989396e-11,0.0
ACOAAGPAT140,0.0,-1.535234234680694e-12
ACOAAGPAT160,0.0,1.639779803834813e-12
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,6.313162575783919e-13
ACOAAGPATAI17,3.4475157947294717,3.4475157947294752
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.4475157947294712,3.447515794729469
ACOAD1,0.0,1000.0
ACOAD1fi,0.0,1000.0
ACOAD20,0.0,493.1049684105411
ACOAD8,0.0,-2.1272762975520533e-11
ACOADH2,0.0,-3.6272454194694023e-13
ACOATA,0.0,0.0
