,minimum,maximum
12PPD_Stex,-21.929732487282067,999.9999999999999
12PPDtpp,-21.929732487298146,1000.0
15DAPtex,-1.5418423329703585e-11,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-7.092863621563562e-12,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.4528842404369544,2.452884240465446
26DAPt2rpp,2.452884240435232,2.4528842404678177
2AHBUTI,0.0,1.5649844712324875e-11
2DDGLCNtex,-1000.0000000000001,110.15402857490714
2DDPENTHL,0.0,0.0
2DH3DGLCA,-1000.0000000000125,-2.0153644034758567e-13
2DHPL,-2.911774694028539e-12,0.0
2HBO,0.0,0.0
2MBCOATA,8.354183804673204,8.354183804676047
2OMMBOX,0.0,6.560477894188572e-13
2OMPHH,0.0,5.194658228409882e-13
33HPHACt2rpp,0.0,999.3926387549101
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-999.3926387549043,0.0
34DHPHAtex,-999.3926387549097,0.0
34DHPHEt2pp,0.0,1.2389324491613647e-11
34DHPHEtex,0.0,1.3352727649640397e-11
3CARLPDH,-3.693297488218408e-12,0.0
3HAD10M12,8.354183804673207,8.354183804675143
3HAD11M12,8.354183804673207,8.354183804675262
3HAD12M14,8.354183804673207,8.354183804674983
3HAD13M14,8.354183804673207,8.354183804675412
3HAD14M16,8.354183804673207,8.354183804673228
3HAD15M16,8.354183804673207,8.354183804673234
3HAD4M6,8.354183804673207,8.354183804673239
3HAD5M6,8.354183804673198,8.354183804673221
3HAD6M8,8.354183804673207,8.354183804673237
3HAD7M8,8.354183804673207,8.354183804673232
3HAD8M10,8.354183804673207,8.354183804673236
3HAD9M10,8.354183804673207,8.354183804673232
3HBCOAE,0.0,0.0
3HLYTCL,0.0,1.5639777174728638e-11
3HPHACOX,0.0,999.39263875491
3HPHACtex,0.0,999.3926387549113
3HPPD,0.0,0.0
3MOBS,-8.170741520422667e-12,0.0
3MOPt2rpp,-710.6755265035778,1000.0000000000001
3MOPtex,-710.6755265035808,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,8.354183804673205,8.354183804673236
3OAR11M12,8.354183804673205,8.354183804673223
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,8.354183804673205,8.35418380467321
