,minimum,maximum
23DHMPO,-1000.0,1000.0
26DAPLLAT,-913.384811621404,-1.1012722705850408
2AHBUTI,-1000.0,1000.0000000000001
2IMZS,0.0,0.0
2MBCOATA,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,-1000.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHDR,-998.8987277294148,1.1012722705850415
4HTHDS,-998.8987277294149,1.1012722705850415
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5DGCLURI,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AB6PGH,0.0,945.8437955841495
AB6PGH2,0.0,945.8437955841318
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACACCTr,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-967.4500171254422,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.0,6.6959487456302425e-28
ACCOACL,0.0,0.0
ACCOAT,0.0,0.0
ACEDIPIT,0.0,0.0
ACGApts,0.0,8.074599820021274e-12
ACGK,15.10176122624609,15.101761226242767
ACGS,0.0,-3.0948741223722694e-12
ACHBPL,0.0,-3.6056200069078872e-12
ACKr,-1000.0,-2.3874235921539366e-12
ACLS_a,0.0,912.2835393507982
ACLS_b,-912.283539350811,-2.7767113871712884e-12
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,4.675036438628806e-15,-5.299153803185752e-12
ACONT,0.0,912.2835393508032
ACOTA,-15.101761226242305,-15.101761226246085
ACPS1,1.3453648920868075,1.3453648920868062
ACTNDH,0.0,0.0
ACYP,0.0,8.811157518863784e-12
ACYP_2,0.0,-3.9670016776352404e-12
ACtr,-1000.0,-1000.000000000005
ADCPS2,0.0,-3.786683419560912e-12
ADCYRS,0.0,-1.0757290869881382e-12
ADD,0.0,1000.0
ADK1,-861.7437757400517,1000.0
ADK10,-2.0073107565401664,-0.6619458644535386
ADK11,-6.9387865461052215e-12,0.6619458644456944
ADK2,0.0,-1.0968421541927546e-11
ADK3,-12.1504509787491,-4.401595326128192
ADK5,-21.891634548777905,-14.825821673131935
ADK7,-866.8073169306334,994.936458809406
ADK8,-1.3238917289031185,0.6619458644383496
ADK9,-0.6619458644486694,-1.4033148602728173e-11
ADNCNT3tc,-983.9800258911496,1000.0
ADNCYC,0.0,-6.761277619724545e-12
ADNUC,0.0,-1.338821340449297e-11
ADOCBIK,0.0,-1.56600465453628e-11
ADOCBIK2,0.0,-1.611234575466885e-11
ADOCBLS,0.0,0.0
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,10.95643291826782,10.956432918255947
ADSL1r,0.0,-1.729630793880739e-11
ADSL2r,0.0,-1.389249742929573e-11
ADSS,0.0,-1.3305070286432244e-11
AEPPT,0.0,0.0
AGDC,0.0,-1.3305070286432268e-11
AGMT,0.0,-1.3486524046670714e-11
AGPAT120,0.0,0.0
