,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,-2.866109231191e-11,1000.0
12PPDtpp,-3.43535510557522e-11,1000.0000000000001
15DAPtex,-908.9113756944809,0.0
1H2NPTH,0.0,0.0
23DHMPO,-7.365026486633406,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.237146920729811,911.1485226152339
26DAPt2rpp,2.2371469207298125,911.1485226152295
2AHBUTI,-1.110486181586913e-14,7.365026486628215
2DDGLCNtex,-1000.0,3.0072767223835695e-11
2DH3DGLCA,-1000.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-908.9113756944669,0.0
2HYOXPLACtex,-908.9113756944696,0.0
2INSD,0.0,0.0
2MBCOATA,7.619412390476324,7.61941239048227
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.7230288497177
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.723028849714,7.494340113405108e-14
34DHPHAtex,-999.7230288497161,0.0
34HPPOR,0.0,0.0
3CARLPDH,-1.038990357366669e-11,0.0
3DGUR,0.0,1000.0
3HAD10M12,7.619412390476325,7.619412390482091
3HAD11M12,7.619412390476325,7.619412390483088
3HAD12M14,7.619412390476325,7.61941239048329
3HAD13M14,7.619412390476325,7.619412390483088
3HAD14M16,7.619412390476325,7.61941239047639
3HAD15M16,7.619412390476325,7.619412390476372
3HAD4M6,7.619412390476325,7.6194123904763735
3HAD5M6,7.61941239047633,7.619412390476336
3HAD6M8,7.619412390476325,7.619412390476366
3HAD7M8,7.61941239047633,7.619412390476377
3HAD8M10,7.619412390476325,7.619412390476379
3HAD9M10,7.61941239047633,7.619412390476377
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.7230288497146
3HPHACtex,0.0,999.7230288497173
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.619412390476324,7.619412390476389
3OAR11M12,7.619412390476324,7.619412390476352
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.619412390476324,7.619412390476352
3OAR13M14,7.619412390476324,7.619412390476352
3OAR140,17.90755116245917,17.90755116245956
3OAR14M15,0.0,0.0
3OAR14M16,7.619412390476324,7.619412390476352
3OAR15M16,7.619412390476324,7.619412390476352
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.619412390476324,7.619412390476352
3OAR5M6,7.6194123904763496,7.619412390476682
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.619412390476324,7.619412390476352
3OAR7M8,7.6194123904763496,7.619412390476681
3OAR80,0.0,0.0
3OAR8M10,7.619412390476324,7.619412390476352
3OAR8M9,0.0,0.0
3OAR9M10,7.6194123904763496,7.619412390476679
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.619412390476324,7.619412390476351
3OAS11M12,7.619412390476324,7.619412390476351
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.619412390476324,7.61941239047635
3OAS13M14,7.619412390476324,7.619412390476351
3OAS140,17.90755116245917,17.90755116245956
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.619412390476348,7.619412390476682
3OAS4M3O6,7.619412390476324,7.619412390476351
3OAS4M5,0.0,0.0
3OAS4M6,7.619412390476324,7.619412390476351
3OAS5M6,7.6194123904763496,7.61941239047668
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.619412390476324,7.619412390476351
3OAS7M8,7.6194123904763496,7.619412390476679
3OAS80,0.0,0.0
3OAS8M10,7.619412390476324,7.619412390476351
3OAS8M9,0.0,0.0
3OAS9M10,7.619412390476324,7.619412390476351
3OXCOAT,0.0,786.5730441864407
4C2HM6SADH,0.0,0.0
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,2.783685717173441e-11
5C2O3EDDC,0.0,0.0
5CM2HMUDI,0.0,0.0
5DGCLURI,0.0,0.0
5DGLCNR,0.0,0.0
5DOAN,0.0,1.415526010692374e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-1.525615359408044e-11,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,11.190922501991741,11.190922501991816
AACGLYDH,0.0,9.314855001370342e-12
AACOAT,0.0,8.953775581296611
AACTOOR,0.0,0.0
