,minimum,maximum
22IDPOR,0.0,0.0
23DHMPO,-1000.0,998.6633978614294
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,-3.557061962618267e-11,0.0
2AHBUTI,-998.6633978614294,1000.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,3.499269077318444,3.4992690773167165
2S6HCC,0.0,5.374688923394667e-13
34DHOXPEGOX,0.0,0.0
3HAD100,3.4992690773184414,3.4992690773223734
3HAD10M12,3.4992690773184436,3.4992690773169763
3HAD11M12,3.4992690773184436,3.499269077321451
3HAD120,3.4992690773184414,3.499269077325235
3HAD12M14,3.4992690773184436,3.4992690773169763
3HAD13M14,3.4992690773184436,3.499269077321451
3HAD140,3.4992690773184414,3.499269077325235
3HAD14M16,3.4992690773184436,3.4992690773184374
3HAD15M16,3.4992690773184436,3.499269077318454
3HAD160,3.4992690773184414,3.4992690773184596
3HAD180,3.4992690773184436,3.4992690773184854
3HAD40,3.4992690773184414,3.49926907731848
3HAD4M6,3.4992690773184436,3.4992690773184387
3HAD5M6,3.4992690773184436,3.499269077318476
3HAD60,3.4992690773184414,3.499269077318427
3HAD6M8,3.4992690773184436,3.4992690773184494
3HAD7M8,3.4992690773184436,3.4992690773184774
3HAD80,3.4992690773184414,3.499269077318357
3HAD8M10,3.4992690773184436,3.499269077318356
3HAD9M10,3.4992690773184436,3.499269077318356
3HPCOAHL,0.0,0.0
3MOBS,-1.3233828349926182e-10,0.0
3OAR100,3.4992690773184423,3.499269077318357
3OAR10M11,0.0,0.0
3OAR10M12,3.4992690773184436,3.499269077318356
3OAR11M12,3.4992690773184436,3.499269077318356
3OAR120,3.4992690773184423,3.499269077318357
3OAR12M13,0.0,0.0
3OAR12M14,3.4992690773184436,3.499269077318356
3OAR13M14,3.4992690773184436,3.499269077318356
3OAR140,3.4992690773184423,3.499269077318357
3OAR14M15,0.0,0.0
3OAR14M16,3.4992690773184436,3.499269077318356
3OAR15M16,3.4992690773184436,3.499269077318356
3OAR160,3.4992690773184423,3.499269077318357
3OAR180,3.4992690773184436,3.499269077318356
3OAR40,3.4992690773184414,3.499269077318358
3OAR4M5,0.0,0.0
3OAR4M6,3.4992690773184436,3.499269077318356
3OAR5M6,3.4992690773184436,3.499269077318356
3OAR60,3.4992690773184414,3.499269077318358
3OAR6M7,0.0,0.0
3OAR6M8,3.4992690773184436,3.499269077318356
3OAR7M8,3.4992690773184436,3.499269077318356
3OAR80,3.499269077318442,3.499269077318357
3OAR8M10,3.4992690773184436,3.499269077318356
3OAR8M9,0.0,0.0
3OAR9M10,3.4992690773184436,3.499269077318356
3OAS100,3.4992690773184423,3.499269077318357
3OAS10M11,0.0,0.0
3OAS10M12,3.499269077318444,3.4992690773184476
3OAS11M12,3.499269077318444,3.4992690773184476
3OAS120,3.4992690773184423,3.4992690773184485
3OAS12M13,-2.9640569547884036e-12,0.0
3OAS12M14,3.499269077318444,3.4992690773184476
3OAS13M14,3.499269077318444,3.4992690773184476
3OAS140,3.4992690773184063,3.4992690773184485
