,minimum,maximum
2MBCOATA,3.3296953105523683,3.3296953105523275
3HAD10M12,3.329695310552378,3.329695310552327
3HAD11M12,3.3296953105523808,3.3296953105523386
3HAD12M14,3.3296953105523786,3.329695310552327
3HAD13M14,3.3296953105523808,3.3296953105523386
3HAD14M16,3.3296953105523808,3.3296953105523364
3HAD15M16,3.3296953105523808,3.3296953105523386
3HAD4M6,3.329695310552377,3.329695310552328
3HAD5M6,3.3296953105523808,3.329695310552339
3HAD6M8,3.329695310552377,3.329695310552328
3HAD7M8,3.3296953105523808,3.329695310552339
3HAD8M10,3.329695310552377,3.329695310552328
3HAD9M10,3.3296953105523808,3.3296953105523386
3OAR10M12,3.329695310552378,3.3296953105523275
3OAR11M12,3.3296953105523808,3.3296953105523386
3OAR12M14,3.329695310552379,3.329695310552327
3OAR13M14,3.3296953105523808,3.329695310552338
3OAR14M16,3.3296953105523786,3.329695310552327
3OAR15M16,3.3296953105523808,3.329695310552338
3OAR4M6,3.3296953105523777,3.3296953105523275
3OAR5M6,3.3296953105523808,3.3296953105523395
3OAR6M8,3.3296953105523777,3.3296953105523284
3OAR7M8,3.3296953105523808,3.3296953105523395
3OAR8M10,3.3296953105523777,3.3296953105523275
3OAR9M10,3.3296953105523808,3.3296953105523386
3OAS10M12,3.329695310552378,3.3296953105523275
3OAS11M12,3.3296953105523808,3.329695310552338
3OAS12M14,3.3296953105523786,3.3296953105523275
3OAS13M14,3.3296953105523808,3.329695310552338
3OAS3M4,3.3296953105523808,3.3296953105523386
3OAS4M3O6,3.3296953105523777,3.329695310552328
3OAS4M6,3.3296953105523777,3.3296953105523284
3OAS5M6,3.3296953105523808,3.3296953105523395
3OAS6M8,3.3296953105523777,3.329695310552328
3OAS7M8,3.3296953105523808,3.3296953105523386
3OAS8M10,3.329695310552378,3.329695310552328
3OAS9M10,3.3296953105523808,3.3296953105523386
4HBZt2,0.1210368323760916,0.12103683237609539
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.4502202362106062e-11
5DOAN,0.0,-9.632795388647418e-13
AACOAT,0.0,0.0
ACACT1r,11.964372638356165,11.964372638359404
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-937.6115715922148,-3.767515098530097
ACALDt,-1000.0,862.3295214056317
ACBIPGT,0.12103683237609701,0.12103683237609766
ACCOACL,39.95634372662855,39.95634372662849
ACGAMT,0.21178025442069864,0.21178025442069856
ACGApts,0.0,-5.048109995585732e-12
ACKr,-999.9999999999998,-999.9999999999426
ACOAAGPAT140,0.0,-8.353020875664243e-12
ACOAAGPAT160,0.0,9.780373004512609e-12
ACOAAGPAT180,0.0,1.664847655276206
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.6648476552761908,1.6648476552761926
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
