,minimum,maximum
12PPD_Stex,-999.9999999999999,999.9999999999999
12PPDtpp,-1000.0,1000.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,-999.9999999999995,661.0502441615542
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DHPL,2.357070499137644e-12,976.805692270138
2DMMQ8abcpp,0.0,-4.161770309819781e-12
2DMMQ8tex,0.0,-3.4933600557411092e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-298.38459053834185,0.0
2HYOXPLACtex,-298.38459053834174,0.0
2IMZS,0.0,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,7.520979622075502,7.520979622056998
2OMMBOX,0.27339304798812564,0.27339304798737685
2OMPHH,0.273393047987433,0.2733930479873774
34DHOXPEGOX,0.0,0.0
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,2.0049480508408458e-14,-1.595494343346129e-14
3HACPR2,2.0049480508408458e-14,-4.192389699545845e-15
3HAD10M12,7.520979622075498,7.520979622075485
3HAD11M12,7.520979622075498,7.520979622075491
3HAD12M14,7.5209796220754965,7.520979622075487
3HAD13M14,7.5209796220754965,7.520979622075487
3HAD14M16,7.5209796220754965,7.520979622075487
3HAD15M16,7.5209796220754965,7.520979622075487
3HAD4M6,7.520979622075502,7.520979622075489
3HAD5M6,7.520979622075502,7.520979622075489
3HAD6M8,7.520979622075501,7.5209796220754885
3HAD7M8,7.520979622075501,7.5209796220754885
3HAD8M10,7.520979622075499,7.5209796220754885
3HAD9M10,7.520979622075499,7.5209796220754885
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPPD,0.0,0.0
3MOBS,-298.3845905383423,0.0
3OAACPR1,2.0049480508408458e-14,-2.2502562454722225e-14
3OAACPR2,2.0049480508408458e-14,-1.5954943433461278e-14
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.520979622075498,7.520979622075472
3OAR11M12,7.520979622075498,7.520979622075486
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.5209796220754965,7.520979622075486
3OAR13M14,7.5209796220754965,7.520979622075486
3OAR140,17.67620919724364,17.67620919724362
3OAR14M15,0.0,0.0
3OAR14M16,7.5209796220754965,7.520979622075486
3OAR15M16,7.5209796220754965,7.520979622075486
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.520979622075502,7.5209796220754885
3OAR5M6,7.520979622075502,7.5209796220754885
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.520979622075501,7.520979622075488
3OAR7M8,7.520979622075501,7.520979622075488
3OAR80,0.0,0.0
3OAR8M10,7.520979622075499,7.520979622075488
3OAR8M9,0.0,0.0
3OAR9M10,7.520979622075499,7.520979622075488
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.5209796220754965,7.520979622075485
3OAS11M12,7.5209796220754965,7.520979622075485
3OAS120,0.0,0.0
3OAS12M13,0.0,-2.4504995242519956e-14
3OAS12M14,7.5209796220754965,7.520979622075493
3OAS13M14,7.5209796220754965,7.520979622075493
3OAS140,17.67620919724364,17.676209197243633
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.520979622075502,7.520979622075496
3OAS4M3O6,7.520979622075502,7.520979622075496
3OAS4M5,0.0,0.0
3OAS4M6,7.5209796220755,7.520979622075481
3OAS5M6,7.5209796220755,7.520979622075483
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.520979622075499,7.520979622075481
3OAS7M8,7.520979622075499,7.520979622075483
3OAS80,0.0,0.0
3OAS8M10,7.520979622075498,7.520979622075477
3OAS8M9,0.0,0.0
3OAS9M10,7.520979622075498,7.520979622075481
3SCITMCOAHL,0.0,0.0
4ABUTtex,-1000.0000000000001,999.9999999999992
4FCHDCOR,0.0,0.0
4GBTAH,0.0,-2.96388224721362e-12
4HBZCL,0.0,0.0
4HTHDR,27.410025881068734,27.41002588106624
4HTHDS,27.410025881068737,27.410025881066346
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-3.035479314013207e-12
5ASAppp,0.0,1000.0
5ASAtex,0.0,999.9999999999999
5DGCLURI,0.0,0.0
5DOAN,0.0,-1.8119867623161563e-12
5FCHDCOR,0.0,0.0
5FURAtex,3.908393480197091e-12,0.0
5FURAtpp,9.834568607950163e-12,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HMDOCPT,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,3.9806587222655204e-12,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-999.9999999999999,999.9999999999997
A5PISO,11.046350528934209,11.046350528934193
A6PT,0.0,0.0
AACGLYDH,0.0,7.269880048849024
AACOAT,0.0,0.0
AACPS7,22.095261496554553,22.095261496544097
AAPAT,0.0,0.0
AAT,0.0,0.0
AB6PGH,0.0,611.3194790718206
AB6PGH2,0.0,611.3194790718206
ABAH,-1000.0,0.0
ABGAFT,0.0,0.0
ABTA,0.0,1000.0000000000006
ABUTD,0.0,1000.0
ABUTR,-1000.0,977.9452199219729
ABUTt2rpp,-1000.0000000000039,1000.0000000000006
AC5ASAc,0.0,999.9999999999982
AC5ASAppp,0.0,999.9999999999999
AC5ASAtex,-999.9999999999999,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0000000000001
ACALDtpp,-1000.0000000000001,1000.0
ACBIPGT,0.2733930479873775,0.27339304798737735
ACCOACL,0.0,2.21186031770695e-11
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACGAMK,0.0,13.254596459236442
ACGAMPM,-1.414950230648448e-12,13.25459645923789
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,13.254596459242528
ACGAMtex,0.0,13.254596459243581
ACGAptspp,0.0,13.254596459243773
ACGS,0.0,-4.063658426670668e-12
ACHBPL,-298.38459053833606,-1.3628125502267016e-11
ACHBS,0.0,298.3845905383432
ACISNZDppp,-999.9999999999999,999.9999999999999
ACISNZDtex,-1000.0000000000001,999.9999999999999
ACKr,-1000.0,-987.5269553769623
ACLDC,0.0,298.3845905383448
ACLS,0.0,298.3845905383423
ACLS_a,0.0,298.3845905383438
ACLS_b,-1000.0,298.3845905383398
ACNAMabcpp,0.0,13.254596459241037
ACNAMtex,0.0,13.254596459242176
ACNML,0.0,13.254596459242178
ACOAAGPAT140,0.0,-3.5270008188123775e-12
ACOAAGPAT160,0.0,-4.269019480220289e-12
ACOAAGPAT180,0.0,3.760489811037742
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.760489811037748,3.7604898110377416
ACOAAGPATI14,-1.0707927343005707e-14,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.760489811037748,3.760489811037738
ACOAD1,0.0,1000.0000000000005
ACOAD1fi,0.0,1000.0
ACOAD20,0.0,0.0
ACOAD8,0.0,0.0
ACOADH2,0.0,0.0
ACOASL,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,-1.453378442846453e-12
ACONTa,0.0,686.0472276447254
ACONTb,0.0,686.0472276447277
ACOTA,0.0,0.0
ACP1_FMN_,0.0,-1.4588170112972436e-12
ACPS1,0.27339304798737746,0.2733930479860069
ACPpds,0.0,2.034346633498298e-13
ACS,0.0,12.473044623054323
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTNR,0.0,0.0
ACTN_Rtex,-1000.0,1000.0
ACTNdiffpp,-999.9999999999999,999.9999999999999
ACYP,0.0,-2.7568993025289837e-13
ACYP_2,0.0,-6.071792227754445e-12
ACtex,-1000.0,-1000.0000000000103
